Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18049640717182242,0.4321006495934042,0.1950483885733273,0.19235455466144608,1
2019,Bali,0.24456092380776975,0.24881269316132776,0.25411795119294883,0.25250843183795374,2
2019,Banten,0.25341024387227246,0.23741121353459307,0.2546666323716774,0.254511910221457,2
2019,Bengkulu,0.2565184902353459,0.2193682996962953,0.2625233966139378,0.26158981345442106,2
2019,DKI Jakarta,0.25717334478544995,0.22973485584038,0.2564631509778112,0.2566286483963589,0
2019,Daerah Istimewa Yogyakarta,0.2969098205044512,0.14772779928866253,0.2758539545893392,0.2795084256175471,0
2019,Gorontalo,0.2850880815428153,0.13828959671685262,0.28836711637973966,0.28825520536059246,2
2019,Jambi,0.21550656819524475,0.31844518658332377,0.23474527184289082,0.23130297337854067,1
2019,Jawa Barat,0.2709152814153946,0.19381043080738983,0.2672407192693436,0.2680335685078719,0
2019,Jawa Tengah,0.3334192963045292,0.09454838103767917,0.28187525466152313,0.2901570679962685,0
2019,Jawa Timur,0.33643915127016155,0.09291735891142877,0.2809485144612426,0.289694975357167,0
2019,Kalimantan Barat,0.28506709519464424,0.13347338477091483,0.2909241797140334,0.2905353403204076,2
2019,Kalimantan Selatan,0.33134364407613875,0.09854871019966864,0.28105501225450824,0.2890526334696843,0
2019,Kalimantan Tengah,0.33879775961845654,0.07658654920360244,0.2880206054439575,0.29659508573398347,0
2019,Kalimantan Timur,0.3320070840705852,0.09002240663440476,0.28507860360959597,0.29289190568541407,0
2019,Kalimantan Utara,0.29779778559091596,0.14260694072013513,0.27806584547163216,0.2815294282173168,0
2019,Kepulauan Bangka Belitung,0.20378886963387866,0.3646740530427378,0.21696791552828923,0.21456916179509433,1
2019,Kepulauan Riau,0.2655634840887098,0.14470507485712766,0.297460783247915,0.29227065780624756,2
2019,Lampung,0.2672793550053297,0.19899098830917014,0.26674302528521765,0.26698663140028256,0
2019,Maluku,0.2499625617019938,0.18710079676282582,0.28450485812977416,0.27843178340540614,2
2019,Maluku Utara,0.26049232103916403,0.20766073007842942,0.26635294637373796,0.2654940025086686,2
2019,Nusa Tenggara Barat,0.2719881776241073,0.1896431449942514,0.2688323886542529,0.2695362887273884,0
2019,Nusa Tenggara Timur,0.09884698450553023,0.669026972974798,0.11794130632192304,0.11418473619774873,1
2019,Papua,0.22845332953879352,0.2984694214960588,0.23732113838724875,0.23575611057789894,1
2019,Papua Barat,0.24007832452227534,0.2708852057912562,0.24494157117455115,0.24409489851191735,1
2019,Riau,0.2329347581831677,0.27835043609308874,0.24543305326853052,0.24328175245521308,1
2019,Sulawesi Barat,0.288481009568028,0.16266126534712094,0.27306858094197417,0.2757891441428768,0
2019,Sulawesi Selatan,0.3245785273226974,0.06419151055124006,0.3030219009876656,0.30820806113839694,0
