Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18902666896119627,0.19330597510959846,0.4326433477865663,0.18502400814263892,2
2019,Bali,0.2504213325018748,0.2530861232105241,0.24872958376718182,0.24776296052041918,1
2019,Banten,0.25423867914851184,0.25453434656171864,0.23734600341804785,0.2538809708717216,1
2019,Bengkulu,0.2602873687024213,0.2618893343665008,0.21921923950147296,0.25860405742960485,1
2019,DKI Jakarta,0.25679332363622004,0.25655249996335594,0.22967092293119126,0.2569832534692328,3
2019,Daerah Istimewa Yogyakarta,0.2841755432618979,0.2782091044479378,0.14760602643062107,0.29000932585954325,3
2019,Gorontalo,0.2875261820871921,0.2880228157110776,0.1379045947071169,0.2865464074946134,1
2019,Jambi,0.22707524155678996,0.23263055217844394,0.31853860767483044,0.2217555985899356,2
2019,Jawa Barat,0.26884850537258725,0.2676595673046704,0.1936487304353011,0.26984319688744124,3
2019,Jawa Tengah,0.3016656571066964,0.2877037304250341,0.09459329879505052,0.3160373136732189,3
2019,Jawa Timur,0.3021175680938073,0.2872595531493144,0.09301899785763273,0.3176038808992456,3
2019,Kalimantan Barat,0.2891975383010778,0.2902636658623421,0.1330632957328236,0.28747550010375655,1
2019,Kalimantan Selatan,0.30029969537706586,0.2867651178755659,0.09860979673864323,0.31432539000872506,3
2019,Kalimantan Tengah,0.3078562923348678,0.2936684898697841,0.07648447881538516,0.32199073897996294,3
2019,Kalimantan Timur,0.30332100704530207,0.2903325572898109,0.08996541881447502,0.3163810168504121,3
2019,Kalimantan Utara,0.28590243492453477,0.2802738015018315,0.1424596569289737,0.29136410664466006,3
2019,Kepulauan Bangka Belitung,0.2116130226870489,0.2154520777303063,0.36495523772274596,0.20797966185989877,2
2019,Kepulauan Riau,0.28524853349956086,0.2940176334072189,0.14442728573954863,0.2763065473536715,1
2019,Lampung,0.267114472404063,0.26682086144326195,0.19882575735433547,0.26723890879833956,3
2019,Maluku,0.27091990670143534,0.2808288551304823,0.1869295068180757,0.26132173135000664,1
2019,Maluku Utara,0.26423403586374067,0.26574652458945536,0.20743505512192065,0.2625843844248833,1
2019,Nusa Tenggara Barat,0.2702434974794078,0.26920101803043994,0.18946147709004224,0.2710940074001099,3
2019,Nusa Tenggara Timur,0.10982709274375718,0.11564661312575565,0.6699125085025338,0.10461378562795338,2
2019,Papua,0.23378746198364653,0.23632457012751099,0.29855322144575624,0.23133474644308624,2
2019,Papua Barat,0.24301736452828068,0.24439831721002955,0.27091416979156313,0.2416701484701267,2
2019,Riau,0.24053446216741087,0.24406236206555676,0.2783374096231012,0.23706576614393116,2
2019,Sulawesi Barat,0.27920761784825987,0.2747973410326906,0.16252433792573845,0.2834707031933111,3
2019,Sulawesi Selatan,0.3126511657658888,0.3051154878618943,0.06377939061111237,0.31845395576110463,3
2019,Sulawesi Tengah,0.21665563529033224,0.22277656306993865,0.3496830213074437,0.2108847803322853,2
2019,Sulawesi Tenggara,0.27304687844072306,0.27462043301273453,0.18108325559836513,0.27124943294817727,1
2019,Sulawesi Utara,0.2825082766080567,0.28032147420786035,0.152833014604715,0.284337234579368,3
2019,Sumatera Barat,0.30538566218449925,0.29189638120921324,0.08377007056410153,0.318947886042186,3
2019,Sumatera Selatan,0.27750371979052774,0.2743125489870102,0.16770498317629923,0.28047874804616285,3
2019,Sumatera Utara,0.26297566818896867,0.2676292511104819,0.2111146954217384,0.258280385278811,1
2020,Aceh,0.20941384272528918,0.21266421838353403,0.3715690613306848,0.20635287756049203,2
2020,Bali,0.2417327584874228,0.2439735250175248,0.2747472827006597,0.23954643379439272,2
2020,Banten,0.2579805424083174,0.25778702988453844,0.2261408964127407,0.2580915312944034,3
2020,Bengkulu,0.3028733676394627,0.29066755956690987,0.0913532424637689,0.31510583032985856,3
2020,DKI Jakarta,0.2584124230835274,0.2578702146331576,0.22483180944047304,0.25888555284284187,3
2020,Daerah Istimewa Yogyakarta,0.2887945116149543,0.2807014767001132,0.1336072100813864,0.2968968016035462,3
2020,Gorontalo,0.30312886036638476,0.28922482260831295,0.09019591797667346,0.3174503990486288,3
2020,Jambi,0.19309259391850248,0.19960553935164532,0.4202725431702005,0.18702932355965166,2
2020,Jawa Barat,0.2903300655420654,0.2851342642993107,0.12944575608874018,0.29508991406988366,3
2020,Jawa Tengah,0.30712765693151073,0.29757177674146684,0.07958090055491437,0.315719665772108,3
2020,Jawa Timur,0.3000839854373321,0.2864761512131928,0.09925290458462491,0.3141869587648502,3
2020,Kalimantan Barat,0.30330357998078467,0.2915844206590707,0.09022880972419135,0.3148831896359533,3
2020,Kalimantan Selatan,0.2995718716387008,0.2864646719744515,0.10083558434193947,0.3131278720449082,3
2020,Kalimantan Tengah,0.3087187072860971,0.29823529260414355,0.0746231409015983,0.31842285920816105,3
2020,Kalimantan Timur,0.30238060966814595,0.2879319310045797,0.09234407242976819,0.3173433868975061,3
2020,Kalimantan Utara,0.2862405264579793,0.2812105490237501,0.14154113318915584,0.2910077913291148,3
2020,Kepulauan Bangka Belitung,0.2736177065345357,0.27600704422536754,0.17939969128073635,0.2709755579593604,1
2020,Kepulauan Riau,0.28264282483952907,0.28343064150023456,0.15253255746607022,0.2813939761941662,1
2020,Lampung,0.26844803814055956,0.2776226652395436,0.19439524767370364,0.25953404894619314,1
2020,Maluku,0.18363025411554648,0.18804032729687647,0.4488180809585253,0.17951133762905172,2
2020,Maluku Utara,0.28314788934456764,0.28108371118165915,0.15090420530282864,0.28486419417094455,3
2020,Nusa Tenggara Barat,0.21947921695794262,0.22350711939645107,0.34138245337917983,0.21563121026642645,2
2020,Nusa Tenggara Timur,0.17785612361143113,0.18929971086087719,0.4651833016734005,0.16766086385429121,2
2020,Papua,0.18990284605938723,0.19474675888256401,0.4299763835583376,0.1853740114997111,2
2020,Papua Barat,0.24335926137874844,0.24493793231992603,0.26989166049123836,0.2418111458100872,2
2020,Riau,0.21368071571760275,0.21685074135589957,0.35879023484842393,0.2106783080780738,2
2020,Sulawesi Barat,0.2532126165272177,0.25466601952276663,0.240418027693646,0.25170333625636965,1
2020,Sulawesi Selatan,0.31056376510252925,0.3060458289858259,0.07000596902375987,0.313384436887885,3
2020,Sulawesi Tengah,0.286893373776087,0.28141890424254823,0.13956326861848584,0.29212445336287896,3
2020,Sulawesi Tenggara,0.3053393182755762,0.2954915200480765,0.08454226299240662,0.31462689868394067,3
2020,Sulawesi Utara,0.25652056146979496,0.2561320124456162,0.23048693047875313,0.25686049560583574,3
