Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19306489631306228,0.43207833707502935,0.18028141197613246,0.19457535463577594,1
2019,Bali,0.252939857462308,0.24881578201516713,0.2444038169713214,0.25384054355120345,3
2019,Banten,0.2545575382594697,0.23741395462955855,0.2533850435850675,0.2546434635259042,3
2019,Bengkulu,0.2618453936983061,0.2193742750759117,0.25641344090988716,0.262366890315895,3
2019,DKI Jakarta,0.25658727585600855,0.22973750335045537,0.25718110935957467,0.2564941114339614,2
2019,Daerah Istimewa Yogyakarta,0.27853406241059253,0.14773276960409218,0.2972455352539107,0.27648763273140464,2
2019,Gorontalo,0.2883181638853944,0.1383061223356118,0.2850000829679062,0.28837563081108764,3
2019,Jambi,0.2322117908811739,0.31844058688440163,0.21520713704670197,0.23414048518772249,1
2019,Jawa Barat,0.267833377655086,0.19381729986502225,0.27096168107303,0.2673876414068617,2
2019,Jawa Tengah,0.2878972756849187,0.09454491979541668,0.33429083200350573,0.28326697251615895,2
2019,Jawa Timur,0.28729337773106073,0.09291075082224823,0.33739069121323617,0.2824051802334549,2
2019,Kalimantan Barat,0.2906859644683248,0.13349085573571817,0.2849266384790295,0.29089654131692755,3
2019,Kalimantan Selatan,0.28686286944555595,0.09854416517504012,0.3322006436487743,0.2823923217306296,2
2019,Kalimantan Tengah,0.2942925827458666,0.0765911239131545,0.33962214056465456,0.2894941527763244,2
2019,Kalimantan Timur,0.29078393280007825,0.09002438269967383,0.3327791827854816,0.28641250171476634,2
2019,Kalimantan Utara,0.28060883411349447,0.14261306054919282,0.2981092379371558,0.2786688674001569,2
2019,Kepulauan Bangka Belitung,0.21520213703956056,0.3646623676367526,0.20358882407992943,0.21654667124375737,1
2019,Kepulauan Riau,0.2936762317935972,0.14471421306233642,0.2650318587926151,0.2965776963514513,3
2019,Lampung,0.26693219282796804,0.19899786601090952,0.2672758928203687,0.2667940483407537,2
2019,Maluku,0.2800384183413597,0.18710578336114939,0.24941646647327004,0.2834393318242209,3
2019,Maluku Utara,0.2657327973236397,0.2076701942079078,0.2603850506982989,0.2662119577701536,3
2019,Nusa Tenggara Barat,0.26935959416296634,0.1896508258169835,0.27202593113984613,0.268963648880204,2
2019,Nusa Tenggara Timur,0.11515964706243502,0.6689905703945711,0.09858132516199884,0.11726845738099505,1
2019,Papua,0.23617166224268774,0.298465895627232,0.2283140967253676,0.23704834540471265,1
2019,Papua Barat,0.2443204441435451,0.27088395573551677,0.24000101701092189,0.24479458311001626,1
2019,Riau,0.24385570329172535,0.2783505711431688,0.23273359260898002,0.24506013295612575,1
2019,Sulawesi Barat,0.27506696433273,0.16266695686502847,0.2887231004942011,0.2735429783080405,2
2019,Sulawesi Selatan,0.3069451484304268,0.06421110319101156,0.32481841125484967,0.30402533712371194,2
2019,Sulawesi Tengah,0.22226520161245958,0.3494764571573247,0.20384677137644666,0.2244115698537691,1
