Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4324869253981662,0.19370480013697242,0.18313998896170447,0.19066828550315687,0
2019,Bali,0.24875348186437082,0.253325235131972,0.2464560396570342,0.25146524334662307,1
2019,Banten,0.2373648448101089,0.2545680907311106,0.2536942410224886,0.2543728234362919,1
2019,Bengkulu,0.21926215903721355,0.2620400471657509,0.25776033258692976,0.26093746121010575,1
2019,DKI Jakarta,0.229689335655873,0.2565337852165323,0.25706582010586815,0.25671105902172653,2
2019,Daerah Istimewa Yogyakarta,0.14764093930783964,0.2776654832965668,0.2928408308407883,0.28185274655480524,2
2019,Gorontalo,0.13801568221945254,0.28812768529895205,0.28598871062725423,0.2878679218543412,1
2019,Jambi,0.31851147358664106,0.23311093644415398,0.21918425504862854,0.22919333492057645,0
2019,Jawa Barat,0.193695356762228,0.2675714441837933,0.2702974159295171,0.2684357831244616,2
2019,Jawa Tengah,0.09457996130637461,0.2863165571440054,0.32311453404016005,0.29598894750946,2
2019,Jawa Timur,0.09298935891736626,0.2857465321617164,0.32525632905033025,0.296007779870587,2
2019,Kalimantan Barat,0.13318175978408875,0.2904532182681491,0.2865379243775607,0.2898270975702014,1
2019,Kalimantan Selatan,0.09859185749984387,0.2854006301037098,0.32124550256001394,0.29476200983643247,2
2019,Kalimantan Tengah,0.07651339862078498,0.29235058294588295,0.3288803480633818,0.3022556703699503,2
2019,Kalimantan Timur,0.08998143011086394,0.28909962989761373,0.3227695146714668,0.29814942532005556,2
2019,Kalimantan Utara,0.14250192110873589,0.2797663192941684,0.2940078405259345,0.28372391907116123,2
2019,Kepulauan Bangka Belitung,0.3648741385816126,0.21579787197719466,0.20624615431888849,0.2130818351223042,0
2019,Kepulauan Riau,0.14450729232156115,0.2948282404109512,0.271912190153824,0.2887522771136636,1
2019,Lampung,0.19887338784473424,0.2668107011438941,0.26726977571117716,0.2670461353001945,2
2019,Maluku,0.18697829399660468,0.2816643739500017,0.2566533954098262,0.27470393664356735,1
2019,Maluku Utara,0.20750012741531698,0.26589299543694284,0.26174435217374775,0.2648625249739925,1
2019,Nusa Tenggara Barat,0.18951382462132071,0.26912411842633355,0.271476100103907,0.26988595684843875,2
2019,Nusa Tenggara Timur,0.6696554657176936,0.11615983280510359,0.10219675825648958,0.11198794322071315,0
2019,Papua,0.2985290803367817,0.23655336928039428,0.23014980527964335,0.23476774510318063,0
2019,Papua Barat,0.27090582164057286,0.24452353118709866,0.24101671987337145,0.24355392729895703,0
2019,Riau,0.2783412008626727,0.24437843678240545,0.23537367984091698,0.24190668251400488,0
2019,Sulawesi Barat,0.16256366672443878,0.27440068168796306,0.28553096487364865,0.2775046867139494,2
2019,Sulawesi Selatan,0.06389821231041747,0.30473177571012083,0.32108109225284087,0.31028891972662087,2
2019,Sulawesi Tengah,0.3496255763550107,0.22329766434163617,0.2081121612575061,0.21896459804584703,0
2019,Sulawesi Tenggara,0.18116082196330718,0.27478439152309925,0.2703270421759073,0.2737277443376862,1
2019,Sulawesi Utara,0.15292247564469494,0.28016021829941556,0.2851684308207,0.28174887523518954,2
2019,Sumatera Barat,0.08378895073696849,0.29061649675624013,0.3255796301855122,0.30001492232127924,2
2019,Sumatera Selatan,0.1677533534595583,0.2740409175729569,0.2818994071367521,0.27630632183073267,2
2019,Sumatera Utara,0.2111717913897327,0.26805015990172315,0.2559651234232282,0.2648129252853159,1
2020,Aceh,0.3714732975109579,0.2129634455131691,0.2049024171919222,0.21066083978395078,0
2020,Bali,0.27474453421118084,0.24417301149771373,0.23848263268022524,0.24259982161088017,0
2020,Banten,0.22616467194884332,0.257777336748478,0.2581308310225954,0.2579271602800833,2
2020,Bengkulu,0.09137506387316277,0.28951393918966745,0.32108470715790927,0.29802628977926054,2
2020,DKI Jakarta,0.2248537935819216,0.25782589267621614,0.2591037181991086,0.2582165955427537,2
2020,Daerah Istimewa Yogyakarta,0.13362520421221766,0.27993472725495955,0.30085839644158424,0.2855816720912386,2
2020,Gorontalo,0.0901896363420744,0.28783889013883923,0.32450168319550127,0.29746979032358506,2
2020,Jambi,0.42014480168525714,0.2001679438315326,0.1841444311807575,0.1955428233024528,0
2020,Jawa Barat,0.12951276126374237,0.2847146588366354,0.2973558016333386,0.2884167782662836,2
2020,Jawa Tengah,0.07966643437150567,0.29685570596021604,0.31979150106991944,0.30368635859835885,2
2020,Jawa Timur,0.09923218921680618,0.2851047508707725,0.32114644808144543,0.29451661183097594,2
2020,Kalimantan Barat,0.09026956868165027,0.2905084943146736,0.32051453874103303,0.29870739826264303,2
2020,Kalimantan Selatan,0.10082293965452217,0.2851480019409473,0.31981112272535833,0.2942179356791721,2
2020,Kalimantan Tengah,0.07470308101637295,0.2973971143971404,0.32305701075401605,0.30484279383247054,2
2020,Kalimantan Timur,0.09232511587296514,0.2864788935222526,0.32472268028032786,0.2964733103244545,2
2020,Kalimantan Utara,0.1415927050376933,0.2807755218640021,0.2932996599550132,0.2843321131432914,2
2020,Kepulauan Bangka Belitung,0.17947878880948828,0.2762517695733496,0.2696378077410014,0.2746316338761607,1
