Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4328349318421919,0.18985072057702523,0.1875066734941983,0.18980767408658464,0
2019,Bali,0.24869933994485388,0.2509486584641069,0.24943072301975538,0.2509212785712838,1
2019,Banten,0.2373230834533079,0.2542900388520321,0.2541000843426963,0.2542867933519637,1
2019,Bengkulu,0.21916622589900817,0.2605975591665652,0.2596554049850157,0.2605808099494109,1
2019,DKI Jakarta,0.22964843433770785,0.25674318964981707,0.2568628827316782,0.25674549328079693,2
2019,Daerah Istimewa Yogyakarta,0.1475632398062922,0.2830064723026112,0.28636293361870974,0.2830673542723868,2
2019,Gorontalo,0.13777060766975407,0.28756207533740935,0.28711196648619186,0.28755535050664466,1
2019,Jambi,0.31856961444020493,0.22819142770763573,0.2251038619886431,0.22813509586351632,0
2019,Jawa Barat,0.19359228068265466,0.26859502122136486,0.26920610358049923,0.2686065945154812,2
2019,Jawa Tengah,0.09460488635692214,0.2990500226257364,0.30715024072763275,0.2991948502897087,2
2019,Jawa Timur,0.09304805327945383,0.2993710609039688,0.30805510251499774,0.2995257833015797,2
2019,Kalimantan Barat,0.13291993271153213,0.28930926769353116,0.2884746892220301,0.2892961103729065,1
2019,Kalimantan Selatan,0.098625720054694,0.29778354718596584,0.30566650831121217,0.297924224448128,2
2019,Kalimantan Tengah,0.07645039330640806,0.305108929650034,0.3131860071800718,0.3052546698634862,2
2019,Kalimantan Timur,0.08994486316970529,0.3008297569774836,0.30826186534701927,0.3009635145057919,2
2019,Kalimantan Utara,0.14240817426387598,0.2847941479981923,0.28794623328955943,0.2848514444483723,2
2019,Kepulauan Bangka Belitung,0.36505421022520856,0.2123675115527238,0.21024953458908463,0.21232874363298304,0
2019,Kepulauan Riau,0.14432233363346791,0.2869464176049682,0.2818757414069953,0.28685550735456866,1
2019,Lampung,0.1987676703825741,0.267040338905352,0.26714920338454384,0.26704278732753,2
2019,Maluku,0.18686378198104137,0.27292959496150343,0.2673779969190009,0.27282862613845427,1
2019,Maluku Utara,0.2073559038604548,0.26452340293013826,0.2636133010879218,0.264507392121485,1
2019,Nusa Tenggara Barat,0.18939800975229854,0.270021216586449,0.2705494832967605,0.27003129036449197,2
2019,Nusa Tenggara Timur,0.6702281587717143,0.11097899389836419,0.10787160504077939,0.11092124228914209,0
2019,Papua,0.29858253784601124,0.23428693991884222,0.23286937660518792,0.23426114562995862,0
2019,Papua Barat,0.27092421494712066,0.24328857789526928,0.24251271154902937,0.24327449560858072,0
2019,Riau,0.27833151671322875,0.2412321590105678,0.23924024025826326,0.24119608401794013,0
2019,Sulawesi Barat,0.16247641845661373,0.27833822624749016,0.28080229101419946,0.2783830642816966,2
2019,Sulawesi Selatan,0.0636419125003426,0.3108584337639613,0.31456934513336166,0.3109303086023344,2
2019,Sulawesi Tengah,0.34975102881290143,0.21789372166070806,0.2145232870619568,0.21783196246443365,0
2019,Sulawesi Tenggara,0.18098818380038956,0.2733347853644427,0.27235918821221256,0.2733178426229551,1
2019,Sulawesi Utara,0.1527264429684352,0.28204244283506597,0.2831673658971904,0.28206374829930847,2
2019,Sumatera Barat,0.08374627185049772,0.3027986558826396,0.31051749518290356,0.30293757708395913,2
2019,Sumatera Selatan,0.16764644630584064,0.27685872771411,0.2786040177699399,0.2768908082101094,2
2019,Sumatera Utara,0.211042546209768,0.26389191798011347,0.2612216319616559,0.2638439038484627,1
2020,Aceh,0.3716865729977589,0.21004462095918625,0.2082569521966738,0.21001185384638105,0
2020,Bali,0.2747501145377848,0.24217730019382883,0.24091813824975158,0.24215444701863478,0
2020,Banten,0.2261119508482925,0.257934820465381,0.25801669516028913,0.2579365335260374,2
2020,Bengkulu,0.09132567675549871,0.30052630458974094,0.3074961602272585,0.3006518584275018,2
2020,DKI Jakarta,0.22480510377890314,0.2583013888604897,0.258586775772357,0.2583067315882501,2
2020,Daerah Istimewa Yogyakarta,0.1335835597212459,0.28723874377253344,0.29185575747934417,0.2873219390268765,2
2020,Gorontalo,0.09019898841395801,0.3005290282528946,0.3085987010705495,0.300673282262598,2
2020,Jambi,0.4204266445603554,0.19439927681116595,0.19084024636874697,0.19433383225973172,0
2020,Jawa Barat,0.12936584672095292,0.28925606884375055,0.2920700394909829,0.2893080449443136,2
2020,Jawa Tengah,0.07948253433839134,0.3050986702664042,0.3102249501753956,0.30519384521980875,2
2020,Jawa Timur,0.0992720513988133,0.29755349785126645,0.30547951094165576,0.2976949398082645,2
2020,Kalimantan Barat,0.09018037972941052,0.3010204155512648,0.3076587329125486,0.30114047180677617,2
2020,Kalimantan Selatan,0.10084559006962518,0.2971309619938013,0.3047563300139404,0.29726711792263305,2
2020,Kalimantan Tengah,0.0745310375058688,0.30654842513035613,0.3122667984118652,0.3066537389519099,2
2020,Kalimantan Timur,0.09236159195205418,0.29969180545328805,0.3081046352321061,0.2998419673625517,2
2020,Kalimantan Utara,0.14147892673751578,0.28523073005387467,0.2880087831446378,0.2852815600639718,2
2020,Kepulauan Bangka Belitung,0.17930239257244507,0.27405808109715335,0.2726068783435331,0.2740326479868685,1
2020,Kepulauan Riau,0.15241648260575186,0.2827340044854059,0.2821251580604405,0.28272435484840175,1
2020,Lampung,0.19433440175396388,0.2703027395823336,0.26515368596481914,0.2702091726988834,1
2020,Maluku,0.44901800521330504,0.18447993442475524,0.18206646521462003,0.18443559514731966,0
2020,Maluku Utara,0.15080971583083708,0.2827042171914154,0.28376178706887806,0.28272427990886945,2
2020,Nusa Tenggara Barat,0.3414402049778088,0.22027849416680145,0.2180436078180572,0.2202376930373325,0
2020,Nusa Tenggara Timur,0.46542269953455573,0.18026245591419265,0.17416586860789945,0.18014897594335222,0
2020,Papua,0.4301536666531708,0.1908493338387302,0.18819639053639853,0.19080060897170045,0
2020,Papua Barat,0.26989617522522646,0.2436698851077388,0.24278017967455853,0.24365375999247632,0
2020,Riau,0.3588888235876036,0.21429753981675936,0.21254811184237912,0.21426552475325797,0
2020,Sulawesi Barat,0.240382574917139,0.25349356667264533,0.25264541905188925,0.25347843935832637,1
2020,Sulawesi Selatan,0.06985452677090168,0.3093691407673695,0.31136631050898234,0.30941002195274653,2
2020,Sulawesi Tengah,0.13949596295689917,0.2858032415819536,0.28884207912539384,0.2858587163357534,2
