Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1881731674256778,0.43285011877370005,0.18949322710194968,0.1894834866986725,1
2019,Bali,0.2498678963822581,0.24869696696692684,0.2507206826378636,0.25071445401295145,2
2019,Banten,0.25415586432337817,0.23732125978708102,0.2542618131818032,0.2542610627077376,2
2019,Bengkulu,0.2599284072499294,0.21916203605141596,0.26045669178399694,0.2604528649146578,2
2019,DKI Jakarta,0.25682951111905533,0.22964665143088117,0.2567616616009622,0.2567621758491013,0
2019,Daerah Istimewa Yogyakarta,0.28540014003831576,0.14755986256856055,0.28351308538822506,0.28352691200489866,0
2019,Gorontalo,0.28724923603182656,0.13775993450056292,0.2874962266828862,0.2874946027847244,2
2019,Jambi,0.22598867387510396,0.31857213412459856,0.22772598183234358,0.2277132101679539,1
2019,Jawa Barat,0.2690336246915053,0.19358779065562595,0.2686879945313442,0.2686905901215246,0
2019,Jawa Tengah,0.30481706920432183,0.09460593273768146,0.30027198345821227,0.3003050145997844,0
2019,Jawa Timur,0.3055515614511373,0.09305053277122716,0.30068129085253525,0.3007166149251002,0
2019,Kalimantan Barat,0.28872429158663526,0.13290851215594737,0.28918515868138484,0.28918203757603256,2
2019,Kalimantan Selatan,0.303394908908037,0.09862713276306488,0.29897292812538134,0.2990050302035167,0
2019,Kalimantan Tengah,0.3108650853716062,0.07644770028576987,0.3063270313848703,0.30636018295775375,0
2019,Kalimantan Timur,0.3061247933991453,0.08994328415201552,0.3019507372616217,0.30198118518721745,0
2019,Kalimantan Utara,0.28704274406562463,0.14240410139638957,0.2852700751705791,0.28528307936740677,0
2019,Kepulauan Bangka Belitung,0.2108540842116977,0.36506206717302253,0.21204631471785695,0.21203753389742283,1
2019,Kepulauan Riau,0.28333765364022173,0.14431416296060393,0.28618445234164824,0.2861637310575261,2
2019,Lampung,0.2671209361694927,0.19876306007609393,0.26705773977769787,0.26705826397671556,0
2019,Maluku,0.2689729136834048,0.18685874094658633,0.27209563034468826,0.2720727150253206,2
2019,Maluku Utara,0.26387829217603176,0.20734961604918595,0.2643878806929996,0.2643842110817826,2
2019,Nusa Tenggara Barat,0.27040097789278894,0.18939296622710244,0.270101900522817,0.27010415535729165,0
2019,Nusa Tenggara Timur,0.10875137975741221,0.6702532976191635,0.11050417228799007,0.11049115033543415,1
2019,Papua,0.23327545031882096,0.2985848660134479,0.23407276810156066,0.23406691556617049,1
2019,Papua Barat,0.24273523112111345,0.27092501499347377,0.24317147572944195,0.2431682781559709,1
2019,Riau,0.2398125877255459,0.2783310726075154,0.24093226822556277,0.240924071441376,1
2019,Sulawesi Barat,0.28009635941589656,0.16247262497892334,0.27871042112676353,0.2787205944784166,0
2019,Sulawesi Selatan,0.31352179177743206,0.06363084439608074,0.31141567148902577,0.31143169233746143,0
2019,Sulawesi Tengah,0.21548743708793344,0.3497565056870973,0.2173850207553703,0.21737103646959896,1
2019,Sulawesi Tenggara,0.2726441734798335,0.18098065010550213,0.27318953755398245,0.27318563886068203,2
2019,Sulawesi Utara,0.2828499738355624,0.15271793056822214,0.2822136584911053,0.2822184371051102,0
