Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43281078920733196,0.19019176283813027,0.18683027955857884,0.1901671683959589,0
2019,Bali,0.24870310092573375,0.2511649699354876,0.24898251648991854,0.25114941264886015,1
2019,Banten,0.23732598423515755,0.25431703188544486,0.25404176481426904,0.25431521906512855,1
2019,Bengkulu,0.21917288134181126,0.26073134989306457,0.25937389286636,0.2607218758987643,1
2019,DKI Jakarta,0.22965126939984729,0.2567256628684565,0.256896070600903,0.2567269971307932,2
2019,Daerah Istimewa Yogyakarta,0.1475686087914083,0.28252488396745007,0.2873469691638469,0.2825595380772948,2
2019,Gorontalo,0.1377875989027682,0.2876265250624505,0.2869629295089819,0.2876229465257994,1
2019,Jambi,0.318565583167777,0.2286327507096332,0.2242010347093036,0.22860063141328618,0
2019,Jawa Barat,0.19359942614808207,0.26850725901503497,0.26937938388767463,0.2685139309492083,2
2019,Jawa Tengah,0.09460316793320835,0.2978840918441293,0.3095465718564796,0.2979661683661827,2
2019,Jawa Timur,0.09304402706427406,0.29811949267369825,0.3106293957752869,0.2982070844867407,2
2019,Kalimantan Barat,0.1329381075837645,0.28943044585068656,0.2882081468969579,0.2894232996685911,1
2019,Kalimantan Selatan,0.09862340378750327,0.29664792762980924,0.30800106089263324,0.29672760769005413,2
2019,Kalimantan Tengah,0.07645469131558201,0.3039501411245238,0.3155622102651319,0.30403295729476226,2
2019,Kalimantan Timur,0.08994736323330169,0.2997623641461951,0.3104519566288336,0.2998383159916696,2
2019,Kalimantan Utara,0.14241465272382645,0.28434189977661184,0.28886891357650357,0.28437453392305806,2
2019,Kepulauan Bangka Belitung,0.36504171598352353,0.21267303978195465,0.20963433208484913,0.21265091214967277,0
2019,Kepulauan Riau,0.14433524045970092,0.28767058266557294,0.28037514152222326,0.2876190353525029,1
2019,Lampung,0.19877500229469028,0.2670242244533729,0.26717507295265647,0.26702570029928036,2
2019,Maluku,0.18687172700597246,0.27371893362528965,0.2657479122850374,0.2736614270837004,1
2019,Maluku Utara,0.207365905958327,0.2646521445012463,0.26333883196701935,0.2646431175734074,1
2019,Nusa Tenggara Barat,0.18940603508938234,0.2699450052086176,0.2706981355021811,0.26995082419981903,2
2019,Nusa Tenggara Timur,0.6701882101360073,0.11143104684593848,0.10698281111566997,0.11139793190238428,0
2019,Papua,0.2985788337608056,0.23449048782347506,0.23245488690252827,0.23447579151319115,0
2019,Papua Barat,0.27092294100345304,0.24339987156416193,0.24228533300603475,0.24339185442635033,0
2019,Riau,0.27833220781922735,0.24151685432431214,0.23865460695048785,0.24149633090597267,0
2019,Sulawesi Barat,0.16248245225529895,0.2779845558492182,0.2815228893973441,0.27801010249813873,2
2019,Sulawesi Selatan,0.06365960235622159,0.3103411141291241,0.3156164843656786,0.31038279914897576,2
2019,Sulawesi Tengah,0.34974229586600925,0.21837586855941446,0.21354122712656703,0.21834060844800923,0
2019,Sulawesi Tenggara,0.18100015931035787,0.27347321431875493,0.27206292410748195,0.27346370226340516,1
2019,Sulawesi Utara,0.15274001040399612,0.28188082136629156,0.2834860658315147,0.2818931023981976,2
2019,Sumatera Barat,0.08374919043030052,0.3016900290890707,0.31279186765201494,0.30176891282861384,2
2019,Sumatera Selatan,0.16765384710274717,0.2766084855845431,0.279110848511876,0.2766268188008337,2
2019,Sumatera Utara,0.21105152767406166,0.2642721885655448,0.2604313488615429,0.2642449348988506,1
2020,Aceh,0.3716717806715266,0.2103037512821195,0.20773942743051801,0.21028504061583583,0
2020,Bali,0.2747497300701138,0.24235735637394634,0.2405485673257488,0.242344346230191,0
2020,Banten,0.22611560851922452,0.25792281310636067,0.2580377507701888,0.257923827604226,2
2020,Bengkulu,0.09132906790526113,0.2995253896173528,0.30954883856351856,0.29959670391386756,2
2020,DKI Jakarta,0.22480847945114227,0.25826013801638376,0.25866817473982134,0.25826320779265266,2
2020,Daerah Istimewa Yogyakarta,0.13358643848045554,0.28657551209662413,0.2932152764342503,0.28662277298866995,2
2020,Gorontalo,0.09019835199107624,0.2993670126868469,0.3109858757007683,0.29944875962130857,2
2020,Jambi,0.42040705128411027,0.19491097574809493,0.18980840156333786,0.19487357140445688,0
2020,Jawa Barat,0.12937600099761667,0.28885428368071214,0.29288568734343323,0.28888402797823803,2
2020,Jawa Tengah,0.07949518684207543,0.30437106646094864,0.3117081406934462,0.3044256060035297,2
2020,Jawa Timur,0.09926932046569514,0.2964117901045952,0.30782698667804653,0.29649190275166315,2
2020,Kalimantan Barat,0.09018650480395084,0.30006826194802333,0.3096087014336635,0.3001365318143624,2
2020,Kalimantan Selatan,0.1008440452440548,0.29603255916674337,0.30701370474739725,0.29610969084180466,2
2020,Kalimantan Tengah,0.07454286994794117,0.3057340160158724,0.31392889047999484,0.30579422355619157,2
2020,Kalimantan Timur,0.09235908506043562,0.2984800417385034,0.31059577551193546,0.29856509768912554,2
2020,Kalimantan Utara,0.14148679190333405,0.284832786799272,0.2888186265668781,0.2848617947305158,2
2020,Kepulauan Bangka Belitung,0.1793146377116425,0.2742649276607265,0.2721698274879698,0.2742506071396612,1
2020,Kepulauan Riau,0.1524311711284611,0.2828217078379926,0.28193066393191474,0.2828164571016316,1
2020,Lampung,0.1943417108838147,0.27103521909545625,0.26364112858735045,0.2709819414333786,1
2020,Maluku,0.448992831686841,0.18483111758642976,0.18137026944744095,0.1848057812792883,0
