Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4328063795590003,0.19022686390901605,0.18672834216259265,0.190238414369391,0
2019,Bali,0.24870378676127716,0.2511871707180764,0.2489145716618655,0.25119447085878094,3
2019,Banten,0.23732651420943485,0.2543199060795692,0.25403282520982334,0.2543207545011726,3
2019,Bengkulu,0.2191740964637855,0.2607451919059107,0.2593310771942791,0.2607496344360246,3
2019,DKI Jakarta,0.2296517873089942,0.2567239139999296,0.2569010125960754,0.25672328609500084,2
2019,Daerah Istimewa Yogyakarta,0.1475695895504492,0.2824753985283063,0.28749587895339956,0.282459132967845,2
2019,Gorontalo,0.13779070470329932,0.28763400974535636,0.28693961392444256,0.28763567162690185,3
2019,Jambi,0.31856484438519894,0.22867776395613293,0.22406454799751357,0.2286928436611546,0
2019,Jawa Barat,0.19360073202518244,0.26849853124055867,0.269405343105695,0.2684953936285639,2
2019,Jawa Tengah,0.094602848753739,0.2977627128583306,0.30991022411406904,0.29772421427386137,2
2019,Jawa Timur,0.09304328337971027,0.29798873802901893,0.31102031957585535,0.2979476590154153,2
2019,Kalimantan Barat,0.13294142905118264,0.2894442127375939,0.288166815733238,0.2894475424779855,3
2019,Kalimantan Selatan,0.09862297382961017,0.29652946406059,0.30835546941464764,0.2964920926951522,2
2019,Kalimantan Tengah,0.07645547829516423,0.30383062587635107,0.3159221312588625,0.30379176456962226,2
2019,Kalimantan Timur,0.08994781906931122,0.29965196744288286,0.31078388240482785,0.2996163310829781,2
2019,Kalimantan Utara,0.14241583649284756,0.28429550443885393,0.28900847357189025,0.2842801854964082,2
2019,Kepulauan Bangka Belitung,0.36503943353181156,0.21270435288619413,0.20954147033061624,0.2127147432513781,0
2019,Kepulauan Riau,0.14433758970022229,0.2877453508365843,0.2801475283297478,0.28776953113344556,3
2019,Lampung,0.198776341756126,0.267022816204932,0.2671787244140586,0.26702211762488337,2
2019,Maluku,0.18687317158757152,0.2737992866022049,0.265501261119224,0.27382628069099957,3
2019,Maluku Utara,0.20736773346488807,0.26466552725120507,0.26329698124350265,0.2646697580404042,3
2019,Nusa Tenggara Barat,0.18940750168988885,0.2699374393146933,0.2707203569915512,0.26993470200386666,2
2019,Nusa Tenggara Timur,0.6701809158949378,0.1114771536433518,0.10684921635560911,0.11149271410610112,0
2019,Papua,0.29857815690279255,0.23451136638630007,0.23239221132336824,0.23451826538753914,0
2019,Papua Barat,0.2709227081065226,0.24341129973259168,0.2422509293296467,0.2434150628312391,0
2019,Riau,0.2783323325393229,0.24154605266165996,0.23856592984642055,0.24155568495259658,0
2019,Sulawesi Barat,0.1624835547300788,0.2779482913543693,0.281631855129777,0.27793629878577486,2
2019,Sulawesi Selatan,0.0636628428936691,0.3102919573732992,0.31577286294291335,0.31027233679011845,2
2019,Sulawesi Tengah,0.3497406984051057,0.21842491604548855,0.2133929119179793,0.2184414736314265,0
2019,Sulawesi Tenggara,0.18100234656463288,0.27348776978627404,0.27201765861760274,0.2734922250314903,3
2019,Sulawesi Utara,0.15274249201506357,0.28186474557359903,0.2835337921181239,0.2818589702932135,2
2019,Sumatera Barat,0.08374972304090687,0.30157536693265335,0.31313655506387494,0.3015383549625649,2
2019,Sumatera Selatan,0.167655199740984,0.2765830428626062,0.27918732477163827,0.2765744326247715,2
2019,Sumatera Utara,0.2110531655896209,0.26431128614862226,0.2603114755602767,0.2643240727014801,3
2020,Aceh,0.3716690790766308,0.21033038233333434,0.20766136979639988,0.21033916879363496,0
2020,Bali,0.2747496592399694,0.24237580082642474,0.2404926324062729,0.24238190752733307,0
2020,Banten,0.22611627678205254,0.2579216968299023,0.2580408085419628,0.25792121784608235,2
2020,Bengkulu,0.0913296866029942,0.299421944878338,0.3098598855721332,0.29938848294653464,2
2020,DKI Jakarta,0.22480909627353435,0.2582559759360419,0.25868039475607907,0.25825453303434465,2
2020,Daerah Istimewa Yogyakarta,0.13358696257812666,0.28650696334599823,0.2934212868434656,0.2864847872324096,2
2020,Gorontalo,0.09019823056221277,0.2992459864645395,0.3113481401824782,0.2992076427907696,2
2020,Jambi,0.4204034702526844,0.19496309958095817,0.18965276323521976,0.19498066693113764,0
2020,Jawa Barat,0.12937785830610574,0.28881372511933967,0.2930086638350966,0.28879975273945796,2
2020,Jawa Tengah,0.0794975055793522,0.3042982833059769,0.31193155285838897,0.30427265825628186,2
2020,Jawa Timur,0.09926881456517249,0.2962926979667247,0.3081833637200832,0.29625512374801966,2
2020,Kalimantan Barat,0.09018762560230018,0.29997024276242973,0.30990392782302184,0.2999382038122483,2
2020,Kalimantan Selatan,0.10084375685667145,0.2959180334290924,0.30735635329737915,0.29588185641685705,2
2020,Kalimantan Tengah,0.07454503822926736,0.3056518004749869,0.314179638922387,0.3056235223733587,2
2020,Kalimantan Timur,0.09235862073213619,0.2983536693210285,0.3109739336296879,0.29831377631714745,2
2020,Kalimantan Utara,0.14148822971903724,0.28479221610805205,0.2889409588515522,0.2847785953213586,2
2020,Kepulauan Bangka Belitung,0.17931687376701216,0.27428660962579693,0.2721031965326117,0.2742933200745793,3
2020,Kepulauan Riau,0.15243385508681945,0.28283159203120356,0.2819005135710071,0.2828340393109699,3
2020,Lampung,0.1943430385247132,0.27110986463832715,0.26341222410449405,0.2711348727324655,3
2020,Maluku,0.44898823422673245,0.18486725479859697,0.18126535707557306,0.1848791538990975,0
2020,Maluku Utara,0.15082387994913118,0.2825375845623057,0.28410639285364664,0.28253214263491655,2
2020,Nusa Tenggara Barat,0.3414315584027442,0.22063216032112254,0.2172931957937938,0.2206430854823394,0
2020,Nusa Tenggara Timur,0.46538654263261836,0.18121964416935654,0.17214358163145377,0.18125023156657133,0
2020,Papua,0.4301271813791388,0.19127304947496307,0.1873136452390103,0.1912861239068878,0
2020,Papua Barat,0.2698954985172553,0.24381038907847455,0.24247941651521215,0.24381469588905796,0
2020,Riau,0.3588741455668909,0.21457664461899198,0.21196398515337575,0.21458522466074137,0
2020,Sulawesi Barat,0.24038786733230066,0.2536268350252587,0.25235444522074973,0.253630852421691,3
2020,Sulawesi Selatan,0.06987747183438096,0.3090721635397768,0.31198955364597664,0.3090608109798656,2
2020,Sulawesi Tengah,0.13950605935915164,0.2853229561645502,0.2898628815602578,0.2853081029160403,2
2020,Sulawesi Tenggara,0.08447328376185435,0.3024834972251423,0.3105863792397093,0.30245683977329413,2
2020,Sulawesi Utara,0.23046794024345169,0.25640947677566905,0.2567141408315485,0.2564084421493307,2
2020,Sumatera Barat,0.07300632688176453,0.30434639559584903,0.31834535779071405,0.30430191973167237,2
2020,Sumatera Selatan,0.08884071828699834,0.2999237242768702,0.3113483581258164,0.29988719931031504,2
2020,Sumatera Utara,0.09740185240548709,0.29867270687851905,0.30527450525185634,0.2986509354641375,2
2021,Aceh,0.5319532719970589,0.1573240478212659,0.15338555473391816,0.15733712544775705,0
2021,Bali,0.264898646302527,0.2457644206999986,0.24356540766030965,0.2457715253371647,0
2021,Banten,0.20521110121067282,0.2648122202833739,0.2651657870706012,0.2648108914353521,2
2021,Bengkulu,0.19181876086847557,0.26923588728895986,0.2697111718837621,0.26923417995880244,2
2021,DKI Jakarta,0.21153232793063576,0.26250721129871574,0.2634564148515155,0.26250404591913307,2
2021,Daerah Istimewa Yogyakarta,0.18056086780649488,0.2723725774865843,0.27470163154769395,0.272364923159227,2
2021,Gorontalo,0.29824645078417356,0.2343829327466758,0.23298310359280922,0.23438751287634146,0
2021,Jambi,0.20223073261040772,0.26591176079864665,0.2659460547155819,0.26591145187536375,2
2021,Jawa Barat,0.14613754184259622,0.28365133021743505,0.28656964645698796,0.28364148148298085,2
2021,Jawa Tengah,0.08905332712707442,0.30219334364033285,0.30657539884560603,0.3021779303869867,2
2021,Jawa Timur,0.09148763071504369,0.2989586283546363,0.31063228493439515,0.2989214559959248,2
2021,Kalimantan Barat,0.11146766915264249,0.2935785886802431,0.30140038753853265,0.2935533546285818,2
2021,Kalimantan Selatan,0.09118131300258277,0.29856903941030005,0.3117220549395303,0.2985275926475869,2
2021,Kalimantan Tengah,0.22199262585636223,0.26147251702393765,0.2550414528553002,0.2614934042643999,3
2021,Kalimantan Timur,0.07025536142569885,0.304167587049619,0.32146360129549917,0.30411345022918296,2
2021,Kalimantan Utara,0.166728217278806,0.27663248777009014,0.2800178124561949,0.27662148249490903,2
2021,Kepulauan Bangka Belitung,0.2770924143333531,0.24220599126799072,0.23848350932003526,0.24221808507862097,0
2021,Kepulauan Riau,0.28917413469807013,0.23785356460322574,0.2351098423366712,0.23786245836203293,0
2021,Lampung,0.16685483545245694,0.28089239733611776,0.2713293598537904,0.2809234073576349,3
2021,Maluku,0.5003004224622314,0.16781501057366344,0.16405709283592956,0.16782747412817559,0
2021,Maluku Utara,0.246237818250062,0.25195071269476355,0.24985402268596524,0.2519574463692092,3
2021,Nusa Tenggara Barat,0.2809581077095548,0.2409575490614163,0.23711434740184759,0.24096999582718123,0
2021,Nusa Tenggara Timur,0.3003999622749441,0.2350634043809224,0.22945489644397363,0.23508173690015988,0
2021,Papua,0.3110462709808033,0.23278528939122572,0.2233517414277111,0.2328166982002599,0
2021,Papua Barat,0.34529332625892056,0.2190184230584818,0.21666209531223984,0.21902615537035786,0
2021,Riau,0.11800086844141992,0.29157343882974235,0.29887578528472736,0.2915499074441104,2
2021,Sulawesi Barat,0.1688261087895089,0.27675230693136,0.27767260994731185,0.2767489743318193,2
2021,Sulawesi Selatan,0.0862720044781343,0.3041609207434188,0.30541170412289614,0.3041553706555508,2
2021,Sulawesi Tengah,0.34220397910241973,0.22039059258724358,0.21700374835623398,0.22040167995410265,0
2021,Sulawesi Tenggara,0.11503976209961188,0.29313408738769864,0.29871040884238725,0.2931157416703023,2
2021,Sulawesi Utara,0.12314614673935083,0.2929952431170743,0.2908574317620055,0.2930011783815694,3
2021,Sumatera Barat,0.08914674230112682,0.2998434109351015,0.31120263300928475,0.29980721375448693,2
2021,Sumatera Selatan,0.0673909021798796,0.30537438447621207,0.3219125194529957,0.30532219389091264,2
2021,Sumatera Utara,0.45568310643979915,0.18299596045921518,0.17830946440746046,0.18301146869352528,0
2022,Aceh,0.5692787307741125,0.1455466705431161,0.13960799288166895,0.14556660580110253,0
2022,Bali,0.24298631894172093,0.25282701800514334,0.2513549364067523,0.2528317266463835,3
2022,Banten,0.20011648562942083,0.26654460739499386,0.2667953366723565,0.2665435703032289,2
2022,Bengkulu,0.15314791689408808,0.2808890280776899,0.28508767302553945,0.2808753820026825,2
2022,DKI Jakarta,0.21480089288759646,0.26228697938262696,0.26061991334620627,0.2622922143835703,3
2022,Daerah Istimewa Yogyakarta,0.13304695335331154,0.28713899842252577,0.29269308380713327,0.2871209644170294,2
2022,Gorontalo,0.30018049086620635,0.23478140653839388,0.23024184917653198,0.23479625341886778,0
2022,Jambi,0.22651157910941278,0.2591937872180326,0.25508762412633373,0.2592070095462209,3
2022,Jawa Barat,0.16659176137331233,0.27744485783049055,0.27852241908308467,0.27744096171311244,2
2022,Jawa Tengah,0.08979389839020029,0.30223836821901917,0.3057421065446001,0.3022256268461803,2
2022,Jawa Timur,0.08146154307954465,0.3019002192095063,0.31477908044448877,0.30185915726646023,2
2022,Kalimantan Barat,0.14177889329506307,0.2857996719401461,0.28662498238849893,0.285796452376292,2
2022,Kalimantan Selatan,0.08436194303441809,0.30082865838849854,0.3140225242667919,0.30078687431029155,2
2022,Kalimantan Tengah,0.2124173063819698,0.2645150476405757,0.258533239986217,0.26453440599123745,3
2022,Kalimantan Timur,0.08764721369622389,0.2995588619842651,0.31327826542789533,0.29951565889161563,2
2022,Kalimantan Utara,0.1667125779473926,0.27663739311683183,0.28002364410910946,0.2766263848266661,2
2022,Kepulauan Bangka Belitung,0.1618625725389121,0.2799698813578386,0.27819234716745156,0.27997519893579775,3
2022,Kepulauan Riau,0.22626969348365772,0.25819559727284036,0.25733644921782733,0.25819826002567464,3
2022,Lampung,0.09355161320834196,0.29843352445819027,0.30961694808294515,0.29839791425052253,2
2022,Maluku,0.12570577550284542,0.29014871474086107,0.294009617401611,0.29013589235468246,2
2022,Maluku Utara,0.326361730156551,0.22526491260730183,0.22310136397917063,0.2252719932569765,0
2022,Nusa Tenggara Barat,0.3094650373393767,0.23180050030631433,0.22691803567523783,0.23181642667907118,0
2022,Nusa Tenggara Timur,0.4223683236117908,0.19447461994054732,0.18866315735096245,0.19449389909669948,0
2022,Papua,0.33882911781021074,0.22111938887734325,0.21892490174963714,0.22112659156280884,0
2022,Papua Barat,0.34094769920771234,0.22040995785373102,0.2182252096621532,0.22041713327640342,0
2022,Papua Barat Daya,0.5132392444546215,0.16355339525691268,0.15964098829570514,0.1635663719927606,0
2022,Papua Pegunungan,0.32718981458579255,0.2248862051001447,0.22303168453048927,0.22489229578357348,0
2022,Papua Selatan,0.2550558217558105,0.24957839092572667,0.24577506811931107,0.24959071919915182,0
2022,Papua Tengah,0.2687614737481463,0.24423619203407895,0.2427613600755714,0.2442409741422034,0
2022,Riau,0.22701797878851324,0.2594459144918189,0.25407282973851,0.2594632769811579,3
2022,Sulawesi Barat,0.1688261087895089,0.27675230693136,0.27767260994731185,0.2767489743318193,2
2022,Sulawesi Selatan,0.072524456187764,0.3062254620739553,0.3150539194818004,0.30619616225648033,2
2022,Sulawesi Tengah,0.43238076824105826,0.19087411529295245,0.1858543939457463,0.19089072252024294,0
2022,Sulawesi Tenggara,0.09584276750621734,0.29896874578643917,0.3062436151854621,0.2989448715218813,2
2022,Sulawesi Utara,0.12765037224480846,0.2915922272632279,0.2891581315107113,0.29159926898125227,3
2022,Sumatera Barat,0.07400414509113475,0.30365748373831064,0.3187284327036467,0.3036099384669079,2
2022,Sumatera Selatan,0.07671550014429299,0.30262392751237976,0.31808526178680857,0.30257531055651865,2
2022,Sumatera Utara,0.16716688355664827,0.2796451362603503,0.27352337437775776,0.2796646058052436,3
2023,Aceh,0.6328187567019199,0.12402048251686883,0.11912384172711915,0.12403691905409214,0
2023,Bali,0.22875119598614704,0.25747240018215045,0.25630029948136757,0.2574761043503349,3
2023,Banten,0.19480666651079884,0.26795172535010936,0.26929438612018514,0.26794722201890664,2
2023,Bengkulu,0.11773606424334694,0.29123549861172204,0.2998203678103271,0.29120806933460397,2
2023,DKI Jakarta,0.21152407019108257,0.2625098785255406,0.263459338987107,0.26250671229626976,2
2023,Daerah Istimewa Yogyakarta,0.16191964234106182,0.2783051338688591,0.2814805355344916,0.2782946882555874,2
2023,Gorontalo,0.29960736595853604,0.23452849655489355,0.23132520542720603,0.2345389320593644,0
2023,Jambi,0.1509512855914065,0.28225795699523837,0.2845405493020011,0.28225020811135393,2
2023,Jawa Barat,0.17323913386836387,0.27521329124461535,0.2763382710479708,0.27520930383905,2
2023,Jawa Tengah,0.08656114091041271,0.30361888399664977,0.3062111079970955,0.303608867095842,2
2023,Jawa Timur,0.0803551349836111,0.3018409194775101,0.3160078562399178,0.301796089298961,2
2023,Kalimantan Barat,0.14334075290110576,0.28476610574988404,0.2871350725137382,0.284758068835272,2
2023,Kalimantan Selatan,0.09509412288347592,0.2975122701523447,0.3099205261573849,0.29747308080679447,2
2023,Kalimantan Tengah,0.11080300502138649,0.30002673923579276,0.2891085226918425,0.30006173305097816,3
2023,Kalimantan Timur,0.093529799494365,0.2979482399676906,0.31061370403976285,0.29790825649818153,2
2023,Kalimantan Utara,0.16667006316592967,0.27678004544606316,0.27977967176415713,0.27677021962385007,2
2023,Kepulauan Bangka Belitung,0.11889654823024852,0.2973883905839083,0.2862910546623487,0.29742400652349443,3
2023,Kepulauan Riau,0.1003490560870388,0.29927011699770567,0.30111787507551613,0.2992629518397394,2
2023,Lampung,0.06998098736236127,0.3060861628379811,0.31788491545112846,0.30604793434852917,2
2023,Maluku,0.2704997217939293,0.24426359569368333,0.24096239577682163,0.2442742867355658,0
2023,Maluku Utara,0.1507173173422139,0.28320891700498046,0.28286422721622495,0.2832095384365807,3
2023,Nusa Tenggara Barat,0.22092550730502886,0.2602494452240727,0.258570397085379,0.26025465038551937,3
2023,Nusa Tenggara Timur,0.7590300117357418,0.08139240785686201,0.07817435886084763,0.08140322154654857,0
2023,Papua,0.4388591472804054,0.18821515570061906,0.18469892722712866,0.18822676979184685,0
2023,Papua Barat,0.3966614640277682,0.20207215919517896,0.19918470361583118,0.2020816731612217,0
2023,Papua Barat Daya,0.42521731286831804,0.1927013812252798,0.18936892071711156,0.19271238518929057,0
2023,Papua Pegunungan,0.32718981458579255,0.2248862051001447,0.22303168453048927,0.22489229578357348,0
2023,Papua Selatan,0.3661271905479993,0.21221249078105592,0.20943870421980876,0.21222161445113605,0
2023,Papua Tengah,0.2687614737481463,0.24423619203407895,0.2427613600755714,0.2442409741422034,0
2023,Riau,0.36202632021025233,0.2145154924198646,0.20892423438445926,0.21453395298542383,0
2023,Sulawesi Barat,0.16882610878950885,0.27675230693136005,0.2776726099473118,0.2767489743318193,2
2023,Sulawesi Selatan,0.05539944559552889,0.31327114445455323,0.3180762903154279,0.31325311963449004,2
2023,Sulawesi Tengah,0.3232759721677041,0.22670983748531653,0.22329320060823724,0.22672098973874213,0
2023,Sulawesi Tenggara,0.08745055542442812,0.30210667195660196,0.30835700455057746,0.3020857680683925,2
2023,Sulawesi Utara,0.17415053096050484,0.2765556345845346,0.2727261845595637,0.2765676498953969,3
2023,Sumatera Barat,0.0690718961987281,0.30491188965758786,0.32115550429534445,0.3048607098483396,2
2023,Sumatera Selatan,0.10192956643525125,0.2963606432163725,0.30537814745224295,0.29633164289613334,2
2023,Sumatera Utara,0.39360294229362064,0.20391394352810618,0.19855144496062133,0.2039316692176518,0
2024,Aceh,0.6005514918447434,0.13472129326069973,0.12999010131865343,0.13473711357590337,0
2024,Bali,0.22998213915495572,0.25711693603183927,0.25577975920184265,0.2571211656113624,3
2024,Banten,0.1871726090763531,0.2703793678911752,0.27207430590540094,0.27037371712707076,2
2024,Bengkulu,0.12653421501951498,0.28853112691336297,0.29642872828860184,0.2885059297785202,2
2024,DKI Jakarta,0.21185795661375986,0.26240202720341277,0.26334112092006756,0.26239889526275983,2
2024,Daerah Istimewa Yogyakarta,0.1597871154547643,0.2790696596054959,0.2820835485124312,0.2790596764273086,2
2024,Gorontalo,0.3526029842432184,0.21690339039038603,0.21357931730886964,0.2169143080575259,0
2024,Jambi,0.0830217177813729,0.30288916190346626,0.31122750305994995,0.3028616172552108,2
2024,Jawa Barat,0.13610198871692003,0.28708535078949576,0.2897364483261158,0.28707621216746837,2
2024,Jawa Tengah,0.08967951672808254,0.3020615019250988,0.3062121606709329,0.30204682067588584,2
2024,Jawa Timur,0.06283477416080475,0.30682442869380067,0.32356940998895806,0.3067713871564365,2
2024,Kalimantan Barat,0.15065366375126682,0.2822095325718111,0.28493636083460133,0.28220044284232076,2
2024,Kalimantan Selatan,0.1019970998672632,0.29615371409061453,0.3057261236184634,0.29612306242365893,2
2024,Kalimantan Tengah,0.2164185926264151,0.2635164288830958,0.25652585785356574,0.26353912063692336,3
2024,Kalimantan Timur,0.07236143752130131,0.3038611470677867,0.31996692952694145,0.3038104858839705,2
2024,Kalimantan Utara,0.1654020910968277,0.27718384161240894,0.2802402396896885,0.27717382760107484,2
2024,Kepulauan Bangka Belitung,0.24415420881285474,0.2526589190961801,0.2505210859050134,0.2526657861859518,3
2024,Kepulauan Riau,0.09943843065784454,0.2977229236366314,0.3051400206642482,0.29769862504127587,2
2024,Lampung,0.13494248166955172,0.28820884880568,0.28864183578169667,0.2882068337430717,2
2024,Maluku,0.3810825673078921,0.20723432863508054,0.20443956628438284,0.20724353777264445,0
2024,Maluku Utara,0.1507173173422139,0.28320891700498046,0.28286422721622495,0.2832095384365807,3
2024,Nusa Tenggara Barat,0.40425348700213415,0.2007472308099222,0.19423044433054254,0.2007688378574011,0
2024,Nusa Tenggara Timur,0.6288724054682717,0.12500697147617118,0.12110061029397054,0.12502001276158659,0
2024,Papua,0.36416865712107543,0.21336046319789712,0.20909640375144722,0.21337447592958017,0
2024,Papua Barat,0.3225105281012013,0.22653450742480766,0.22441351783673194,0.2265414466372591,0
2024,Papua Barat Daya,0.5132392444546215,0.16355339525691268,0.15964098829570514,0.1635663719927606,0
2024,Papua Pegunungan,0.32718981458579255,0.2248862051001447,0.22303168453048927,0.22489229578357348,0
2024,Papua Selatan,0.3237999186883498,0.22626266640683193,0.22366624581362246,0.22627116909119574,0
2024,Papua Tengah,0.2687614737481463,0.24423619203407895,0.2427613600755714,0.2442409741422034,0
2024,Riau,0.18960045392748962,0.2701983181853483,0.2700025094169059,0.2701987184702562,3
2024,Sulawesi Barat,0.1099600745043881,0.29749396237468195,0.29504532366680464,0.2975006394541253,3
2024,Sulawesi Selatan,0.051470551707071134,0.31443439236184345,0.31968034824623404,0.31441470768485136,2
2024,Sulawesi Tengah,0.4306172905744481,0.1911333356513472,0.18710272830229668,0.19114664547190804,0
2024,Sulawesi Tenggara,0.1320764343612571,0.28810592188951756,0.29172379319098457,0.28809385055824077,2
2024,Sulawesi Utara,0.24666990017068458,0.25280061140625276,0.2477123601781815,0.25281712824488123,3
2024,Sumatera Barat,0.08869669370919396,0.3015067256192811,0.3083124567150846,0.3014841239564403,2
2024,Sumatera Selatan,0.16778446566167818,0.28023920439084127,0.2717095056790426,0.280266824268438,3
2024,Sumatera Utara,0.14425249860753897,0.2853379388875622,0.28507130113684975,0.2853382613680491,3
2025,Aceh,0.4125751030645817,0.19812310161268148,0.19115547738304553,0.19814631793969129,0
2025,Bali,0.24122963320190804,0.2534496774236564,0.2518659509085517,0.2534547384658839,3
2025,Banten,0.27872528788351825,0.24085774618798278,0.23955500381549902,0.2408619621129999,0
2025,Bengkulu,0.24622193896928932,0.251672078127177,0.250429952739284,0.2516760301642497,3
2025,DKI Jakarta,0.21414192918949373,0.261663886237032,0.26253319935953445,0.26166098521393977,2
2025,Daerah Istimewa Yogyakarta,0.1533713524407178,0.2811368549657478,0.2843656162684918,0.2811261763250425,2
2025,Gorontalo,0.24343956564551722,0.2533886397598344,0.2497714614890823,0.25340033310556603,3
2025,Jambi,0.15130799910568968,0.28489403081602155,0.27888496226573256,0.2849130078125562,3
2025,Jawa Barat,0.1358852262789274,0.2872689531098615,0.28958494538610335,0.2872608752251078,2
2025,Jawa Tengah,0.13937524111084124,0.28501075177727847,0.290621421250893,0.28499258586098725,2
2025,Jawa Timur,0.07248517497158616,0.30353316792550367,0.32050159795531,0.3034800591476001,2
2025,Kalimantan Barat,0.160060605839107,0.27988128906298027,0.28017821173098184,0.2798798933669309,2
2025,Kalimantan Selatan,0.06986008573165353,0.3048184599319009,0.32055268829644373,0.3047687660400018,2
2025,Kalimantan Tengah,0.07468604684059457,0.30869778964038674,0.3079180912619563,0.30869807225706236,3
2025,Kalimantan Timur,0.06719700399271077,0.3050069381511775,0.3228449124552715,0.3049511454008402,2
2025,Kalimantan Utara,0.14320323229471787,0.2839155184692982,0.2889821255753992,0.28389912366058473,2
2025,Kepulauan Bangka Belitung,0.13027133125470614,0.28799431310224655,0.29375870935501863,0.2879756462880287,2
2025,Kepulauan Riau,0.13733329527896207,0.2871469236253285,0.28837733910006286,0.28714244199564665,2
2025,Lampung,0.21845458458066477,0.2603692467653486,0.2608084365834657,0.26036773207052094,2
2025,Maluku,0.5839960243753576,0.1399737965496671,0.13604331277876286,0.13998686629621235,0
2025,Maluku Utara,0.1507173173422139,0.28320891700498046,0.28286422721622495,0.2832095384365807,3
2025,Nusa Tenggara Barat,0.2802558621664365,0.24131602018919013,0.237098424306938,0.2413296933374354,0
2025,Nusa Tenggara Timur,0.6531503598770526,0.11736567236255274,0.11210055378514722,0.11738341397524743,0
2025,Papua,0.4905091189374359,0.17133781316799362,0.16680020162820886,0.17135286626636162,0
2025,Papua Barat,0.32088608571762695,0.2270632478442626,0.2249806042534716,0.22707006218463882,0
2025,Papua Barat Daya,0.1725854054075282,0.2751303017705153,0.2771607794793345,0.275123513342622,2
2025,Papua Pegunungan,0.32718981458579255,0.2248862051001447,0.22303168453048927,0.22489229578357348,0
2025,Papua Selatan,0.34567698354103965,0.2193400940698823,0.21563065011159357,0.2193522722774844,0
2025,Papua Tengah,0.2687614737481463,0.24423619203407895,0.2427613600755714,0.2442409741422034,0
2025,Riau,0.14493808839586647,0.28418636165161626,0.2866976972732804,0.2841778526792369,2
2025,Sulawesi Barat,0.16882610878950885,0.27675230693136005,0.2776726099473118,0.2767489743318193,2
2025,Sulawesi Selatan,0.0535029406655668,0.31870304376201136,0.3090627079395699,0.31873130763285196,3
2025,Sulawesi Tengah,0.3172094726719839,0.22841821595372205,0.2259460044464276,0.2284263069278664,0
2025,Sulawesi Tenggara,0.14182072839460363,0.28512938670476484,0.28792992204414264,0.2851199628564889,2
2025,Sulawesi Utara,0.14253717108300817,0.2859398937269407,0.28558247336231835,0.2859404618277328,3
2025,Sumatera Barat,0.09867542102807977,0.29767335160340996,0.30600484600579625,0.2976463813627141,2
2025,Sumatera Selatan,0.16655154419393903,0.2769114579049431,0.2796344644468213,0.2769025334542966,2
2025,Sumatera Utara,0.11312926783044384,0.2948474232770393,0.2971841999836969,0.29483910890882004,2
