Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19042926805108804,0.432788728410769,0.18635979628900434,0.1904222072491387,1
2019,Bali,0.25131493244501824,0.24870652932966622,0.24866805473910428,0.25131048348621127,0
2019,Banten,0.25433585069339915,0.2373286359313504,0.2540001747985341,0.25433533857671636,0
2019,Bengkulu,0.26082415660924985,0.21917895921780162,0.25917542818119854,0.26082145599174994,0
2019,DKI Jakarta,0.25671350168853935,0.22965386065343124,0.2569187492814363,0.25671388837659304,2
2019,Daerah Istimewa Yogyakarta,0.28219048888968595,0.1475735158899147,0.2880355837916089,0.2822004114287905,2
2019,Gorontalo,0.28767219302570907,0.13780314254680454,0.2868534458182189,0.28767121860926753,0
2019,Jambi,0.2289385803400151,0.318561881164032,0.22357016591042342,0.22892937258552948,1
2019,Jawa Barat,0.26844662803143915,0.19360596114343576,0.2694988554223809,0.26844855540274426,2
2019,Jawa Tengah,0.2970722642247641,0.09460155819352546,0.3112304845338008,0.29709569304790967,2
2019,Jawa Timur,0.29724727542909346,0.09304028599526899,0.31244017844814936,0.2972722601274881,2
2019,Kalimantan Barat,0.28951620185722704,0.13295472867643965,0.28801484466648897,0.2895142247998444,0
2019,Kalimantan Selatan,0.29585678231542284,0.09862123577652383,0.3096424636728862,0.2958795182351671,2
2019,Kalimantan Tengah,0.30314517324517803,0.07645863396523223,0.3172273351739331,0.30316885761565665,2
2019,Kalimantan Timur,0.299020319056622,0.08994964218473106,0.31198800931160736,0.2990420294470395,2
2019,Kalimantan Utara,0.2840279634689287,0.14242057637160982,0.289514148320462,0.2840373118389994,2
2019,Kepulauan Bangka Belitung,0.21288531791473472,0.3650302963291363,0.209205415943577,0.212878969812552,1
2019,Kepulauan Riau,0.2881731453265641,0.14434697276401573,0.27932145514413825,0.2881584267652819,0
2019,Lampung,0.2670132360344004,0.1987817041369073,0.2671913846373591,0.2670136751913332,2
2019,Maluku,0.2742650735066735,0.18687893814347223,0.26460738701104997,0.2742486013388043,0
2019,Maluku Utara,0.26474145466037297,0.20737505023962427,0.2631446076819788,0.2647388874180239,0
2019,Nusa Tenggara Barat,0.2698923219115132,0.18941337423747148,0.270800298665589,0.2698940051854263,2
2019,Nusa Tenggara Timur,0.11174541057459884,0.6701517262751799,0.10636698346092835,0.1117358796892928,1
2019,Papua,0.2346318046641935,0.29857544675221326,0.23216515478329605,0.23462759380029716,1
2019,Papua Barat,0.2434771364745428,0.27092177532283257,0.2421262475722009,0.2434748406304237,1
2019,Riau,0.24171431743867017,0.2783328279202454,0.23824441151654546,0.24170844312453893,1
2019,Sulawesi Barat,0.2777390482941951,0.1624879689475145,0.2820266146773473,0.27774636808094305,2
2019,Sulawesi Selatan,0.30998850763956415,0.06367583816597565,0.31633505591669786,0.3100005982777623,2
2019,Sulawesi Tengah,0.2187099042882378,0.34973429857026994,0.21285601032612103,0.21869978681537128,1
2019,Sulawesi Tenggara,0.27356946869582827,0.1810111016507294,0.27185265790661606,0.2735667717468263,0
2019,Sulawesi Utara,0.2817691748202257,0.15275243437768443,0.28370566864644653,0.28177272215564336,2
2019,Sumatera Barat,0.30091932467561316,0.08375185433781164,0.3143869479398323,0.30094187304674286,2
2019,Sumatera Selatan,0.27643504872196967,0.1676606164521705,0.27946402205833243,0.27644031276752745,2
2019,Sumatera Utara,0.2645358360297757,0.21105971559888864,0.25987640038168536,0.2645280479896503,0
2020,Aceh,0.2104840415975826,0.37165826550076314,0.2073790207835736,0.21047867211808072,1
2020,Bali,0.24248223401848065,0.274749374222571,0.24028988334803938,0.24247850841090898,1
2020,Banten,0.2579145694418837,0.226118952192747,0.25805161050045927,0.2579148678649101,2
2020,Bengkulu,0.29882964574482235,0.09133216186367842,0.3109881576333497,0.29885003475814953,2
2020,DKI Jakarta,0.2582315391609479,0.22481156596216625,0.25872447096846996,0.2582324239084159,2
2020,Daerah Istimewa Yogyakarta,0.28611443400539616,0.1335890564522283,0.29416856213109754,0.286127947411278,2
2020,Gorontalo,0.29855778404683697,0.09019773184822526,0.3126633661984729,0.29858111790646485,2
2020,Jambi,0.19526591564341686,0.4203891307711098,0.18908977879674183,0.19525517478873156,1
2020,Jawa Barat,0.28857638370354977,0.12938529959464792,0.29345338430820583,0.28858493239359645,2
2020,Jawa Tengah,0.3038692579083152,0.07950680701594305,0.3127389879215338,0.30388494715420794,2
2020,Jawa Timur,0.29561642356892415,0.0992667720154582,0.30947752159783803,0.2956392828177797,2
2020,Kalimantan Barat,0.29940705534098194,0.09019211763381224,0.3109742375776416,0.2994265894475643,2
2020,Kalimantan Selatan,0.2952674283766612,0.10084258716916139,0.30860054482977706,0.29528943962440035,2
2020,Kalimantan Tengah,0.3051711234097501,0.07455373576837176,0.31508672593264025,0.3051884148892379,2
2020,Kalimantan Timur,0.2976359320724014,0.09235674628198852,0.31234711901416207,0.29766020263144793,2
2020,Kalimantan Utara,0.28455691546266965,0.1414939883872637,0.28938385966945174,0.2845652364806148,2
2020,Kepulauan Bangka Belitung,0.2744088084577784,0.17932582302097128,0.27186062889058066,0.2744047396306697,0
2020,Kepulauan Riau,0.2828835905220233,0.15244460118621886,0.28178967244689795,0.2828821358448599,0
2020,Lampung,0.2715421699916489,0.1943483349109804,0.2625825833730318,0.27152691172433885,0
2020,Maluku,0.18507568334425412,0.4489698324958329,0.1808860752615039,0.18506840889840903,1
2020,Maluku Utara,0.28244797477114364,0.15083264760278736,0.2842680592116514,0.28245131841441756,2
2020,Nusa Tenggara Barat,0.22082198135840128,0.3414262076519401,0.21693650150022828,0.22081530948943034,1
2020,Nusa Tenggara Timur,0.1817334221170769,0.4653642191277538,0.1711876746043645,0.18171468415080475,1
2020,Papua,0.19150088985762317,0.43011080420353137,0.18689540856260817,0.19149289737623723,1
2020,Papua Barat,0.24388573965710905,0.2698950793849082,0.24233606822548637,0.24388311273249638,1
2020,Riau,0.21472666383741315,0.35886507146364904,0.2116868428105415,0.21472142188839632,1
2020,Sulawesi Barat,0.25369817060069777,0.24039113948724555,0.2522149630115934,0.2536957269004634,0
2020,Sulawesi Selatan,0.30891302529043707,0.0698916996656902,0.31227519893007527,0.30892007611379735,2
2020,Sulawesi Tengah,0.2850652440543662,0.13951231305008688,0.2903481284855696,0.2850743144099774,2
2020,Sulawesi Tenggara,0.3020256887886634,0.0844809129410239,0.3114514219407445,0.30204197632956825,2
2020,Sulawesi Utara,0.2563918319093624,0.23047000854551442,0.2567456933108612,0.25639246623426204,2
2020,Sumatera Barat,0.30355093194509053,0.07300668462058599,0.3198643788418102,0.3035780045925133,2
2020,Sumatera Selatan,0.29927537450871433,0.08884200654627387,0.31258499581387217,0.29929762313113967,2
2020,Sumatera Utara,0.298299497041501,0.09740931938798092,0.3059783805330919,0.2983128030374263,2
2021,Aceh,0.1575543376828721,0.531925031130203,0.152974292955834,0.15754633823109093,1
2021,Bali,0.24588837346992232,0.2648996972520274,0.24332788843530442,0.24588404084274593,1
2021,Banten,0.26479163630329533,0.205215861049297,0.26520004346046805,0.26479245918693955,2
2021,Bengkulu,0.26920797773478694,0.19182457092535632,0.2697584208001175,0.2692090305397392,2
2021,DKI Jakarta,0.2624529525018097,0.21153571189507286,0.2635564461480662,0.2624548894550512,2
2021,Daerah Istimewa Yogyakarta,0.2722399694124523,0.18056577567138113,0.2749496089406153,0.2722446459755513,2
2021,Gorontalo,0.23446290226574226,0.2982430836118035,0.23283390895059639,0.2344601051718579,1
2021,Jambi,0.26590912975464803,0.20223592897469547,0.2659456097709072,0.2659093314997494,2
2021,Jawa Barat,0.28348608235886447,0.14614520740759634,0.2868765938586272,0.28349211637491206,2
2021,Jawa Tengah,0.3019487403194648,0.08906484298014865,0.3070281941721882,0.3019582225281984,2
2021,Jawa Timur,0.29829564116040225,0.0914878422023908,0.3118982421496347,0.2983182744875722,2
2021,Kalimantan Barat,0.29313492424370224,0.11147153766377411,0.30224322758582534,0.2931503105066983,2
2021,Kalimantan Selatan,0.2978205271069645,0.09117846784765239,0.31315527058743875,0.2978457344579443,2
2021,Kalimantan Tengah,0.2618336975044315,0.22199736324198235,0.25434798578222345,0.2618209534713628,0
2021,Kalimantan Timur,0.30318185424873795,0.07025042364332845,0.3233529680394487,0.3032147540684849,2
