Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18963365043478358,0.18937501405538604,0.18814194745781337,0.432849388052017,3
2019,Bali,0.2508103738478996,0.2506450268425557,0.2498475175277431,0.24869708178180167,0
2019,Banten,0.25427262893823604,0.2542527216679566,0.25415330198213487,0.23732134741167246,0
2019,Bengkulu,0.26051179950651554,0.2604102308012736,0.25991573174357163,0.21916223794863923,0
2019,DKI Jakarta,0.25675425146444353,0.2567679149868329,0.25683109636471485,0.22964673718400877,2
2019,Daerah Istimewa Yogyakarta,0.28331390677601304,0.2836809813478371,0.2854450866988512,0.1475600251772987,2
2019,Gorontalo,0.2875197082221864,0.28747671614917963,0.2872431289455432,0.13776044668309065,0
2019,Jambi,0.22790989173553405,0.22757079769714172,0.22594729617508819,0.31857201439223604,3
2019,Jawa Barat,0.268650632637933,0.26871958202637547,0.26904177906276083,0.19358800627293068,2
2019,Jawa Tengah,0.29979590987753524,0.30067266033564655,0.3049255442209723,0.09460588556584597,2
2019,Jawa Timur,0.3001720872167626,0.3011096545926742,0.3056678400073014,0.09305041818326185,2
2019,Kalimantan Barat,0.2892302901306934,0.2891475946677497,0.2887130547639126,0.13290906043764428,0
2019,Kalimantan Selatan,0.29851019979679083,0.2993622683655154,0.3035004630893841,0.09862706874830973,2
2019,Kalimantan Tengah,0.3058494181459874,0.30672947340104595,0.3109732791650841,0.07644782928788255,2
2019,Kalimantan Timur,0.3015120217699873,0.302320277638677,0.3062243396570033,0.08994336093433238,2
2019,Kalimantan Utara,0.28508275210615935,0.2854280028239454,0.2870849477864366,0.1424042972834586,2
2019,Kepulauan Bangka Belitung,0.2121728333347837,0.21193968735502633,0.2108257899248915,0.36506168938529854,3
2019,Kepulauan Riau,0.28648292441512846,0.2859329005969656,0.28326961449975435,0.14431456048815156,0
2019,Lampung,0.2670502039291781,0.2670641600616315,0.2671223542668779,0.19876328174231242,2
2019,Maluku,0.2724255056961779,0.27181712176395983,0.2688983850006249,0.18685898753923738,0
2019,Maluku Utara,0.26444071950602355,0.26434333869060805,0.26386602357167194,0.20734991823169652,0
2019,Nusa Tenggara Barat,0.2700694375514387,0.2701293406788464,0.2704080132698638,0.18939320849985114,2
2019,Nusa Tenggara Timur,0.11069185698150165,0.11034602873138853,0.10871002581794764,0.6702520884691622,3
2019,Papua,0.23415707584577963,0.23400169358749034,0.23325647642286282,0.29858475414386715,3
2019,Papua Barat,0.2432175367440777,0.2431326455491496,0.24272484109527143,0.2709249766115013,3
2019,Riau,0.2410503167772043,0.24083271017783997,0.23978587830474754,0.27833109474020823,3
2019,Sulawesi Barat,0.2785638748959171,0.278833973023739,0.2801293446626295,0.16247280741771442,2
2019,Sulawesi Selatan,0.3111856250253994,0.31161132756209947,0.3135716755337959,0.06363137187870518,2
2019,Sulawesi Tengah,0.21758638705331093,0.2172150751132984,0.21544229394140296,0.34975624389198773,3
2019,Sulawesi Tenggara,0.2732457019415617,0.27314226098171823,0.27263102443367526,0.1809810126430448,0
2019,Sulawesi Utara,0.28214487094950413,0.2822718098433457,0.28286498095424395,0.15271833825290626,2
2019,Sumatera Barat,0.30350728341191413,0.30434674123853306,0.3084014545672688,0.08374452078228396,2
2019,Sumatera Selatan,0.2770181286157685,0.2772108339149386,0.27812901795977146,0.16764201950952143,2
2019,Sumatera Utara,0.2636486587035618,0.26335843268012243,0.2619557544357668,0.21103715418054902,0
2020,Aceh,0.2098795966734836,0.20968261731322155,0.20874235429996538,0.37169543171332947,3
2020,Bali,0.2420623416092719,0.24192457475172996,0.24126274226209443,0.27475034137690374,3
2020,Banten,0.25794228318945517,0.25795222465010204,0.257995730391049,0.22610976176939382,2
2020,Bengkulu,0.30116597642141824,0.30192445833811865,0.3055859236620206,0.09132364157844253,2
2020,DKI Jakarta,0.25832757078608637,0.25835950175716577,0.2585098435702785,0.22480308388646955,2
2020,Daerah Istimewa Yogyakarta,0.2876625529512436,0.2881650882648442,0.2905905326504935,0.1335818261334186,2
2020,Gorontalo,0.3012724108341783,0.30214573393537764,0.3063825147653661,0.09019934046507798,2
2020,Jambi,0.19407340803160408,0.19368032999815232,0.19180789918521143,0.42043836278503216,3
2020,Jawa Barat,0.28951187418312446,0.2898236798802329,0.2913046653179412,0.1293597806187014,2
2020,Jawa Tengah,0.30556178684522534,0.30613198601022096,0.3088312271894524,0.0794749999551013,2
2020,Jawa Timur,0.298284052358362,0.2991407581664299,0.30330154220743016,0.09927364726777804,2
2020,Kalimantan Barat,0.3016286276034504,0.3023531147193878,0.30584153517476653,0.0901767225023953,2
2020,Kalimantan Selatan,0.29783375120855343,0.2986583088936128,0.3026614594245039,0.10084648047332992,2
2020,Kalimantan Tengah,0.3070673836931066,0.3076997285458723,0.3107088973482142,0.07452399041280688,2
2020,Kalimantan Timur,0.3004671807182685,0.3013766554968753,0.30579310665742754,0.0923630571274286,2
2020,Kalimantan Utara,0.2854844298707041,0.2857901557430175,0.2872511907064466,0.14147422367983178,2
2020,Kepulauan Bangka Belitung,0.2739252065816055,0.2737703390164551,0.27300939678329156,0.1792950576186478,0
2020,Kepulauan Riau,0.28267684559264916,0.28261629337339467,0.28229916738872907,0.15240769364522713,0
2020,Lampung,0.2698349198335836,0.2692710039751109,0.26656409232065864,0.19432998387064687,0
2020,Maluku,0.18425642738358947,0.18399005463642704,0.18272043663538864,0.44903308134459485,3
2020,Maluku Utara,0.28280026749110165,0.28291974201532266,0.2834774347367643,0.15080255575681137,2
2020,Nusa Tenggara Barat,0.22007390297483576,0.2198283471294819,0.21865317251267843,0.34144457738300393,3
2020,Nusa Tenggara Timur,0.17970931377345736,0.17903001300031396,0.17581965096240273,0.4654410222638259,3
2020,Papua,0.19060466789486574,0.19031192134275243,0.18891633895707655,0.4301670718053053,3
2020,Papua Barat,0.24358852144690268,0.24349127601438939,0.24302368544517958,0.2698965170935283,3
2020,Riau,0.2141362930409865,0.21394374837667066,0.21302370322057024,0.35889625536177255,3
2020,Sulawesi Barat,0.2534162119072882,0.25332456785786905,0.25287932443243544,0.24037989580240735,0
2020,Sulawesi Selatan,0.3095400560529768,0.30977868988007384,0.3108383003666477,0.06984295370030165,2
2020,Sulawesi Tengah,0.2860811425742327,0.28641502349992043,0.288012971213262,0.13949086271258473,2
2020,Sulawesi Tenggara,0.30383140696594185,0.3044293597497072,0.30728443617669216,0.08445479710765881,2
2020,Sulawesi Utara,0.25646112537101684,0.25648403207806975,0.25659193571080363,0.23046290684010987,2
2020,Sumatera Barat,0.3066890447736874,0.30770098680502345,0.31260456291594657,0.0730054055053425,2
2020,Sumatera Selatan,0.3018329817583047,0.3026618355674982,0.3066676315987061,0.0888375510754911,2
2020,Sumatera Utara,0.2997712151891702,0.30025905655386814,0.3025859935429756,0.09738373471398608,2
2021,Aceh,0.1566505133718081,0.15635838071239322,0.15496900221891446,0.5320221036968843,3
2021,Bali,0.24539912715441572,0.2452385976607038,0.2444662085567782,0.2648960666281023,3
2021,Banten,0.26487214096298833,0.26490042206501446,0.2650279227884713,0.20519951418352594,2
2021,Bengkulu,0.2693171698204084,0.26935413229474164,0.2695240848245394,0.1918046130603107,2
2021,DKI Jakarta,0.2626665163421586,0.26273711641951664,0.2630722738887013,0.21152409334962347,2
2021,Daerah Istimewa Yogyakarta,0.2727624152652779,0.2729341511195588,0.27375450563191867,0.1805489279832447,2
2021,Gorontalo,0.234147956179518,0.23404501737152225,0.2335523688566381,0.29825465759232167,3
2021,Jambi,0.2659187123573786,0.2659238344945194,0.2659393748370852,0.20221807831101685,2
2021,Jawa Barat,0.2841370800568064,0.28435570386863873,0.2853883010741794,0.1461189150003755,2
2021,Jawa Tengah,0.30291306396486367,0.3032497185258282,0.3048118154766482,0.08902540203265995,2
2021,Jawa Timur,0.3009109475532034,0.3017558588485996,0.3058461402005045,0.09148705339769245,2
2021,Kalimantan Barat,0.2948847204795161,0.29545520960249677,0.2982018224435849,0.11145824747440233,2
2021,Kalimantan Selatan,0.300773108152275,0.3017192119594874,0.3063196027424358,0.09118807714580178,2
2021,Kalimantan Tengah,0.26040742539720513,0.2599364140689189,0.25767518339554085,0.2219809771383352,0
2021,Kalimantan Timur,0.30707035372628155,0.3083096659448248,0.3143528045628228,0.07026717576607087,2
2021,Kalimantan Utara,0.2771984948716376,0.2774465060334212,0.2786366966257872,0.166718302469154,2
2021,Kepulauan Bangka Belitung,0.24158900513915638,0.24131636433283662,0.240007636104248,0.277086994423759,3
2021,Kepulauan Riau,0.23739652759565882,0.23719585420600947,0.23623165599269078,0.2891759622056409,3
2021,Lampung,0.27930784754874205,0.27860796364443713,0.27524571202551645,0.1668384767813043,0
2021,Maluku,0.16717318421110092,0.16689463366770718,0.16556919683780172,0.5003629852833902,3
2021,Maluku Utara,0.2516037328141996,0.25145120542702243,0.25071546347545337,0.24622959828332464,0
2021,Nusa Tenggara Barat,0.24032007283103904,0.24003911023882069,0.23868863612855964,0.2809521808015807,3
2021,Nusa Tenggara Timur,0.23413173402885679,0.23371946903837712,0.23174561517585127,0.30040318175691477,3
2021,Papua,0.2312223936416788,0.23052132764270697,0.22719092536953459,0.31106535334607965,3
2021,Papua Barat,0.21862191957159594,0.21844834445599098,0.217618672673623,0.3453110632987901,3
2021,Riau,0.292793833672664,0.29332608335821847,0.2958898300573912,0.11799025291172627,2
2021,Sulawesi Barat,0.27690667018141046,0.2769786181376234,0.27730828328668267,0.16880642839428345,2
2021,Sulawesi Selatan,0.3043578717509644,0.3044692103706206,0.3049355550438241,0.08623736283459094,2
2021,Sulawesi Tengah,0.2198240723704793,0.21957492437814177,0.21838281180301583,0.3422181914483631,3
2021,Sulawesi Tenggara,0.29406323776823623,0.2944747025314766,0.2964393222997578,0.11502273740052937,2
2021,Sulawesi Utara,0.29263634612633466,0.29249311299304576,0.2917592880121186,0.12311125286850118,0
2021,Sumatera Barat,0.30174364641028706,0.3025661626436355,0.306546819405104,0.08914337154097333,2
2021,Sumatera Selatan,0.3081453732868454,0.309336203884354,0.3151229897733381,0.06739543305546261,2
2021,Sumatera Utara,0.1822066786924234,0.1818597325564379,0.18020726055693775,0.455726328194201,3
2022,Aceh,0.1445487730657649,0.14410538483267016,0.14200640884631222,0.5693394332552527,3
2022,Bali,0.2525832660645665,0.2524764277077093,0.2519601959278885,0.2429801102998358,0
2022,Banten,0.2665873702810324,0.2666086818096146,0.2667007868449754,0.20010316106437764,2
2022,Bengkulu,0.2815908328076691,0.28189839022530894,0.2833744877004403,0.1531362892665816,2
2022,DKI Jakarta,0.2620116508454919,0.2618919423673738,0.26130902451429117,0.21478738227284308,0
2022,Daerah Istimewa Yogyakarta,0.28806645340752823,0.28847308209011807,0.29042545812926335,0.13303500637309035,2
2022,Gorontalo,0.23402706165345397,0.23369327320259906,0.23209553616852638,0.3001841289754206,3
2022,Jambi,0.2585138093512968,0.25821460309006766,0.2567729520484303,0.22649863551020516,0
2022,Jawa Barat,0.2776247291523224,0.27770890240972373,0.27809483933707757,0.16657152910087622,2
2022,Jawa Tengah,0.30281016175843956,0.3030848928213094,0.30434142122680913,0.08976352419344193,2
2022,Jawa Timur,0.30405325864695587,0.3049861379820991,0.30949987454976724,0.08146072882117777,2
2022,Kalimantan Barat,0.28593770147077197,0.2860052987901387,0.2863051187951793,0.14175188094391,2
2022,Kalimantan Selatan,0.3030380714585749,0.3039899842666404,0.3086088916461758,0.08436305262860884,2
2022,Kalimantan Tengah,0.26352473163278706,0.26308754411354685,0.26098549902412865,0.2124022252295375,0
2022,Kalimantan Timur,0.3018582711134488,0.30284475330771465,0.30764280793908205,0.08765416763975446,2
