Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43278834007457295,0.19042938911224508,0.1863522679654125,0.19043000284776948,0
2019,Bali,0.24870658962123568,0.2513150093814581,0.24866300492992346,0.2513153960673828,3
2019,Banten,0.23732868261575413,0.2543358852259564,0.2539995024299825,0.25433592972830693,3
2019,Bengkulu,0.2191790661810848,0.2608242321645472,0.2591722347749826,0.26082446687938543,3
2019,DKI Jakarta,0.2296539062723835,0.256713508949574,0.25691910944504576,0.25671347533299677,2
2019,Daerah Istimewa Yogyakarta,0.14757360228154773,0.2821903149745031,0.288046630214784,0.2821894525291653,2
2019,Gorontalo,0.13780341628624931,0.28767242209732014,0.2868516548951716,0.287672506721259,3
2019,Jambi,0.31856181586935495,0.22893866587275266,0.22356005205198207,0.2289394662059103,0
2019,Jawa Barat,0.19360607621973866,0.2684466656729887,0.26950075998090817,0.2684464981263645,2
2019,Jawa Tengah,0.0946015295798092,0.2970714813593799,0.3112575439825786,0.2970694450782323,2
2019,Jawa Timur,0.09304021969941152,0.297246331427378,0.31246928892777387,0.2972441599454366,2
2019,Kalimantan Barat,0.13295502134907014,0.28951655415944305,0.28801169858714554,0.28951672590434135,3
2019,Kalimantan Selatan,0.09862119724745226,0.2958559663071483,0.3096688461844397,0.2958539902609598,2
2019,Kalimantan Tengah,0.07645870348932172,0.30314464701695265,0.31725406103034626,0.3031425884633794,2
2019,Kalimantan Timur,0.08994968227023609,0.29901976590837515,0.3120126728808454,0.2990178789405434,2
2019,Kalimantan Utara,0.14242068067747318,0.2840278179924131,0.28952449588340345,0.2840270054467102,2
2019,Kepulauan Bangka Belitung,0.3650300952898413,0.21288540341466203,0.20919854610054572,0.21288595519495093,0
2019,Kepulauan Riau,0.1443471788433091,0.2881735062159408,0.27930452947762285,0.28817478546312725,3
2019,Lampung,0.19878182212499243,0.2670132908542475,0.26719163436024534,0.2670132526605146,2
2019,Maluku,0.18687906474092789,0.2742652051236356,0.26458909327877855,0.274266636856658,3
2019,Maluku Utara,0.2073752112396637,0.26474154398538124,0.2631414776748949,0.2647417671000602,3
2019,Nusa Tenggara Barat,0.18941350347113206,0.269892358888041,0.27080192508318235,0.26989221255764456,2
2019,Nusa Tenggara Timur,0.6701510842341232,0.11174547093658094,0.10635714542040882,0.11174629940888708,0
2019,Papua,0.2985753871135364,0.2346318688481353,0.23216050918714184,0.23463223485118642,0
2019,Papua Barat,0.27092175479184416,0.2434771749233773,0.24212369581126406,0.24347737447351447,0
2019,Riau,0.27833283875242515,0.2417144108794698,0.23823782890920095,0.24171492145890414,0
2019,Sulawesi Barat,0.1624880660840262,0.2777389392750015,0.28203469159276334,0.27773830304820896,2
2019,Sulawesi Selatan,0.06367612448104662,0.3099892198106808,0.316346487005313,0.30998816870295953,2
2019,Sulawesi Tengah,0.349734157678757,0.2187099654761625,0.2128450319504801,0.21871084489460046,0
2019,Sulawesi Tenggara,0.1810112942654086,0.2735696030001374,0.27184926535871745,0.2735698373757366,3
2019,Sulawesi Utara,0.15275265326803456,0.28176924333446796,0.2837091684327566,0.28176893496474076,2
2019,Sumatera Barat,0.08375190121849067,0.30091874996604934,0.3144125586505517,0.3009167901649083,2
2019,Sumatera Selatan,0.16766073566320264,0.27643502221404354,0.2794696774685124,0.2764345646542415,2
2019,Sumatera Utara,0.21105985959492568,0.2645359889658382,0.2598674855758442,0.2645366658633919,3
2020,Aceh,0.3716580276036573,0.21048412736211367,0.20737325095188647,0.21048459408234246,0
2020,Bali,0.2747493679264386,0.24248228749454617,0.2402857332622768,0.24248261131673846,0
2020,Banten,0.22611901106120824,0.25791459394732064,0.2580518269935222,0.25791456799794893,2
2020,Bengkulu,0.09133221630069459,0.29882914508115427,0.31101126566273746,0.2988273729554136,2
2020,DKI Jakarta,0.22481162030789406,0.25823154350103533,0.2587253695984145,0.2582314665926561,2
2020,Daerah Istimewa Yogyakarta,0.13358910245103886,0.28611410246161184,0.2941838671550591,0.2861129279322902,2
2020,Gorontalo,0.09019772066032714,0.29855699241397315,0.3126903225380408,0.29855496438765894,2
2020,Jambi,0.4203888152078072,0.1952659885653156,0.18907827404694705,0.19526692217993008,0
2020,Jawa Barat,0.12938546342458918,0.2885764046786761,0.29346247029606254,0.28857566160067216,2
2020,Jawa Tengah,0.07950701199681318,0.3038694378246665,0.3127554761301016,0.30386807404841865,2
2020,Jawa Timur,0.09926672677851482,0.29561560438856704,0.3095040512092926,0.29561361762362565,2
2020,Kalimantan Barat,0.09019221656045395,0.2994066661699189,0.3109961489421559,0.29940496832747127,2
2020,Kalimantan Selatan,0.10084256117339795,0.2952666517983298,0.3086260482961943,0.2952647387320779,2
2020,Kalimantan Tengah,0.07455392743503893,0.30517115617676127,0.3151052632214517,0.30516965316674804,2
2020,Kalimantan Timur,0.09235670477267971,0.2976350685833742,0.3123752674877229,0.29763295915622323,2
2020,Kalimantan Utara,0.14149411513925259,0.28455684560978783,0.28939291690695657,0.28455612234400307,2
2020,Kepulauan Bangka Belitung,0.1793260198870289,0.27440898994672647,0.271855646610205,0.2744093435560397,3
2020,Kepulauan Riau,0.1524448376515668,0.2828838289115492,0.2817873781561674,0.2828839552807166,3
2020,Lampung,0.1943484511284497,0.27154230989003525,0.2625656028722119,0.2715436361093031,3
2020,Maluku,0.44896942766694087,0.18507580603536802,0.18087832795561876,0.18507643834207227,0
2020,Maluku Utara,0.15083284058044757,0.2824480493776519,0.2842713513289354,0.2824477587129652,2
2020,Nusa Tenggara Barat,0.34142608989228423,0.22082206203984014,0.21692920611107305,0.22082264195680254,0
2020,Nusa Tenggara Timur,0.46536372827368183,0.1817332416094753,0.17116815970437416,0.18173487041246866,0
2020,Papua,0.4301104438703012,0.1915009989341901,0.1868868635426938,0.19150169365281494,0
2020,Papua Barat,0.2698950701577324,0.24388578388037382,0.24233313375566531,0.24388601220622844,0
2020,Riau,0.35886487182570836,0.21472674733390443,0.21168117787379112,0.214727202966596,0
2020,Sulawesi Barat,0.2403912114787949,0.25369823690249543,0.25221210232771046,0.2536984492909992,3
2020,Sulawesi Selatan,0.06989201299979164,0.30891381535124834,0.31228096936302496,0.308913202285935,2
2020,Sulawesi Tengah,0.13951245072632734,0.2850651422121902,0.29035805324137787,0.2850643538201046,2
2020,Sulawesi Tenggara,0.08448108101344452,0.3020256126244688,0.3114691094603823,0.30202419690170446,2
2020,Sulawesi Utara,0.2304700540625895,0.2563918323015413,0.2567463364741009,0.2563917771617683,2
2020,Sumatera Barat,0.07300669239685334,0.30355007783755894,0.3198955049177704,0.3035477248478173,2
2020,Sumatera Selatan,0.08884203483860637,0.29927478567889443,0.3126103275465467,0.2992728519359525,2
2020,Sumatera Utara,0.09740948383457476,0.2982994509613669,0.30599277081458104,0.29829829438947725,2
2021,Aceh,0.5319244098614823,0.1575544980109654,0.15296589878312364,0.15755519334442866,0
2021,Bali,0.2648997203343017,0.24588843899771923,0.2433230250903907,0.24588881557758832,0
2021,Banten,0.2052159657906205,0.26479168496774685,0.2652007358189397,0.264791613422693,2
2021,Bengkulu,0.19182469877055391,0.26920800673440115,0.26975937928824834,0.2692079152067966,2
2021,DKI Jakarta,0.21153578636725842,0.262452946542139,0.26355848891481254,0.26245277817579005,2
2021,Daerah Istimewa Yogyakarta,0.18056588368867962,0.27223992197419145,0.27495467885230257,0.27223951548482633,2
2021,Gorontalo,0.29824300953570704,0.23446294469342327,0.23283085795471778,0.2344631878161519,0
2021,Jambi,0.202236043312471,0.265909191554422,0.2659455911376234,0.2659091739954836,2
2021,Jawa Barat,0.1461453761642578,0.28348614466114547,0.2868828590230964,0.28348562015150036,2
2021,Jawa Tengah,0.08906509662237679,0.30194915791997295,0.30703741185209554,0.30194833360555473,2
2021,Jawa Timur,0.09148784673270279,0.2982949697059598,0.311924181017846,0.29829300254349134,2
2021,Kalimantan Barat,0.11147162278957397,0.2931346157584597,0.30226048302060915,0.2931332784313571,2
2021,Kalimantan Selatan,0.09117840490148504,0.29781956529261594,0.31318465534469964,0.2978173744611994,2
2021,Kalimantan Tengah,0.2219974672506201,0.26183381687606583,0.2543337913102627,0.26183492456305135,3
2021,Kalimantan Timur,0.07025031455632133,0.30318041359540326,0.32339171760969665,0.3031775542385788,2
2021,Kalimantan Utara,0.1667323773148884,0.27643998107609985,0.2803882442880117,0.2764393973210001,2
2021,Kepulauan Bangka Belitung,0.2770946782283082,0.24241537257241713,0.23807393520608103,0.2424160139931936,0
2021,Kepulauan Riau,0.2891733624675277,0.2380088535068199,0.2348084589249076,0.2380093251007448,0
2021,Lampung,0.1668616110132049,0.28142977606965297,0.27027719276904627,0.28143142014809586,3
2021,Maluku,0.5002741867289827,0.1680345369634277,0.16365607674805346,0.16803519955953608,0
2021,Maluku Utara,0.24624126196192697,0.2520683837980877,0.24962161376745054,0.2520687404725348,3
2021,Nusa Tenggara Barat,0.2809605796724567,0.2411739028353105,0.2366909547481161,0.2411745627441167,0
2021,Nusa Tenggara Timur,0.3003985761308173,0.23537978930183454,0.22884087231746097,0.23538076224988724,0
2021,Papua,0.31103823645031287,0.23331593597747785,0.22232822132637714,0.23331760624583214,0
2021,Papua Barat,0.345285889396251,0.21915352501090804,0.21640665000148435,0.21915393559135665,0
2021,Riau,0.11800532429276049,0.29115854742540787,0.2996788277851257,0.29115730049670596,2
2021,Sulawesi Barat,0.1688343779378394,0.2766996019791798,0.2777665968778773,0.27669942320510343,2
2021,Sulawesi Selatan,0.08628657702631934,0.304094186077839,0.3055253539336628,0.3040938829621788,2
2021,Sulawesi Tengah,0.3421980124825058,0.22058333077753137,0.21663473740059555,0.22058391933936727,0
2021,Sulawesi Tenggara,0.11504692559515213,0.2928182745096786,0.2993174997334218,0.29281730016174745,2
2021,Sulawesi Utara,0.12316079445892579,0.2931168341593905,0.2906052284461157,0.29311714293556806,3
2021,Sumatera Barat,0.08914813527718198,0.29919742622192497,0.312458927974863,0.2991955105260301,2
2021,Sumatera Selatan,0.06738896366072232,0.3044323935389921,0.3237490082599701,0.30442963454031546,2
2021,Sumatera Utara,0.45566496742149254,0.183265009414376,0.17780418952360497,0.18326583364052648,0
2022,Aceh,0.5692532904419131,0.14588680107785135,0.1389720462327357,0.1458878622474999,0
2022,Bali,0.24298891795369976,0.25290968165547145,0.25119146944014575,0.252909930950683,3
2022,Banten,0.20012207987238342,0.26652988348872086,0.26681820947030255,0.26652982716859314,2
2022,Bengkulu,0.15315279875492777,0.280650356062332,0.2855472129292021,0.2806496322535381,2
2022,DKI Jakarta,0.2148065545744562,0.26238023464524307,0.26043269956487225,0.2623805112154285,3
2022,Daerah Istimewa Yogyakarta,0.13305197081549347,0.28682368378557715,0.2933016180472966,0.2868227273516328,2
2022,Gorontalo,0.30017894313432947,0.23503761151236274,0.2297450458209719,0.235038399532336,0
2022,Jambi,0.22651698530593295,0.259424408044929,0.2546334980556854,0.2594251085934527,3
2022,Jawa Barat,0.16660026490527183,0.2773835257795779,0.27863289249726503,0.27738331681788525,2
2022,Jawa Tengah,0.08980669599896762,0.3020444751622622,0.3061050373566051,0.3020437914821651,2
2022,Jawa Timur,0.08146186863583299,0.3011684317413406,0.3162034411430586,0.3011662584797677,2
2022,Kalimantan Barat,0.1417902489335616,0.28575247372101764,0.28670497754402674,0.28575229980139394,2
2022,Kalimantan Selatan,0.08436144023503278,0.30007751043104797,0.31548574872994367,0.3000753006039756,2
2022,Kalimantan Tengah,0.21242359351677267,0.2648509113137037,0.25787355766566994,0.2648519375038536,3
2022,Kalimantan Timur,0.08764422549429776,0.2987769668812721,0.31480412422489384,0.2987746833995363,2
2022,Kalimantan Utara,0.16671673848090013,0.27644483400151854,0.2803941774311002,0.27644425008648127,2
2022,Kepulauan Bangka Belitung,0.1618736997766073,0.28006911397729733,0.2779877929753387,0.28006939327075664,3
2022,Kepulauan Riau,0.2262739167757457,0.25824344805693006,0.2572390466405601,0.25824358852676416,3
2022,Lampung,0.09355232740500008,0.2977975473890586,0.3108544623082518,0.29779566289768955,2
2022,Maluku,0.12571395342819047,0.2899296606212776,0.29442740704353004,0.2899289789070018,2
2022,Maluku Utara,0.32635610551390143,0.22538866688503745,0.22286618485177181,0.2253890427492892,0
2022,Nusa Tenggara Barat,0.3094644985318065,0.2320759120375389,0.22638283233101134,0.23207675709964326,0
2022,Nusa Tenggara Timur,0.4223540317333812,0.19480518431095942,0.18803457474734955,0.1948062092083098,0
2022,Papua,0.3388215365261368,0.22124542003401507,0.21868724094044967,0.22124580249939843,0
2022,Papua Barat,0.3409400254096805,0.22053544584241455,0.2179887018595506,0.22053582688835432,0
2022,Papua Barat Daya,0.5132123835323349,0.1637817906244672,0.15922334533560803,0.1637824805075899,0
2022,Papua Pegunungan,0.3271834013789908,0.22499269510550057,0.22283088496831424,0.22499301854719436,0
2022,Papua Selatan,0.2550582439912382,0.24979242919062183,0.2453562439467926,0.24979308287134738,0
2022,Papua Tengah,0.2687612852701814,0.2443195771314439,0.24259930688766213,0.2443198307107126,0
