Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.186363669932715,0.4327889279977834,0.19042523426415836,0.19042216780534327,1
2019,Bali,0.2486706528602212,0.2487064983405053,0.2513123905072759,0.2513104582919977,2
2019,Banten,0.25400052066344914,0.23732861193804844,0.2543355449185801,0.2543353224799223,2
2019,Bengkulu,0.25917707109257404,0.2191789042426249,0.2608225987969836,0.2608214258678175,2
2019,DKI Jakarta,0.25691856392135304,0.2296538372075059,0.25671371547407623,0.25671388339706475,0
2019,Daerah Istimewa Yogyakarta,0.28802990027711656,0.14757347148845126,0.28219615942405263,0.2822004688103795,0
2019,Gorontalo,0.28685436673597314,0.137803001861645,0.2876715273873122,0.28767110401506957,2
2019,Jambi,0.22357536972454478,0.31856191471777073,0.22893335723582417,0.22892935832186032,1
2019,Jawa Barat,0.26949787532198116,0.19360590200086786,0.2684476928377285,0.2684485298394224,0
2019,Jawa Tengah,0.3112165628929789,0.09460157288959227,0.2970858443776496,0.2970960198397792,0
2019,Jawa Timur,0.3124252017881452,0.09304032005302608,0.2972618134461362,0.2972726647126925,0
2019,Kalimantan Barat,0.2880164626444365,0.13295457825982604,0.28951490899278903,0.2895140501029486,2
2019,Kalimantan Selatan,0.30962889040693425,0.09862125556593214,0.29586998973546397,0.29587986429166957,0
2019,Kalimantan Tengah,0.317213584649637,0.07645859823563138,0.303158765412015,0.3031690517027167,0
2019,Kalimantan Timur,0.31197531998623707,0.08994962158048564,0.2990328147087309,0.29904224372454646,0
2019,Kalimantan Utara,0.28950882433186,0.14242052276369557,0.2840332964482188,0.28403735645622563,0
2019,Kepulauan Bangka Belitung,0.20920895070165774,0.36503039965335854,0.21288170329963851,0.21287894634534524,1
2019,Kepulauan Riau,0.27933016325512994,0.14434686683411307,0.2881646811858162,0.28815828872494087,2
2019,Lampung,0.26719125597379256,0.1987816434969608,0.26701345493087375,0.2670136455983729,0
2019,Maluku,0.2646167994496267,0.18687887306549153,0.27425574068589903,0.27424858679898273,2
2019,Maluku Utara,0.26314621790902787,0.20737496749413448,0.2647399648100226,0.264738849786815,2
2019,Nusa Tenggara Barat,0.270799461668489,0.18941330781863702,0.26989324976191204,0.26989398075096194,0
2019,Nusa Tenggara Timur,0.10637204580281508,0.6701520562559412,0.11174001852736795,0.11173587941387574,1
2019,Papua,0.23216754502843048,0.2985754774032399,0.23462940317397854,0.23462757439435108,1
2019,Papua Barat,0.24212756048671888,0.2709217858744453,0.24347582536464454,0.2434748282741913,1
2019,Riau,0.23824779832028498,0.27833282235039875,0.24171096528408154,0.2417084140452348,1
2019,Sulawesi Barat,0.2820224589554871,0.1624879190242694,0.2777432215172257,0.2777464005030178,0
2019,Sulawesi Selatan,0.3163291728516633,0.06367569102999804,0.30999494283788137,0.31000019328045725,0
2019,Sulawesi Tengah,0.21286165905478438,0.34973437097696064,0.21870418196901353,0.21869978799924145,1
2019,Sulawesi Tenggara,0.2718544031277496,0.18101100265545544,0.2735678828025585,0.27356671141423644,2
2019,Sulawesi Utara,0.2837038676180738,0.15275232188435148,0.281771134995387,0.2817726755021877,0
2019,Sumatera Barat,0.31437377130631505,0.08375183024171359,0.3009323027466552,0.3009420957053161,0
2019,Sumatera Selatan,0.2794611121269721,0.16766055518461376,0.27643802327575445,0.2764403094126597,0
2019,Sumatera Utara,0.2598809869903984,0.21105964158685,0.2645313769231551,0.2645279944995965,2
2020,Aceh,0.20738198957616819,0.37165838776945925,0.2104809772954724,0.21047864535890018,1
2020,Bali,0.24029201861720662,0.2747493774573657,0.24248011098286743,0.24247849294256021,1
2020,Banten,0.2580514990256427,0.22611892193742497,0.2579147247297547,0.25791485430717764,0
2020,Bengkulu,0.31097626858955696,0.0913321338836441,0.29884137120606963,0.2988502263207293,0
2020,DKI Jakarta,0.2587240085483148,0.2248115380314128,0.25823203459636596,0.2582324188239064,0
2020,Daerah Istimewa Yogyakarta,0.29416068772176635,0.13358903280748655,0.28612220524671417,0.2861280742240329,0
2020,Gorontalo,0.31264949761249,0.09019773758848676,0.2985713152888616,0.29858144951016163,0
2020,Jambi,0.1890956984671437,0.4203892929510525,0.1952598366270552,0.19525517195474854,1
2020,Jawa Barat,0.29344870912059223,0.12938521539803505,0.2885811814381033,0.2885848940432694,0
2020,Jawa Tengah,0.3127305037317497,0.07950670167844431,0.3038779904836927,0.3038848041061133,0
2020,Jawa Timur,0.30946387265512476,0.09926679525203581,0.29562970198627414,0.2956396301065653,0
2020,Kalimantan Barat,0.31096296402573265,0.09019206679301776,0.29941824270747,0.29942672647377955,0
2020,Kalimantan Selatan,0.3085874237836265,0.1008426005182086,0.2952802079434664,0.2952897677546985,0
2020,Kalimantan Tengah,0.31507718767431,0.07455363727251105,0.3051808327510219,0.305188342302157,0
2020,Kalimantan Timur,0.31233263717995435,0.0923567676038163,0.29765002707257343,0.29766056814365593,0
2020,Kalimantan Utara,0.28937919945373464,0.14149392324449822,0.2845616317574583,0.2845652455443089,0
2020,Kepulauan Bangka Belitung,0.27186319200235437,0.17932572183996437,0.2744064266871372,0.27440465947054404,2
2020,Kepulauan Riau,0.2817908523780651,0.15244447965604588,0.2828826499557529,0.282882018010136,2
2020,Lampung,0.2625913201023338,0.1943482751665413,0.2715335157142011,0.2715268890169238,2
2020,Maluku,0.18089006158696716,0.4489700405602101,0.18507152854667622,0.1850683693061466,1
2020,Maluku Utara,0.2842663650497914,0.15083254842443686,0.2824498172407887,0.282451269284983,0
2020,Nusa Tenggara Barat,0.2169402551640502,0.34142626817341604,0.22081818712051035,0.22081528954202337,1
2020,Nusa Tenggara Timur,0.17119771628815497,0.4653644714047795,0.1817229749489305,0.18171483735813507,1
2020,Papua,0.18689980532878422,0.4301109893967519,0.1914963381775393,0.19149286709692454,1
2020,Papua Barat,0.24233757803813458,0.2698950841270437,0.24388423935860604,0.24388309847621567,1
2020,Riau,0.2116897576075931,0.3588651740685588,0.21472367244047347,0.2147213958833747,1
2020,Sulawesi Barat,0.25221643476459715,0.24039110248706444,0.2536967620432191,0.25369570070511926,2
2020,Sulawesi Selatan,0.3122722283313932,0.06989153863969189,0.3089165857052776,0.3089196473236374,0
2020,Sulawesi Tengah,0.2903430219442595,0.1395122422940922,0.2850703982619177,0.28507433749973055,0
2020,Sulawesi Tenggara,0.31144232112664827,0.08448082656788024,0.3020348893489787,0.3020419629564928,0
2020,Sulawesi Utara,0.25674536234899725,0.2304699851523657,0.2563921885120392,0.2563924639865978,0
2020,Sumatera Barat,0.3198483648583621,0.07300668061873908,0.303566598262939,0.3035783562599598,0
2020,Sumatera Selatan,0.31257196276624977,0.08884199200209132,0.2992881912213055,0.2992978540103534,0
2020,Sumatera Utara,0.30597097621801017,0.0974092348761658,0.29830700509383273,0.2983127838119913,0
2021,Aceh,0.15297861220856965,0.5319253504353271,0.1575497557204391,0.1575462816356642,1
2021,Bali,0.2433303906590673,0.2648996853870597,0.24588590281627223,0.24588402113760072,1
2021,Banten,0.26519968706519303,0.20521580721806168,0.26479207419608275,0.2647924315206626,0
2021,Bengkulu,0.26975792748895444,0.19182450521944774,0.2692085550535846,0.2692090122380132,0
2021,DKI Jakarta,0.2635553950345807,0.2115356736207171,0.26245404507391423,0.2624548862707879,0
2021,Daerah Istimewa Yogyakarta,0.27494700030751756,0.18056572015693909,0.2722426242619901,0.27224465527355324,0
2021,Gorontalo,0.2328354787684176,0.2982431216838378,0.23446130715967706,0.2344600923880675,1
2021,Jambi,0.26594561917636217,0.2022358702109772,0.2659092115275603,0.26590929908510036,0
2021,Jawa Barat,0.2868733700042503,0.14614512067877608,0.28348944442290314,0.28349206489407053,0
2021,Jawa Tengah,0.30702345049889807,0.08906471263134379,0.30195385954212367,0.3019579773276344,0
2021,Jawa Timur,0.31188489687030524,0.09148783986789083,0.29830871667385583,0.29831854658794815,0
2021,Kalimantan Barat,0.3022343495537727,0.11147149391285183,0.29314373710140307,0.2931504194319725,0
2021,Kalimantan Selatan,0.31314015282934143,0.09117850018384817,0.29783519950695303,0.29784614747985744,0
2021,Kalimantan Tengah,0.2543552890403919,0.22199730977645132,0.26182646797147285,0.2618209332116839,2
2021,Kalimantan Timur,0.32333303259494417,0.07025047968943327,0.3032010993291026,0.3032153883865199,0
2021,Kalimantan Utara,0.28037699475706646,0.16673224172046353,0.27644392335185275,0.2764468401706172,0
2021,Kepulauan Bangka Belitung,0.2380863780925533,0.27709460451069323,0.24241111118107758,0.2424079062156758,1
2021,Kepulauan Riau,0.23481761458434,0.28917338767746714,0.23800567707568834,0.23800332066250457,1
2021,Lampung,0.2703091544137452,0.1668613907992041,0.2814188348963293,0.2814106198907214,2
2021,Maluku,0.16366822713359067,0.5002750417307746,0.16803002083425347,0.1680267103013813,1
2021,Maluku Utara,0.2496286800565527,0.24624114975627545,0.25206597622009413,0.2520641939670777,2
2021,Nusa Tenggara Barat,0.23670381952874175,0.28096049921135924,0.24116948931950444,0.24116619194039465,1
2021,Nusa Tenggara Timur,0.22885951667141813,0.3003986215538243,0.2353733615867323,0.23536850018802527,1
2021,Papua,0.2223592649160409,0.3110384984482468,0.2333052908676678,0.23329694576804444,1
2021,Papua Barat,0.21641440065366485,0.34528613175409156,0.21915075952610544,0.21914870806613806,1
2021,Riau,0.2996544271337428,0.11800517903889007,0.29116708158654747,0.2911733122408196,0
2021,Sulawesi Barat,0.2777637658502864,0.16883410833451287,0.2767006164241167,0.276701509391084,0
2021,Sulawesi Selatan,0.30552199018932047,0.08628610179317835,0.3040951973900751,0.3040967106274261,0
2021,Sulawesi Tengah,0.21664593835653934,0.34219820697743325,0.22057939771682844,0.22057645694919892,1
2021,Sulawesi Tenggara,0.29929907625324126,0.1150466919578996,0.292824681750928,0.29282955003793115,0
2021,Sulawesi Utara,0.2906129512133167,0.12316031700304246,0.29311413777474576,0.29311259400889506,2
2021,Sumatera Barat,0.3124207291250095,0.08914809001648481,0.2992108040720411,0.2992203767864645,0
2021,Sumatera Selatan,0.3236931411318871,0.06738902709419013,0.30445202230302704,0.30446580947089574,0
2021,Sumatera Utara,0.1778195109376679,0.45566555864941305,0.1832595242673268,0.1832554061455922,1
2022,Aceh,0.13899131375929458,0.5692541193312765,0.14587993431603144,0.14587463259339747,1
2022,Bali,0.2511964406395484,0.2429888332852198,0.2529079858933258,0.25290674018190595,2
2022,Banten,0.2668175302971377,0.20012189751360815,0.2665301454881862,0.26653042670106797,0
2022,Bengkulu,0.28553325707138166,0.15315263960995165,0.28065524334869674,0.2806588599699699,0
2022,DKI Jakarta,0.260438399657727,0.21480637009185505,0.26237830617169394,0.262376924078724,2
2022,Daerah Istimewa Yogyakarta,0.2932831357450471,0.1330518072377056,0.2868301390154071,0.2868349180018402,0
2022,Gorontalo,0.22976013048819197,0.3001789937243219,0.2350324065856328,0.2350284692018534,1
2022,Jambi,0.2546473018882556,0.22651680927420975,0.2594196946775753,0.2594161941599593,2
2022,Jawa Barat,0.2786295638449262,0.16659998764367379,0.2773847023762503,0.27738574613514966,0
2022,Jawa Tengah,0.30609409579613067,0.08980627849831727,0.3020481053930461,0.30205152031250593,0
2022,Jawa Timur,0.3161601332196884,0.08146185812424074,0.30118357445189825,0.3011944342041725,0
2022,Kalimantan Barat,0.28670258436993196,0.14178987866013418,0.28575333421611465,0.28575420275381924,0
2022,Kalimantan Selatan,0.31544124281152536,0.08436145687854067,0.3000931287944892,0.3001041715154447,0
2022,Kalimantan Tengah,0.2578936026738783,0.21242338888380016,0.2648440680258968,0.2648389404164247,2
2022,Kalimantan Timur,0.31475769596366227,0.08764432339019733,0.29879328482721723,0.2988046958189232,0
2022,Kalimantan Utara,0.2803829248179784,0.1667166028702463,0.2764487773469306,0.27645169496484473,0
2022,Kepulauan Bangka Belitung,0.27799403754458885,0.1618733371098344,0.28006701064893896,0.2800656146966378,2
2022,Kepulauan Riau,0.2572420152446742,0.22627377910805052,0.25824245382140204,0.25824175182587317,2
2022,Lampung,0.3108168319474929,0.09355230431527614,0.29781072346524073,0.2978201402719903,0
2022,Maluku,0.2944147367248187,0.12571368675593764,0.28993408523591396,0.2899374912833297,0
2022,Maluku Utara,0.22287332242968474,0.32635628882216833,0.22538613338315683,0.22538425536499013,1
2022,Nusa Tenggara Barat,0.2263990857488426,0.3094645162841896,0.2320703102016861,0.2320660877652818,1
2022,Nusa Tenggara Timur,0.1880536381992318,0.4223544976253816,0.19479849244101785,0.19479337173436875,1
2022,Papua,0.218694451389194,0.3388217836090804,0.2212428379919829,0.22124092700974266,1
2022,Papua Barat,0.21799587700843578,0.3409402755005649,0.22053287568835972,0.22053097180263959,1
2022,Papua Barat Daya,0.15923599980139547,0.5132132589058425,0.16377709407957658,0.16377364721318546,1
2022,Papua Pegunungan,0.22283697692196255,0.327183610375867,0.22499051438490428,0.22498889831726615,1
2022,Papua Selatan,0.24536896914333878,0.25505816517255747,0.24978806596756228,0.24978479971654155,1
2022,Papua Tengah,0.2426042299169249,0.2687612914393067,0.24431787285110465,0.2443166057926637,1
