Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19021353074707187,0.18673715515635914,0.4328067667255097,0.19024254737105928,2
2019,Bali,0.2511787415136332,0.24892044993679985,0.2487037265684749,0.2511970819810922,3
2019,Banten,0.25431890026911363,0.2540335997755339,0.23732646767399043,0.2543210322813621,3
2019,Bengkulu,0.26074003268571994,0.25933478300812435,0.21917398978701597,0.2607511945191397,3
2019,DKI Jakarta,0.2567246246287158,0.2569005860267273,0.229651741835144,0.2567230475094129,1
2019,Daerah Istimewa Yogyakarta,0.2824941808260709,0.28748299864405685,0.14756950344070463,0.2824533170891676,1
2019,Gorontalo,0.2876318747030587,0.28694163964456953,0.13779043196453888,0.287636053687833,3
2019,Jambi,0.22866042753193702,0.22407635195194836,0.31856490930394815,0.22869831121216652,2
2019,Jawa Barat,0.26850208156665534,0.26940310078404445,0.19360061735356035,0.2684942002957399,1
2019,Jawa Tengah,0.29780754575885665,0.30987875659742725,0.09460287689217597,0.29771082075154015,1
2019,Jawa Timur,0.29803668590858784,0.3109864889142301,0.09304334884964593,0.29793347632753614,1
2019,Kalimantan Barat,0.28944004466112494,0.2881704027170605,0.13294113738506735,0.2894484152367472,3
2019,Kalimantan Selatan,0.2965730408853659,0.30832480013446006,0.09862301172559602,0.2964791472545781,1
2019,Kalimantan Tengah,0.30387561439222793,0.3158909949394769,0.07645540916696521,0.30377798150132995,1
2019,Kalimantan Timur,0.29969329347907375,0.31075516553532084,0.08994777907010112,0.2996037619155043,1
2019,Kalimantan Utara,0.2843131749604954,0.2889964027655906,0.14241573255145648,0.28427468972245756,1
2019,Kepulauan Bangka Belitung,0.2126923816787094,0.20954950008031464,0.36503963393937433,0.21271848430160156,2
2019,Kepulauan Riau,0.2877173215642667,0.2801672223133654,0.14433738360483928,0.2877780725175286,3
2019,Lampung,0.26702355899868147,0.26717841161502315,0.1987762241455999,0.26702180524069546,1
2019,Maluku,0.27376827199847664,0.2655225947372928,0.1868730448973576,0.27383608836687295,3
2019,Maluku Utara,0.26466059599533076,0.263300604719435,0.20736757299688582,0.26467122628834844,3
2019,Nusa Tenggara Barat,0.26994053231167187,0.2707184380600405,0.18940737290703963,0.26993365672124797,1
2019,Nusa Tenggara Timur,0.1114592965202381,0.10686076208971193,0.6701815563098454,0.11149838508020457,2
2019,Papua,0.23450340978090128,0.23239763205805747,0.29857821633686876,0.23452074182417243,2
2019,Papua Barat,0.24340695619134736,0.2422539051012892,0.2709227285591504,0.24341641014821302,2
2019,Riau,0.2415349392211118,0.23857360070478403,0.2783323216189973,0.2415591384551069,2
2019,Sulawesi Barat,0.2779621198260844,0.2816224307967245,0.16248345792704863,0.2779319914501424,1
2019,Sulawesi Selatan,0.3103136797468706,0.31575936290116113,0.06366255818122826,0.3102643991707401,1
2019,Sulawesi Tengah,0.21840591420588784,0.21340573712998084,0.34974083871881295,0.2184475099453184,2
2019,Sulawesi Tenggara,0.27348253584505877,0.2720215788871657,0.18100215452571877,0.27349373074205674,3
2019,Sulawesi Utara,0.2818712814682363,0.28352966978175664,0.15274227405783727,0.28185677469216974,1
2019,Sumatera Barat,0.30161828853934225,0.3131067342317259,0.08374967629444993,0.30152530093448193,1
2019,Sumatera Selatan,0.27659291844711265,0.2791807123919911,0.1676550809626128,0.2765712881982834,1
2019,Sumatera Utara,0.2642965031063282,0.2603218472876262,0.21105302183427643,0.26432862777176924,3
2020,Aceh,0.21032024583448047,0.20766811888582531,0.3716693162709174,0.2103423190087767,2
2020,Bali,0.24236876105910993,0.24049747066327137,0.2747496654717221,0.24238410280589665,2
2020,Banten,0.2579222195477111,0.25804054553350525,0.22611621810448176,0.25792101681430185,1
2020,Bengkulu,0.2994607301443474,0.30983297568930757,0.09132963230198514,0.29937666186435996,1
2020,DKI Jakarta,0.2582576217785434,0.2586793388686942,0.2248090421113296,0.25825399724143283,1
2020,Daerah Istimewa Yogyakarta,0.286532666749059,0.29340346408747553,0.13358691660135935,0.28647695256210615,1
2020,Gorontalo,0.2992906509317132,0.311316792674815,0.090198241335207,0.2991943150582649,1
2020,Jambi,0.1949429318666072,0.18966621971089836,0.42040378472381773,0.19498706369867666,2
2020,Jawa Barat,0.28882968635814926,0.29299803224986704,0.12937769518288872,0.288794586209095,1
2020,Jawa Tengah,0.3043274143285627,0.31191224132759127,0.07949730184093415,0.30426304250291186,1
2020,Jawa Timur,0.29633651006779504,0.3081525240286168,0.0992688591331411,0.29624210677044704,1
2020,Kalimantan Barat,0.3000072875616548,0.30987838976076787,0.09018752716094089,0.29992679551663654,1
2020,Kalimantan Selatan,0.2959602040887306,0.30732670220101216,0.1008437823091707,0.2958693114010866,1
2020,Kalimantan Tengah,0.30568411569758674,0.31415795953303893,0.0745448477151565,0.3056130770542178,1
2020,Kalimantan Timur,0.29840017900828797,0.3109412094093695,0.0923586616374797,0.29829994994486275,1
2020,Kalimantan Utara,0.28480786730597185,0.28893038007480965,0.141488103456095,0.2847736491631235,1
2020,Kepulauan Bangka Belitung,0.2742787479747926,0.2721089656071091,0.17931667745178217,0.27429560896631605,3
2020,Kepulauan Riau,0.28282854927293766,0.2819031300263424,0.15243361941100508,0.2828347012897149,3
2020,Lampung,0.27108111372016896,0.26343202322406367,0.19434292211700907,0.2711439409387583,3
2020,Maluku,0.1848535212738769,0.18127442716544975,0.4489886378731012,0.18488341368757213,2
2020,Maluku Utara,0.28254373295461277,0.28410251571900047,0.15082368770461943,0.2825300636217673,1
2020,Nusa Tenggara Barat,0.2206195817094616,0.21730171441977703,0.3414316757356506,0.2206470281351107,2
2020,Nusa Tenggara Timur,0.18118484012394456,0.17216645059140107,0.46538703259303404,0.18126167669162038,2
2020,Papua,0.1912579849860356,0.18732364436324742,0.43012754058573266,0.1912908300649843,2
2020,Papua Barat,0.24380541765500452,0.24248283700872897,0.26989550770553955,0.24381623763072702,2
2020,Riau,0.2145667463171793,0.21197060801812914,0.3588743445979229,0.21458830106676866,2
2020,Sulawesi Barat,0.2536221717851212,0.2523577673299067,0.24038779556067383,0.2536322653242983,3
2020,Sulawesi Selatan,0.3090843478109338,0.31198265293640903,0.06987716000341594,0.30905583924924135,1
