Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43285637575535174,0.18889713310883244,0.18888689264281733,0.18935959849299844,0
2019,Bali,0.24869598680648594,0.2503377424572936,0.2503311329427452,0.2506351377934752,3
2019,Banten,0.23732050886017061,0.254214621769096,0.2542138028956117,0.2542510664751218,3
2019,Bengkulu,0.21916030868771647,0.2602200770559644,0.2602159856251023,0.26040362863121685,3
2019,DKI Jakarta,0.22964591702752363,0.25679253926255047,0.25679306692363524,0.25676847678629067,2
2019,Daerah Istimewa Yogyakarta,0.14755847098141783,0.2843619710621155,0.28437660072352927,0.2837029572329375,2
2019,Gorontalo,0.13775554249510807,0.28738803108192434,0.28738613423559284,0.28747029218737474,3
2019,Jambi,0.318573166462984,0.22694422422983188,0.2269307512485145,0.22755185805866954,0
2019,Jawa Barat,0.1935859424462849,0.2688444781382974,0.2688471638243011,0.2687224155911166,2
2019,Jawa Tengah,0.0946063515872946,0.30231328856348233,0.3023484983324295,0.3007318615167936,2
2019,Jawa Timur,0.09305153576468354,0.30286792902157955,0.3029056507655718,0.30117488444816515,2
2019,Kalimantan Barat,0.13290381143971633,0.2889814286854817,0.28897788048700096,0.28913687938780097,3
2019,Kalimantan Selatan,0.09862769928144424,0.30095863022437963,0.30099288274277897,0.2994207877513972,2
2019,Kalimantan Tengah,0.07644659382681614,0.3083669844239109,0.30840215747457267,0.3067842642747003,2
2019,Kalimantan Timur,0.08994263095500192,0.3038266032440414,0.3038589502028592,0.3023718155980975,2
2019,Kalimantan Utara,0.14240242399009195,0.28606774558672976,0.28608148999090355,0.2854483404322747,2
2019,Kepulauan Bangka Belitung,0.36506530328374986,0.2115088703358453,0.21149962303957007,0.21192620334083473,0
2019,Kepulauan Riau,0.1443107789688749,0.28490666061369174,0.28488460218291706,0.2858979582345163,3
2019,Lampung,0.19876116127416824,0.2670872422828536,0.26708773812242376,0.26706385832055446,2
2019,Maluku,0.18685664861000875,0.27069207219616165,0.2706678582812055,0.2717834209126241,3
2019,Maluku Utara,0.2073470268854723,0.26416011101396386,0.2641561665329775,0.2643366955675862,3
2019,Nusa Tenggara Barat,0.18939088993348818,0.2702375323339056,0.27023985713354026,0.270131720599066,2
2019,Nusa Tenggara Timur,0.6702636558215539,0.10971132847064624,0.10969772261164956,0.11032729309615034,0
2019,Papua,0.29858582458396976,0.23371389518362376,0.23370771285100153,0.23399256738140495,0
2019,Papua Barat,0.2709253441569406,0.2429752211034547,0.24297183893383634,0.2431275958057684,0
2019,Riau,0.2783308864841318,0.2404289732387608,0.24042029336274476,0.2408198469143627,0
2019,Sulawesi Barat,0.16247106262704925,0.27933419911122126,0.2793449455831213,0.27884979267860827,2
2019,Sulawesi Selatan,0.06362630478220117,0.31236852413526267,0.31238491092643755,0.31162026015609867,2
2019,Sulawesi Tengah,0.34975875591490324,0.21653051162657214,0.21651579240373484,0.21719494005478981,0
2019,Sulawesi Tenggara,0.18097754605165076,0.27294610004148406,0.27294188130061847,0.2731344726062468,3
2019,Sulawesi Utara,0.15271443108629543,0.28250178460452857,0.2825067292052744,0.28227705510390155,2
2019,Sumatera Barat,0.08374367142510263,0.3059112248365001,0.3059448202032096,0.3044002835351877,2
2019,Sumatera Selatan,0.16763988208276065,0.27756565577154424,0.27757328211645527,0.27722118002923984,2
2019,Sumatera Utara,0.21103454003055333,0.26281817730134505,0.26280655637332495,0.2633407262947767,3
2020,Aceh,0.37169971459143664,0.2093185527847008,0.20931074573615155,0.209670986887711,0
2020,Bali,0.2747504491329055,0.24166925053594301,0.24166376157154515,0.24191653875960628,0
2020,Banten,0.22610870425865223,0.2579693243003588,0.25796969147636556,0.25795227996462344,2
2020,Bengkulu,0.09132265439111448,0.3033372639260085,0.3033676040285668,0.30197247765431023,2
2020,DKI Jakarta,0.22480210829468703,0.2584177935915433,0.2584190450306663,0.25836105308310336,2
2020,Daerah Istimewa Yogyakarta,0.1335809822544299,0.2891010214992595,0.2891211200042207,0.2881968762420899,2
2020,Gorontalo,0.09019949412689746,0.30378025726459706,0.3038153329066445,0.302204915701861,2
2020,Jambi,0.4204440180849475,0.19295632199057472,0.19294076906341026,0.1936588908610675,0
2020,Jawa Barat,0.12935685576700803,0.29039578087548196,0.29040808905584237,0.2898392743016676,2
2020,Jawa Tengah,0.07947137984849231,0.3071740685985729,0.30719651624298766,0.3061580353099472,2
2020,Jawa Timur,0.09927439666493112,0.3007457960196329,0.300780235399517,0.29919957191591895,2
2020,Kalimantan Barat,0.09017495931928947,0.3036993600168937,0.3037282800546576,0.3023974006091593,2
2020,Kalimantan Selatan,0.10084689144368846,0.3002026319808219,0.30023576892923576,0.29871470764625396,2
2020,Kalimantan Tengah,0.07452060373448088,0.3088613717371187,0.30888637268077623,0.3077316518476242,2
2020,Kalimantan Timur,0.09236374511007506,0.30308035131385663,0.30311690797124774,0.30143899560482046,2
2020,Kalimantan Utara,0.14147195348234565,0.2863544149619039,0.2863665436591529,0.28580708789659764,2
2020,Kepulauan Bangka Belitung,0.1792915106920882,0.27347786372778865,0.273471577935769,0.27375904764435416,3
2020,Kepulauan Riau,0.15240344903084588,0.28249517094054,0.282492579980752,0.2826088000478621,3
2020,Lampung,0.19432782484956446,0.2682275897059729,0.26820513544431973,0.26923945000014293,3
2020,Maluku,0.44904037014946063,0.1834979796795762,0.18348743517723837,0.1839742149937248,0
2020,Maluku Utara,0.15079910027027665,0.28313588220566527,0.28314053185701066,0.2829244856670474,2
2020,Nusa Tenggara Barat,0.34144668823828095,0.21937438061214842,0.21936462754173966,0.21981430360783097,0
2020,Nusa Tenggara Timur,0.4654498769297961,0.1777891553316746,0.1777624505348199,0.17899851720370935,0
2020,Papua,0.4301735487492834,0.18977153404111405,0.1897599436942948,0.19029497351530777,0
2020,Papua Barat,0.269896682003767,0.24331085438018552,0.24330697702503595,0.24348548659101155,0
2020,Riau,0.3588998479779238,0.21358770366018434,0.2135800659046377,0.2139323824572541,0
2020,Sulawesi Barat,0.2403786011135876,0.25315321582629874,0.2531495306215066,0.25331865243860696,3
2020,Sulawesi Selatan,0.06983738192542627,0.3101885853435202,0.31019750406935725,0.3097765286616962,2
2020,Sulawesi Tengah,0.13948840272845253,0.2870321720269478,0.28704543384367043,0.2864339914009293,2
2020,Sulawesi Tenggara,0.0844518165773308,0.3055315106571959,0.3055552163993961,0.3044614563660772,2
2020,Sulawesi Utara,0.23046209053194408,0.2565259085872866,0.25652680669840566,0.2564851941823636,2
2020,Sumatera Barat,0.07300524176670016,0.3095928352342186,0.30963344036492696,0.30776848263415435,2
2020,Sumatera Selatan,0.08883702786625794,0.30420735518583286,0.3042405416386337,0.3027150753092755,2
2020,Sumatera Utara,0.09738080814839414,0.30115747212173044,0.30117679609129355,0.3002849236385819,2
2021,Aceh,0.532033291050375,0.15581884482192251,0.15580730121658456,0.15634056291111792,0
2021,Bali,0.2648956427753504,0.24494079558388765,0.2449343914824504,0.24522917015831153,0
2021,Banten,0.20519763433778743,0.2649501621951448,0.2649512321434087,0.2649009713236591,2
2021,Bengkulu,0.19180231627731303,0.2694203915635042,0.26942181242205476,0.26935547973712803,2
2021,DKI Jakarta,0.21152275801328527,0.26286680963804193,0.26286959530256937,0.26274083704610346,2
2021,Daerah Istimewa Yogyakarta,0.1805469922219742,0.27325119391701164,0.2732580045880846,0.2729438092729296,2
2021,Gorontalo,0.29825599180580775,0.23385455945539266,0.2338504708912683,0.2340389778475313,0
2021,Jambi,0.20221602412350595,0.2659304401049637,0.2659305825181107,0.26592295325341964,2
2021,Jawa Barat,0.146115900620641,0.28475487196835914,0.28476346249802365,0.28436576491297627,2
2021,Jawa Tengah,0.08902089691851392,0.30385333597319175,0.30386637481091994,0.30325939229737436,2
2021,Jawa Timur,0.09148694301564002,0.30333388476285983,0.3033677606634081,0.30181141155809205,2
2021,Kalimantan Barat,0.11145671640072492,0.29651521728448166,0.29653798758500827,0.2954900787297851,2
2021,Kalimantan Selatan,0.09118913457089858,0.30349379570964025,0.3035318656843118,0.3017852040351494,2
2021,Kalimantan Tengah,0.22197905775573656,0.2590648332122872,0.259046076602153,0.2599100324298232,3
2021,Kalimantan Timur,0.07026904176121183,0.31064076415305697,0.31069074846974915,0.308399445615982,2
2021,Kalimantan Utara,0.16671669173426223,0.2779061232902801,0.27791599603979,0.2774611889356677,2
2021,Kepulauan Bangka Belitung,0.2770861080296416,0.2408118516435071,0.24080099594011384,0.2413010443867374,0
2021,Kepulauan Riau,0.2891762559932186,0.23682383550815322,0.23681583910469586,0.23718406939393236,0
2021,Lampung,0.16683576818404428,0.27731191958021256,0.2772840326205056,0.2785682796152375,3
2021,Maluku,0.500373152752443,0.16638009085270514,0.1663690794706172,0.16687767692423475,0
2021,Maluku Utara,0.2462282602673822,0.2511678293125438,0.2511617318192981,0.25144217860077595,3
2021,Nusa Tenggara Barat,0.28095120996476886,0.2395185087994519,0.2395073095135487,0.24002297172223047,0
2021,Nusa Tenggara Timur,0.30040368301992026,0.23295797842567947,0.23294159788050134,0.23369674067389895,0
2021,Papua,0.3110684268943634,0.22923596119005826,0.22920828343518818,0.23048732848039008,0
2021,Papua Barat,0.34531394711385593,0.21812738945528337,0.21812050234141844,0.21843816108944225,0
2021,Riau,0.11798852884040967,0.29431562555286106,0.2943368780082875,0.2933589675984418,2
2021,Sulawesi Barat,0.16880323908875475,0.2771067150219471,0.27710947307489353,0.2769805728144046,2
2021,Sulawesi Selatan,0.08623175957743087,0.30465041379327346,0.3046543842643578,0.3044634423649379,2
2021,Sulawesi Tengah,0.3422204972855168,0.21911436220989733,0.21910446820329244,0.21956067230129342,0
2021,Sulawesi Tenggara,0.11501998325380992,0.2952333385848678,0.2952496505909959,0.2944970275703264,2
2021,Sulawesi Utara,0.12310559182832306,0.292211569697942,0.29220555177636903,0.29247728669736595,3
2021,Sumatera Barat,0.08914281037071231,0.30410203874499814,0.3041350086348478,0.30262014224944167,2
2021,Sumatera Selatan,0.06739614501657178,0.3115686331126758,0.3116165276396296,0.3094186942311228,2
2021,Sumatera Utara,0.4557333433132773,0.18122010392371476,0.18120637782037652,0.18184017494263136,0
2022,Aceh,0.5693492972965788,0.14329271374094757,0.14327525949407124,0.14408272946840248,0
2022,Bali,0.24297909844484156,0.2522776146072359,0.25227333761274057,0.252469949335182,3
2022,Banten,0.20010099946968374,0.26664484738840316,0.2666456266488165,0.2666085264930965,2
2022,Bengkulu,0.15313440206427256,0.2824683812738432,0.28248062545784974,0.28191659120403456,2
2022,DKI Jakarta,0.21478518410485686,0.26166776198301284,0.26166293913198724,0.26188411478014306,3
2022,Daerah Istimewa Yogyakarta,0.13303306804578346,0.28922680851394034,0.2892430023081099,0.28849712113216625,2
2022,Gorontalo,0.3001847064840243,0.23307683128551024,0.23306357154891025,0.23367489068155525,0
2022,Jambi,0.22649651894269052,0.25765918283210065,0.25764723247077914,0.25819706575442974,3
2022,Jawa Barat,0.16656825197443756,0.2778587155094421,0.27786194400544967,0.2777110885106707,2
2022,Jawa Tengah,0.08975862212050573,0.30357071035924826,0.30358122701275536,0.3030894405074907,2
2022,Jawa Timur,0.08146058533824972,0.3067275252944885,0.30676491217067076,0.305046977196591,2
2022,Kalimantan Barat,0.1417475070530919,0.28612220784526904,0.28612473185369186,0.28600555324794713,2
2022,Kalimantan Selatan,0.08436320989916388,0.30577194500143196,0.3058101832820976,0.3040546618173065,2
2022,Kalimantan Tengah,0.21239975197285307,0.2622775241662817,0.2622600927390613,0.26306263112180395,3
