iterasi,objective_value
1,41.049143397134316
2,38.06936046127171
3,41.77974975975158
4,42.16552114144077
5,44.74567989084176
6,44.531915289854894
7,44.56418747358062
8,44.818103380977
9,44.43681883457171
10,44.49597650809386
11,44.53772360955642
12,44.55931646185768
13,44.44138252047362
14,44.4946381121954
15,44.48691360970257
16,44.48683847787629
17,44.4868365715983
18,44.48683651527535
