iterasi,objective_value
1,70.75520913393319
2,55.22564458234108
3,55.18333777569826
4,55.165568038423196
5,54.728392952302016
6,54.83560410239923
7,54.420073056142016
8,54.41159022981644
9,54.36675856373208
10,54.42916759847108
11,54.35022464998637
12,54.32929331225897
13,54.25914684090337
14,54.191340902070635
15,54.0490307056632
16,54.04707341424445
17,54.047006643817866
18,54.04700353315885
19,54.047003387236785
20,54.04700338038796
