iterasi,objective_value
1,46.17877298532075
2,37.75843248813008
3,41.495592639748
4,44.5207635359921
5,44.11232230121624
6,44.34882741042074
7,43.910679180349305
8,43.521937898850524
9,43.675763932945216
10,43.7691281724507
11,43.88248363642558
12,43.96698690696806
13,43.96568872967022
14,43.96565799319525
15,43.965656639155156
16,43.96565657855193
