iterasi,objective_value
1,40.43755737319404
2,38.73989091612246
3,42.75537185875789
4,43.9571709311745
5,43.04428025199306
6,43.146487403470445
7,43.653782876901595
8,43.86264107112197
9,44.17276898150953
10,44.13628485736389
11,44.165891522582555
12,44.08091652006138
13,44.13081969849395
14,44.13020277207748
15,44.13019747299056
16,44.13019734180919
