iterasi,objective_value
1,49.80820282659866
2,41.80249702099983
3,41.773609095387236
4,43.251045249927685
5,43.60015608151262
6,42.78351404289339
7,44.22750825802608
8,44.21031874565741
9,44.568839197495976
10,44.528168404756705
11,44.48012443287099
12,44.53273327413598
13,44.54723459081856
14,44.54705010660762
15,44.547045837206326
16,44.54704568864392
