iterasi,objective_value
1,50.0906021183651
2,44.65038869538812
3,44.523799531229876
4,44.819213230943944
5,44.50421824391388
6,44.47670743035196
7,44.43995097140832
8,44.50186136709276
9,44.50079449788441
10,44.50077118324232
11,44.500770411520676
12,44.50077038479006
