iterasi,objective_value
1,47.534530076400415
2,45.45729309599955
3,46.475282526049156
4,44.190223576585545
5,44.0895681256592
6,44.37219461021666
7,44.37913592118856
8,44.53382822797288
9,44.42638485392862
10,44.48746725803405
11,44.485703615491886
12,44.48569034589042
13,44.485690176781674
14,44.48569017351852
