iterasi,objective_value
1,43.78845775186291
2,42.323966080861055
3,39.278741279684326
4,37.03734332196669
5,35.15069386813597
6,35.25071376299719
7,37.39731593050735
8,39.717565402678055
9,43.416687440998516
10,43.928960018930766
11,43.654765593891554
12,43.466787687901274
13,43.4550137024206
14,43.454915956083795
15,43.45491434058313
16,43.45491430050377
