iterasi,objective_value
1,44.01668290786474
2,37.553406625138194
3,36.695106696747544
4,36.15699970047295
5,35.81643193589182
6,39.71046259883569
7,44.90739972351065
8,44.61990763124221
9,43.862311552695054
10,44.228159867609925
11,43.90552175558373
12,43.522187117186924
13,43.67581517928829
14,43.76913875497879
15,43.88248550788661
16,43.966987130469704
17,43.96568873943383
18,43.96565799363284
19,43.96565663917476
20,43.96565657855281
