Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.18498072315386735,0.4326985311044146,0.19123979966876242,0.1910809460729556,1
2019,Bali,0.24773351255145976,0.24872049428954973,0.2518224603689064,0.25172353279008414,2
2019,Banten,0.2538733730561646,0.23733948214208836,0.25439905656678996,0.2543880882349571,2
2019,Bengkulu,0.25858111593184296,0.21920378692311182,0.2611372830806084,0.26107781406443686,2
2019,DKI Jakarta,0.2569832898598468,0.22966446043747887,0.25667165388641056,0.25668059581626373,0
2019,Daerah Istimewa Yogyakarta,0.29007377243948756,0.14759359638096256,0.28105557541877835,0.28127705576077144,0
2019,Gorontalo,0.2865047897675742,0.1378668052809904,0.2878234025472357,0.28780500240419965,2
2019,Jambi,0.221707388413093,0.31854663360477165,0.22997611354095676,0.22976986444117856,1
2019,Jawa Barat,0.269843973925652,0.19363271707505353,0.2682395784966019,0.2682837305026926,0
2019,Jawa Tengah,0.3162480908402701,0.09459473316558745,0.294319505233066,0.29483767076107636,0
2019,Jawa Timur,0.31784475679607593,0.09302459309998799,0.29428964398925417,0.2948410061146818,0
2019,Kalimantan Barat,0.28741064872177846,0.13302276095729115,0.289803055844598,0.28976353447633246,2
2019,Kalimantan Selatan,0.31453792696630495,0.098612044636407,0.2931738812107651,0.29367614718652296,0
2019,Kalimantan Tengah,0.3221657678200519,0.07647488346624642,0.30041631278412984,0.30094303592957183,0
2019,Kalimantan Timur,0.31655064549922035,0.08995894543447507,0.296504141541605,0.29698626752469953,0
2019,Kalimantan Utara,0.2914218076556261,0.14244483157962762,0.2829622082077047,0.2831711525570415,0
2019,Kepulauan Bangka Belitung,0.20794345156756758,0.36498359027585464,0.21360773699234256,0.21346522116423527,1
2019,Kepulauan Riau,0.27618726757201684,0.14439453208706682,0.2898719465752121,0.28954625376570436,2
2019,Lampung,0.2672311891028273,0.19880911934130552,0.2669743911736226,0.26698530038224466,0
2019,Maluku,0.261233619362257,0.1869081268006487,0.276113130355831,0.2757451234812634,2
2019,Maluku Utara,0.26255952802703114,0.20741246723939447,0.26504207091784887,0.26498593381572555,2
2019,Nusa Tenggara Barat,0.27109383807923815,0.18944342088273294,0.2697120140244754,0.2697507270135535,0
2019,Nusa Tenggara Timur,0.10457311620213491,0.6700027909223281,0.11282006036741274,0.11260403250812434,1
2019,Papua,0.2313091181004744,0.2985615823692669,0.23511174046518427,0.2350175590650745,1
2019,Papua Barat,0.2416555324448538,0.2709169986951469,0.24373936634547652,0.2436881025145228,1
2019,Riau,0.23702859789459374,0.2783352847777106,0.24238354347018237,0.24225257385751325,1
2019,Sulawesi Barat,0.2835149995906078,0.16251055331323697,0.2769053646052877,0.27706908249086765,0
2019,Sulawesi Selatan,0.318393111293674,0.06374269595265224,0.3087920463023318,0.309072146451342,0
2019,Sulawesi Tengah,0.21083754499496846,0.34970151125578514,0.21984409724833917,0.21961684650090724,1
2019,Sulawesi Tenggara,0.2712164688886562,0.18105583776888362,0.2738930523523545,0.27383464099010574,2
2019,Sulawesi Utara,0.28433919415995695,0.15280340677479032,0.28138808588130976,0.28146931318394297,0
2019,Sumatera Barat,0.31912439859753206,0.08376274964176837,0.2983060632072736,0.29880678855342596,0
2019,Sumatera Selatan,0.28050222235374705,0.16768834211879005,0.27584548011754356,0.2759639554099193,0
2019,Sumatera Utara,0.25822504212635405,0.21109306989235,0.2654273334581685,0.2652545545231276,2
2020,Aceh,0.20632055124066867,0.3716030155354901,0.21109854582204693,0.21097788740179432,1
