Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1824045245829872,0.4324128049495821,0.19351467296820307,0.19166799749922767,1
2019,Bali,0.24593616351574527,0.24876460852145685,0.2532114722346033,0.25208775572819464,2
2019,Banten,0.2536171261457784,0.2373738030691866,0.25456217581167173,0.25444689497336326,2
2019,Bengkulu,0.25742089198140705,0.2192824069216061,0.2619795133128822,0.26131718778410457,2
2019,DKI Jakarta,0.25709631657538057,0.22969807448916943,0.25654813287820094,0.2566574760572491,0
2019,Daerah Istimewa Yogyakarta,0.29396135125794626,0.14765748797363684,0.2779228995914532,0.28045826117696365,0
2019,Gorontalo,0.28574577713641236,0.13806874041382797,0.2881606538728664,0.2880248285768933,2
2019,Jambi,0.21817166284934816,0.3184981704348112,0.2328533695795863,0.23047679713625432,1
2019,Jawa Barat,0.27046952796393575,0.1937175856982537,0.267641151920832,0.26817173441697856,0
2019,Jawa Tengah,0.3259472354912983,0.09457268634155647,0.28682691558257545,0.2926531625845699,0
2019,Jawa Timur,0.32832817893769495,0.09297384148764512,0.2862623586074846,0.29243562096717535,0
2019,Kalimantan Barat,0.28613751675610477,0.13323823613293792,0.290486921137991,0.2901373259729664,2
2019,Kalimantan Selatan,0.32401997665465887,0.09858213037166515,0.2858812737535239,0.2915166192201521,0
2019,Kalimantan Tengah,0.33161450547795895,0.07652741102843337,0.2929366875467436,0.2989213959468641,0
2019,Kalimantan Timur,0.3253123132970257,0.08998884780929042,0.28961756068905303,0.29508127820463087,0
2019,Kalimantan Utara,0.295052055103789,0.14252201660248667,0.28001392034623,0.2824120079474942,0
2019,Kepulauan Bangka Belitung,0.20556627111773776,0.36483563951250486,0.21562395341773724,0.21397413595202008,1
2019,Kepulauan Riau,0.27016195172115764,0.1445437771051912,0.2944768001729093,0.29081747100074196,2
2019,Lampung,0.26727457838577906,0.19889600915667285,0.2668398721344224,0.2669895403231257,0
2019,Maluku,0.2548116793222641,0.1870002124579389,0.28120177018661946,0.2769863380331775,2
2019,Maluku Utara,0.26140350560130626,0.20753107391358055,0.2658409232254819,0.26522449725963126,2
2019,Nusa Tenggara Barat,0.27161947927755403,0.18953876408157905,0.26918658106079896,0.2696551755800679,0
2019,Nusa Tenggara Timur,0.10126348692385238,0.6695339398651283,0.1158749849136576,0.11332758829736175,1
2019,Papua,0.22968220501459843,0.2985175886318731,0.23644131036296812,0.23535889599056034,1
2019,Papua Barat,0.24075829473149019,0.27090182879385016,0.24446353184777123,0.24387634462688842,1
2019,Riau,0.23470313599585507,0.27834273936845894,0.24422486057465068,0.2427292640610353,1
2019,Sulawesi Barat,0.28634401590469727,0.1625823620890298,0.27459600875593354,0.2764776132503394,0
2019,Sulawesi Selatan,0.3220516735355689,0.06395617246567484,0.3052814701308527,0.3087106838679036,0
2019,Sulawesi Tengah,0.20702445129514083,0.3495978993339543,0.2230051392577389,0.2203725101131659,1
2019,Sulawesi Tenggara,0.26995030720461755,0.18119756361582026,0.27474015908205035,0.2741119700975119,2
2019,Sulawesi Utara,0.2854822876057124,0.15296548348363226,0.28028866964661264,0.2812635592640427,0
2019,Sumatera Barat,0.3282186279481848,0.08379778585898258,0.2911547438322485,0.29682884236058427,0
2019,Sumatera Selatan,0.28245506780567325,0.16777642318984057,0.27419529405625676,0.27557321494822945,0
2019,Sumatera Utara,0.2550424788737818,0.21119839400882842,0.2678560850097968,0.265903042107593,2
2020,Aceh,0.20433471693910493,0.3714279625489778,0.21281837648032412,0.21141894403159314,1
2020,Bali,0.2380616961049473,0.2747431234137185,0.2440739372685685,0.2431212432127657,1
2020,Banten,0.2581427585176857,0.22617597327310712,0.2577935818023822,0.25788768640682497,0
2020,Bengkulu,0.3234630303049882,0.09138525519416449,0.2900052555647311,0.29514645893611624,0
2020,DKI Jakarta,0.2591873202182131,0.2248642562387149,0.2578546985110974,0.25809372503197464,0
2020,Daerah Istimewa Yogyakarta,0.3024349294494152,0.1336334127996481,0.2802601647147754,0.28367149303616135,0
2020,Gorontalo,0.32732417461089636,0.09018573018594529,0.2883445790501993,0.2941455161529591,0
2020,Jambi,0.18301728066681075,0.4200838203954392,0.19985624657569695,0.19704265236205307,1
2020,Jawa Barat,0.29823808904758553,0.12954496245115066,0.28498098462102245,0.28723596388024136,0
2020,Jawa Tengah,0.32136689715002875,0.07970829600932322,0.29737967826501305,0.301545128575635,0
2020,Jawa Timur,0.3239369202693986,0.09922110998683889,0.2855881410213591,0.2912538287224034,0
2020,Kalimantan Barat,0.3227456132826294,0.09028921491529639,0.2910035862893209,0.2959615855127533,0
2020,Kalimantan Selatan,0.32248913961507203,0.10081583865719156,0.2856170697093569,0.2910779520183795,0
2020,Kalimantan Tengah,0.3248630686364638,0.07474217594332452,0.2979327606708388,0.3024619947493729,0
2020,Kalimantan Timur,0.3276801795127553,0.09231498215446393,0.28699413972747073,0.29301069860531,0
2020,Kalimantan Utara,0.29419984186279274,0.1416173479099242,0.2810114646750929,0.2831713455521902,0
2020,Kepulauan Bangka Belitung,0.26909499051934094,0.17951618118821203,0.27617798958145684,0.2752108387109901,2
2020,Kepulauan Riau,0.2804220989559417,0.15267367088890474,0.28358287380536173,0.2833213563497918,2
2020,Lampung,0.2534824037130906,0.1944591995848724,0.27797903832354187,0.2740793583784951,2
