Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1842545921370496,0.1893544771494378,0.19381977556515773,0.43257115514835487,3
2019,Bali,0.2472334726628181,0.25063188833353195,0.25339377312373096,0.24874086587991895,2
2019,Banten,0.2538074012252243,0.25426910006289766,0.2545688470289163,0.23735465168296166,2
2019,Bengkulu,0.2582648939497854,0.26042250758668484,0.26207343165971314,0.21923916680381658,2
2019,DKI Jakarta,0.25701819893433153,0.2567787705511848,0.2565236229458008,0.22967940756868288,0
2019,Daerah Istimewa Yogyakarta,0.2911589848088713,0.2837082524974692,0.27751058438395393,0.14762217830970556,0
2019,Gorontalo,0.28633689746418617,0.2876227625663044,0.28808501259922614,0.13795532737028332,2
2019,Jambi,0.22070690110776664,0.2274922475816702,0.2332741761276841,0.318526675182879,3
2019,Jawa Barat,0.2700333390616667,0.2687748250623223,0.26752175411192275,0.19367008176408815,0
2019,Jawa Tengah,0.31888464273497047,0.3004770292132972,0.286049933836147,0.09458839421558535,0
2019,Jawa Timur,0.3206756436917273,0.30082554910458453,0.28549162251086896,0.09300718469281918,0
2019,Kalimantan Barat,0.2871184858927962,0.28936514223532833,0.29039888042401424,0.13311749144786122,2
2019,Kalimantan Selatan,0.3171059618879593,0.29913377220037424,0.28515718340387947,0.09860308250778693,0
2019,Kalimantan Tengah,0.3247799398733771,0.3067142369918557,0.2920082466428714,0.07649757649189573,0
2019,Kalimantan Timur,0.31896242896002397,0.30225834124744744,0.28880611497251363,0.08997311482001509,0
2019,Kalimantan Utara,0.2924390075874906,0.28546655842042945,0.2796153088051533,0.14247912518692668,0
2019,Kepulauan Bangka Belitung,0.20727228139123463,0.21190440598155114,0.2159054060031103,0.3649179066241039,3
2019,Kepulauan Riau,0.274532482035949,0.28597024563648754,0.2950313182630644,0.14446595406449908,2
2019,Lampung,0.2672567972604417,0.2671091302887492,0.2667863962570533,0.19884767619375573,0
2019,Maluku,0.2594197077049117,0.2716652234458543,0.2819614526272508,0.1869536162219832,2
2019,Maluku Utara,0.26224847455438116,0.2643671024029651,0.2659194771917555,0.20746494585089814,2
2019,Nusa Tenggara Barat,0.2712547832452468,0.2701804288959406,0.2690793103152551,0.1894854775435575,0
2019,Nusa Tenggara Timur,0.10361843506203916,0.1102447198166159,0.11634286185640143,0.6697939832649435,3
2019,Papua,0.23085271418967265,0.23398332263620564,0.2366218230126596,0.2985421401614622,3
2019,Papua Barat,0.24140470878208073,0.24312509327058668,0.24455983617933363,0.27091036176799904,3
2019,Riau,0.23637885842777262,0.2408097974479049,0.24447188065192502,0.2783394634723975,3
2019,Sulawesi Barat,0.2843088579924382,0.27886761590308706,0.27428107543441554,0.16254245067005918,0
2019,Sulawesi Selatan,0.3195801343408139,0.3122882220075644,0.3042994278466197,0.06383221580500195,0
2019,Sulawesi Tengah,0.20975097621565833,0.21710560020729933,0.22348624235407374,0.34965718122296857,3
2019,Sulawesi Tenggara,0.2708830933231578,0.2731960694707073,0.27480176272896273,0.1811190744771722,2
2019,Sulawesi Utara,0.2846854842232243,0.28237249759371413,0.28006846787769774,0.15287355030536373,0
2019,Sumatera Barat,0.3216277225577663,0.30428198126650186,0.2903112699547417,0.0837790262209901,0
2019,Sumatera Selatan,0.2810606255278549,0.27727132853681563,0.273940903830362,0.16772714210496745,0
2019,Sumatera Utara,0.2573439416568809,0.2633489820903163,0.2681654599771421,0.2111416162756607,2
2020,Aceh,0.20576095214102683,0.20966245165669373,0.21305179638638974,0.3715247998158897,3
2020,Bali,0.23911407684063918,0.24190590463502418,0.24423386557126722,0.27474615295306937,3
2020,Banten,0.2581100615171609,0.2579737932959631,0.2577643228052536,0.22615182238162237,0
2020,Bengkulu,0.3175230513865331,0.30187987657184967,0.289233482910179,0.09136358913143829,0
2020,DKI Jakarta,0.2589759788228994,0.258375741885733,0.25780637936720396,0.22484189992416367,0
2020,Daerah Istimewa Yogyakarta,0.29849842916856817,0.2881362934471768,0.27974931702763217,0.13361596035662276,0
2020,Gorontalo,0.320286858483031,0.30194268874940716,0.28757621901385766,0.09019423375370417,0
2020,Jambi,0.18584775516739627,0.19356992402445045,0.2003680443420949,0.4202142764660583,3
2020,Jawa Barat,0.29602174816439236,0.28996637798626407,0.28453571288814244,0.12947616096120107,0
2020,Jawa Tengah,0.31740233422433345,0.30648969516952057,0.2964891435598674,0.0796188270462785,0
2020,Jawa Timur,0.31698332404870827,0.2989119249814188,0.28485979687566,0.09924495409421294,0
2020,Kalimantan Barat,0.3171662145927419,0.30237206497094565,0.2902144056899693,0.09024731474634302,0
2020,Kalimantan Selatan,0.31581423637428385,0.2984461649261668,0.284908427070475,0.10083117162907439,0
2020,Kalimantan Tengah,0.3203263122758153,0.30797873871528886,0.29703631088160504,0.0746586381272908,0
2020,Kalimantan Timur,0.3203089960766689,0.30113757961062154,0.28621661548220345,0.09233680883050609,0
2020,Kalimantan Utara,0.2919438178859952,0.28586618478461573,0.2806252762670126,0.14156472106237647,0
2020,Kepulauan Bangka Belitung,0.2704421789647946,0.273836949144839,0.2762845745889692,0.17943629730139712,2
2020,Kepulauan Riau,0.28113373568752364,0.28276185007513804,0.28352801023710955,0.15257640400022873,2
2020,Lampung,0.2577673502189548,0.26914223179526964,0.27867299015530556,0.1944174278304701,2
2020,Maluku,0.17871979972167865,0.18396744660707662,0.18856995731389276,0.448742796357352,3
2020,Maluku Utara,0.2851923909403129,0.283022032520008,0.2808455564075258,0.15094002013215324,0
2020,Nusa Tenggara Barat,0.2148765046893818,0.21978460470220668,0.22397829893362156,0.34136059167479,3
2020,Nusa Tenggara Timur,0.1656710509608092,0.17862085019125015,0.19061421737026926,0.4650938814776714,3
2020,Papua,0.18449873438489497,0.1902686477225068,0.19532309565249606,0.4299095222401022,3
2020,Papua Barat,0.24150524814661395,0.2434827510077616,0.24512205693077524,0.2698899439148491,3
2020,Riau,0.21009570626142898,0.21392376420507428,0.2172274522001904,0.35875307733330625,3
2020,Sulawesi Barat,0.2514003554197569,0.2533340639931241,0.25483418917995593,0.24043139140716305,2
2020,Sulawesi Selatan,0.31392272901107837,0.31043732398366247,0.3055761391124198,0.07006380789283932,0
2020,Sulawesi Tengah,0.29315104172658885,0.2864795753746536,0.2807805217771885,0.13958886112156904,0
2020,Sulawesi Tenggara,0.3164517115623472,0.3046187154593811,0.29435611718218063,0.08457345579609112,0
2020,Sulawesi Utara,0.25692504373781727,0.2564937369471482,0.2560858407678491,0.23049537854718535,0
2020,Sumatera Barat,0.32866074032752557,0.30750820380070754,0.2908181813943387,0.07301287447742817,0
2020,Sumatera Selatan,0.31974906699481925,0.30258326251678935,0.28880852859169914,0.08885914189669224,0
2020,Sumatera Utara,0.3100476166271381,0.3004256837521322,0.29202642128582995,0.09750027833489981,0
2021,Aceh,0.15064116020998658,0.15635172004939987,0.16143029565414319,0.5315768240864704,3
2021,Bali,0.2419481405553221,0.24521920099140992,0.24791955677947258,0.2649131016737954,3
2021,Banten,0.2653914837016529,0.2649467499004557,0.2643875115735201,0.20527425482437126,0
2021,Bengkulu,0.27002318125380625,0.2693902165091249,0.2686904884843524,0.1918961137527164,0
2021,DKI Jakarta,0.26413078717885513,0.26276183840977213,0.2615301617230524,0.21157721268832044,0
2021,Daerah Istimewa Yogyakarta,0.27637928935462414,0.2729709406290062,0.270023751345195,0.18062601867117467,0
2021,Gorontalo,0.23197437481442693,0.23403276181575114,0.23579142837321723,0.2982014349966047,3
2021,Jambi,0.265935361203225,0.2659701836137831,0.26579465368723865,0.20229980149575322,1
2021,Jawa Barat,0.28864558393302214,0.28448956918773793,0.28062608653135257,0.14623876034788727,0
2021,Jawa Tengah,0.309640597770064,0.3036828659796588,0.29747235629262375,0.08920417995765353,0
2021,Jawa Timur,0.31923479655587256,0.30162584311549756,0.2876470256606278,0.09149233466800212,0
2021,Kalimantan Barat,0.30712287623185147,0.2954699963729861,0.2858874940264478,0.11151963336871458,0
2021,Kalimantan Selatan,0.3214676024568821,0.3014260503001174,0.2859591122767899,0.09114723496621066,0
2021,Kalimantan Tengah,0.2503200479961774,0.25982963581815194,0.26779189099727546,0.22205842518839522,2
2021,Kalimantan Timur,0.3343048440938392,0.30779611611301366,0.2877045713870042,0.07019446840614285,0
2021,Kalimantan Utara,0.28247935084168363,0.27747125243340376,0.27326676514767784,0.16678263157723472,0
2021,Kepulauan Bangka Belitung,0.2357492183208487,0.24125643865092095,0.24587179530770464,0.2771225477205257,3
2021,Kepulauan Riau,0.2331024498486587,0.23717180038294777,0.2405614538758622,0.28916429589253134,3
2021,Lampung,0.26432074088925833,0.2784690966708353,0.29026218121095376,0.16694798122895257,2
2021,Maluku,0.1614322554524369,0.16688692049338893,0.1717225883709549,0.49995823568321934,3
2021,Maluku Utara,0.24829905130751367,0.2514352900762973,0.2539826741458416,0.24628298447034747,2
2021,Nusa Tenggara Barat,0.23428819650710977,0.23999099896811502,0.244729838100564,0.2809909664242113,3
2021,Nusa Tenggara Timur,0.225364682144631,0.2336120443809451,0.24063913117353913,0.3003841423008847,3
2021,Papua,0.21653876056291269,0.23015734391117185,0.24235740539353967,0.3109464901323757,3
2021,Papua Barat,0.21497271665750506,0.2184278233848502,0.22140341209837833,0.34519604785926644,3
2021,Riau,0.30421638391115596,0.29332616074569684,0.2843981972405413,0.11805925810260591,0
2021,Sulawesi Barat,0.27828689515344507,0.27707511576137195,0.27570475517772736,0.1689332339074556,0
2021,Sulawesi Selatan,0.3061602726563232,0.3049617737870581,0.30241830475276243,0.08645964880385627,0
2021,Sulawesi Tengah,0.2145543345109872,0.21953070007377426,0.22378845202456427,0.34212651339067424,3
2021,Sulawesi Tenggara,0.3027437828890822,0.2945951711326865,0.28752859141344006,0.11513245456479115,0
2021,Sulawesi Utara,0.2891652965987556,0.29276435447106497,0.29473434627772555,0.12333600265245392,2
2021,Sumatera Barat,0.319564844209531,0.3024434655174942,0.2888251770681737,0.08916651320480114,0
2021,Sumatera Selatan,0.33413160729393976,0.30899041684483475,0.28950961363637057,0.06736836222485491,0
2021,Sumatera Utara,0.17497301320950812,0.18178760036238018,0.1877917656234946,0.4554476208046171,3
2022,Aceh,0.13540823340929523,0.14392116390446064,0.15172075709537086,0.5689498455908732,3
2022,Bali,0.2502612412475696,0.2524713306245647,0.25424689970424547,0.24302052842362015,2
2022,Banten,0.26693962995097226,0.26666562669907656,0.26620565340877944,0.20018908994117174,0
2022,Bengkulu,0.28814154932310393,0.281929467635087,0.27671736064330615,0.1532116223985029,0
2022,DKI Jakarta,0.2593638331122077,0.2619082057623535,0.26385295605363945,0.21487500507179932,2
2022,Daerah Istimewa Yogyakarta,0.29673904645138316,0.2885151038415086,0.2816334341728979,0.1331124155342103,0
2022,Gorontalo,0.22693245595467282,0.23360556531236523,0.23930017617873625,0.30016180255422575,3
2022,Jambi,0.2520534333117528,0.258176942708075,0.263186239631747,0.2265833843484252,2
2022,Jawa Barat,0.2792462725874098,0.27782576560620353,0.2762262304864186,0.1667017313199681,0
2022,Jawa Tengah,0.3081479108154737,0.30356863809807216,0.29832550824800125,0.08995794283845283,0
2022,Jawa Timur,0.32426075465461557,0.30486204815580475,0.289409867630265,0.0814673295593148,0
