Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43284004218337147,0.1894379769834134,0.18864093029293788,0.1890810505402772,0
2019,Bali,0.2487003933812437,0.25068064744686186,0.2501673744611909,0.25045158471070345,1
2019,Banten,0.23732157496143436,0.25425650833830993,0.2541933194228466,0.25422859727740915,1
2019,Bengkulu,0.21916602390004852,0.26043075406767824,0.26011361150368667,0.2602896105285866,1
2019,DKI Jakarta,0.22964789074587152,0.2567640428586375,0.2568053557231753,0.2567827106723156,2
2019,Daerah Istimewa Yogyakarta,0.1475636564196895,0.28359718034789694,0.28473407067872236,0.28410509255369115,2
2019,Gorontalo,0.13776443542018166,0.28748054451814875,0.2873365259223632,0.2874184941393063,1
2019,Jambi,0.31857360771654397,0.22764758408470046,0.22659983394269675,0.22717897425605885,0
2019,Jawa Barat,0.19358957100050891,0.26870203242540613,0.2689118484117272,0.2687965481623578,2
2019,Jawa Tengah,0.09461166577590589,0.300480011592723,0.3032113944982247,0.30169692813314647,2
2019,Jawa Timur,0.09305684341242569,0.30090527689787105,0.30383028864257666,0.30220759104712647,2
2019,Kalimantan Barat,0.1329116952203537,0.2891591555556399,0.28888798579663366,0.2890411634273728,1
2019,Kalimantan Selatan,0.09863330923666297,0.2991756602550538,0.3018322176673455,0.3003588128409377,2
2019,Kalimantan Tengah,0.07645215526446533,0.30653232742665315,0.3092640182599626,0.3077514990489189,2
2019,Kalimantan Timur,0.08994828200406738,0.30214004162906866,0.30465136264536774,0.3032603137214963,2
2019,Kalimantan Utara,0.14240850436101596,0.285348528480308,0.28641693079681246,0.2858260363618635,2
2019,Kepulauan Bangka Belitung,0.3650584038340548,0.21199433400176462,0.21127489824722928,0.2116723639169513,0
2019,Kepulauan Riau,0.14432068963123662,0.28605133624450907,0.284339647687147,0.2852883264371074,1
2019,Lampung,0.1987657118012609,0.2670587405506484,0.26709835441440566,0.267077193233685,2
2019,Maluku,0.18686909847378716,0.27195146417462157,0.27006928133389313,0.2711101560176981,1
2019,Maluku Utara,0.2073533151196335,0.26436255377764284,0.264057203487796,0.26422692761492766,1
2019,Nusa Tenggara Barat,0.18939590407106027,0.2701134342045,0.27029522723376054,0.27019543449067923,2
2019,Nusa Tenggara Timur,0.6702707718214104,0.11042190456967042,0.10936140990498305,0.10994591370393615,0
2019,Papua,0.29858371075624474,0.23403725484926183,0.23355663084478945,0.23382240354970404,0
2019,Papua Barat,0.2709246478345964,0.24315188253282397,0.242889031680774,0.24303443795180552,0
2019,Riau,0.2783312492874727,0.24088145978953132,0.2402070415460368,0.24058024937695915,0
2019,Sulawesi Barat,0.16247618934531186,0.2787716223981409,0.2796070891318881,0.2791450991246591,2
2019,Sulawesi Selatan,0.06363243853200401,0.31150082549753677,0.312784956037258,0.3120817799332012,2
2019,Sulawesi Tengah,0.3497613338452673,0.21729885824791928,0.21615359576262455,0.21678621214418878,0
2019,Sulawesi Tenggara,0.1809862191834733,0.2731614365166482,0.2728353775037818,0.27301696679609677,1
2019,Sulawesi Utara,0.15272088652288773,0.28223956180849374,0.2826259409128618,0.28241361075575677,2
2019,Sumatera Barat,0.08374976294219452,0.304159462816971,0.30676777087925156,0.30532300336158297,2
2019,Sumatera Selatan,0.16764464724431535,0.2771652884661607,0.2777589015145883,0.2774311627749357,2
2019,Sumatera Utara,0.21104305470707954,0.2634204473791914,0.26251838229877206,0.2630181156149571,1
2020,Aceh,0.3716890695729611,0.20973012473928604,0.20912262701831294,0.20945817866943994,0
2020,Bali,0.27475153634450156,0.24195521620468424,0.24152863164871033,0.24176461580210393,0
2020,Banten,0.22611065570690922,0.25794898446634984,0.25797803400407154,0.25796232582266926,2
2020,Bengkulu,0.09132897669774298,0.30175469213392375,0.30411053941291877,0.3028057917554145,2
2020,DKI Jakarta,0.2248039958127108,0.25835149831853627,0.25844912674050313,0.2583953791282498,2
2020,Daerah Istimewa Yogyakarta,0.13358620112477665,0.2880522787871537,0.2896129024249487,0.28874861766312093,2
2020,Gorontalo,0.09020559970056935,0.30195373044149254,0.3046747055334431,0.303165964324495,2
2020,Jambi,0.4204392512372419,0.1937712462712442,0.19256055415909962,0.19322894833241433,0
2020,Jawa Barat,0.12936286422931165,0.289749595050917,0.2907081962152599,0.2901793445045115,2
2020,Jawa Tengah,0.07947755209026905,0.30599598081951124,0.3077454229846627,0.3067810441055571,2
2020,Jawa Timur,0.09927984299629306,0.29895318412781025,0.3016242011721076,0.30014277170378917,2
