Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4325741785842141,0.18371545718972523,0.1911018182301629,0.19260854599589783,0
2019,Bali,0.24873974928781803,0.24685919713837987,0.25173657895835205,0.25266447461545005,3
2019,Banten,0.23735441952732683,0.25375093243662267,0.2543977455018301,0.25449690253422047,3
2019,Bengkulu,0.21923802456861152,0.2580197255714208,0.2610948481924131,0.2616474016675546,3
2019,DKI Jakarta,0.22967908155264521,0.2570401636550359,0.2566838576443687,0.25659689714795014,1
2019,Daerah Istimewa Yogyakarta,0.14762135786214914,0.29196993141249067,0.28124690808025243,0.27916180264510765,1
2019,Gorontalo,0.13795457156007762,0.28615160573631454,0.2878752087567114,0.28801861394689643,3
2019,Jambi,0.3185256494214304,0.2199793112798825,0.22977352708553545,0.23172151221315165,0
2019,Jawa Barat,0.1936696108783745,0.2701549934906738,0.2683005505345191,0.2678748450964325,1
2019,Jawa Tengah,0.09458538097470505,0.3209546607305699,0.2946479997530708,0.2898119585416543,1
2019,Jawa Timur,0.09300293986343214,0.3229250315890731,0.29460365506912634,0.28946837347836846,1
2019,Kalimantan Barat,0.1331164817612911,0.2868118584733048,0.2898702951297084,0.29020136463569574,3
2019,Kalimantan Selatan,0.0985993768610702,0.3191355149859282,0.29347391650298577,0.2887911916500159,1
2019,Kalimantan Tengah,0.07649752223702469,0.32676922460339203,0.30083715517838944,0.2958960979811938,1
2019,Kalimantan Timur,0.08997192280375009,0.3208132495271249,0.2968658537229277,0.2923489739461973,1
2019,Kalimantan Utara,0.14247835603209974,0.29319398443954015,0.2831486156833596,0.2811790438450005,1
2019,Kepulauan Bangka Belitung,0.3649192120567017,0.2067789552633793,0.213476404212049,0.21482542846787006,0
2019,Kepulauan Riau,0.14445997131590774,0.2732562094814944,0.2896222383304874,0.2926615808721105,3
2019,Lampung,0.19884691870090018,0.26725813190024383,0.2670037627922438,0.26689118660661215,1
2019,Maluku,0.18694848464407243,0.25809732737774554,0.2757439950266043,0.2792101929515777,3
2019,Maluku Utara,0.2074640539112391,0.2620025188589423,0.26500767667888486,0.26552575055093375,3
2019,Nusa Tenggara Barat,0.18948486552031396,0.27135633179022084,0.26976670238069383,0.26939210030877137,1
2019,Nusa Tenggara Timur,0.6697982250618139,0.10294002629898141,0.11259920603129427,0.11466254260791045,0
2019,Papua,0.298542456920833,0.23051456474866616,0.23502730503708272,0.23591567329341814,0
2019,Papua Barat,0.27091040942844785,0.24121779343124003,0.24369451502624664,0.24417728211406547,0
2019,Riau,0.2783386283950665,0.23589525891971394,0.24226726881303234,0.24349884387218726,0
2019,Sulawesi Barat,0.16254175278729235,0.2848966111684409,0.2770529580005019,0.2755086780437649,1
2019,Sulawesi Selatan,0.06383503409519219,0.32022929194603333,0.3093310253520843,0.3066046486066902,1
2019,Sulawesi Tengah,0.3496564622083041,0.20897069302829496,0.21961045934811788,0.22176238541528306,0
2019,Sulawesi Tenggara,0.18111751966927736,0.2706080967997264,0.27387027010454734,0.2744041134264489,3
2019,Sulawesi Utara,0.15287373611480548,0.2849085470560195,0.28150022727726715,0.28071748955190795,1
2019,Sumatera Barat,0.08377793645399738,0.32354937111763055,0.2986818402697194,0.29399085215865267,1
2019,Sumatera Selatan,0.16772660923044738,0.28145972349602955,0.27596885152236517,0.2748448157511579,1
2019,Sumatera Utara,0.21113904457025132,0.2566780274274125,0.26528303581716484,0.2668998921851713,3
2020,Aceh,0.37152682702440726,0.20534658670411315,0.21099171063480754,0.21213487563667208,0
2020,Bali,0.2747458463951967,0.2388108263899316,0.24283000268140575,0.24361332453346596,0
2020,Banten,0.22615148667102852,0.25811780167373877,0.257901554283357,0.2578291573718756,1
2020,Bengkulu,0.0913623693809823,0.3192527900216288,0.29681608244393015,0.2925687581534587,1
2020,DKI Jakarta,0.22484161708883038,0.25903613246112345,0.25815760273827437,0.2579646477117718,1
2020,Daerah Istimewa Yogyakarta,0.1336144189958378,0.29964380477810615,0.28477939432878474,0.2819623818972713,1
2020,Gorontalo,0.09019118181863249,0.32235048956682116,0.29613689851605474,0.29132143009849165,1
