Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1936327078191745,0.18913911339584194,0.18462413238401482,0.4326040464009687,3
2019,Bali,0.25328206340478976,0.2504936637728456,0.2474885140987789,0.2487357587235858,0
2019,Banten,0.2545559736683018,0.254250097497928,0.25384322322264674,0.23735070561112354,0
2019,Bengkulu,0.2620062426847107,0.26033490387086317,0.25842875019254835,0.2192301032518778,0
2019,DKI Jakarta,0.25653395798196005,0.25678886266503137,0.25700163928432634,0.22967554006868227,2
2019,Daerah Istimewa Yogyakarta,0.27776452311003597,0.28401499466615704,0.29060565911905767,0.1476148231047493,2
2019,Gorontalo,0.2880595790061261,0.2875674192479334,0.2864408586068111,0.13793214313912935,0
2019,Jambi,0.2330413703603621,0.2272156805971235,0.22121076068965553,0.3185321883528588,3
2019,Jawa Barat,0.2675708944903231,0.26882589219849995,0.2699428813350984,0.19366033197607843,2
2019,Jawa Tengah,0.2866565082448566,0.3012433442767964,0.3175093559944013,0.09459079148394563,2
2019,Jawa Timur,0.2861417489283518,0.3016547999526845,0.3191906397576142,0.09301281136134945,2
2019,Kalimantan Barat,0.2903453983589798,0.2892671523265291,0.28729471086019703,0.13309273845429404,0
2019,Kalimantan Selatan,0.28574784506002165,0.2998835551309271,0.31576225347148007,0.09860634633757111,2
2019,Kalimantan Tengah,0.29261295389135156,0.30745950044576553,0.3234359732412642,0.07649157242161869,2
2019,Kalimantan Timur,0.2893633353320313,0.30294934021897724,0.31771767853647825,0.08996964591251326,2
2019,Kalimantan Utara,0.2798544421568314,0.2857533747073482,0.2919219342540921,0.14247024888172832,2
2019,Kepulauan Bangka Belitung,0.21574084183678938,0.2117121261445599,0.20761210461937527,0.36493492739927547,3
2019,Kepulauan Riau,0.2946622673476979,0.28550095959378585,0.27538820561541505,0.14444856744310117,0
2019,Lampung,0.2667981268285632,0.26711501790116227,0.26724917375934143,0.19883768151093315,2
2019,Maluku,0.2815527671772921,0.2711705198742739,0.260333874787945,0.18694283816048907,0
2019,Maluku Utara,0.2658561389794974,0.26428146949815645,0.2624110825367564,0.20745130898558975,0
2019,Nusa Tenggara Barat,0.2691226868135963,0.27022435121243377,0.27117844031127963,0.18947452166269035,2
2019,Nusa Tenggara Timur,0.11609072704593221,0.10996631568736213,0.10409497372303213,0.6698479835436735,3
2019,Papua,0.23651387584976186,0.23385438044876775,0.23108454675595366,0.2985471969455168,3
2019,Papua Barat,0.24450114648023133,0.2430543112205486,0.24153243964269971,0.2709121026565203,3
2019,Riau,0.24432322847015386,0.2406287240967132,0.23670947901601894,0.2783385684171141,3
2019,Sulawesi Barat,0.27446850987611554,0.2790915381036098,0.2839057597705429,0.16253419224973176,2
2019,Sulawesi Selatan,0.3045821137256884,0.3125607284723818,0.3190492759665344,0.06380788183539543,2
2019,Sulawesi Tengah,0.2232299395539533,0.21680584766852365,0.210295173608631,0.349669039168892,3
2019,Sulawesi Tenggara,0.27473483175051894,0.2731015010122407,0.2710609094358012,0.1811027578014391,0
2019,Sulawesi Utara,0.2801586289833855,0.28246653545920025,0.2845198529766638,0.15285498258075042,2
2019,Sumatera Barat,0.29088987218452095,0.3049996214855649,0.32033553156502487,0.08377497476488928,2
2019,Sumatera Selatan,0.27407510979780053,0.27742635957610146,0.28078150659032874,0.16771702403576927,2
2019,Sumatera Utara,0.2679706071513244,0.26310467303931406,0.2577952940544349,0.21112942575492655,0
2020,Aceh,0.21291082994629262,0.20949889882088477,0.20604531379706387,0.3715449574357587,3
2020,Bali,0.24413942503611702,0.241791804912893,0.2393220842506396,0.27474668580035033,3
2020,Banten,0.25777219365020504,0.25797935126968,0.2581016166671813,0.22614683841293362,2
2020,Bengkulu,0.289756758560138,0.30252661007399567,0.3163577226804311,0.09135890868543528,2
2020,DKI Jakarta,0.2578293356408479,0.2584005737002328,0.2589327953349222,0.22483729532399713,2
2020,Daerah Istimewa Yogyakarta,0.2800968393150146,0.28856483347413436,0.2977262964851229,0.13361203072572805,2
2020,Gorontalo,0.288181085363193,0.3027070233732595,0.3189167319744948,0.09019515928905271,2
2020,Jambi,0.20009234453407143,0.19325218168310154,0.18641456411750462,0.4202409096653223,3
2020,Jawa Barat,0.2847508080119304,0.2902114882798822,0.29557546501538784,0.1294622386927995,2
2020,Jawa Tengah,0.29687554779928554,0.306925138450475,0.3165979735415444,0.07960134020869507,2
2020,Jawa Timur,0.2854535340956194,0.29966569802677956,0.3156319808028516,0.09924878707474943,2
2020,Kalimantan Barat,0.29071281379218683,0.30298159720211437,0.3160667486964449,0.09023884030925394,2
2020,Kalimantan Selatan,0.2854798772170666,0.2991705229608914,0.31451623171927273,0.10083336810276927,2
2020,Kalimantan Tengah,0.297466742735119,0.3084767133256652,0.319414265859773,0.0746422780794428,2
2020,Kalimantan Timur,0.28684655248615426,0.30193717087035676,0.3188759645890052,0.0923403120544837,2
2020,Kalimantan Utara,0.2808369599751879,0.2861147664875528,0.2914943286804199,0.14155394485683936,2
2020,Kepulauan Bangka Belitung,0.2761823775342205,0.2736972980348289,0.2707006914334371,0.17941963299751343,0
2020,Kepulauan Riau,0.2834897703632882,0.28269180879232364,0.28126202927798266,0.15255639156640552,0
2020,Lampung,0.27829367456379395,0.26868210496199424,0.25861667197472066,0.1944075484994912,0
2020,Maluku,0.18837714724496327,0.18374583694903776,0.17909993344746516,0.4487770823585339,3
2020,Maluku Utara,0.2809303088505571,0.2831096739978028,0.28503636666733206,0.15092365048430806,2
2020,Nusa Tenggara Barat,0.22380748833720263,0.2195827600434296,0.21523917469725573,0.341370576922112,3
2020,Nusa Tenggara Timur,0.19014365207630374,0.17809962322346992,0.16662207527666306,0.4651346494235633,3
2020,Papua,0.19511374519641247,0.19002727476393017,0.18491896923256582,0.4299400108070915,3
2020,Papua Barat,0.245055161899884,0.24340162468966436,0.2416524842031868,0.26989072920726487,3
2020,Riau,0.21709046995554046,0.21376386444250836,0.21037566242341116,0.35877000317853996,3
2020,Sulawesi Barat,0.25477279734096153,0.25325524051845927,0.2515466624277712,0.240425299712808,0
2020,Sulawesi Selatan,0.30573345904347976,0.3105544665640113,0.3136748315903115,0.0700372428021974,2
2020,Sulawesi Tengah,0.2810117537606421,0.28675332836584777,0.2926577673150737,0.13957715055843645,2
2020,Sulawesi Tenggara,0.2947655048773821,0.3050993932101362,0.31557598749255605,0.08455911441992557,2
