Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.19156520718179465,0.4324911829726151,0.1829781451124755,0.19296546473311474,1
2019,Bali,0.25202432873424446,0.2487525013128443,0.24634223322175672,0.2528809367311546,3
2019,Banten,0.2544348778480974,0.23736439909373136,0.2536763492051869,0.2545243738529844,3
2019,Bengkulu,0.2612735537004368,0.2192608330050155,0.25768485366586125,0.26178075962868647,3
2019,DKI Jakarta,0.2566605780610333,0.22968884942762535,0.25707198172257767,0.25657859078876366,2
2019,Daerah Istimewa Yogyakarta,0.28060136696113336,0.14763991379503874,0.29308656946452816,0.2786721497792997,2
2019,Gorontalo,0.2879718551501426,0.1380133598603459,0.28592660908683004,0.28808817590268143,3
2019,Jambi,0.23035869672168433,0.31851143022070133,0.21896542882131692,0.23216444423629748,1
2019,Jawa Barat,0.26818639587595416,0.19369430468427895,0.2703322855630909,0.267787013876676,2
2019,Jawa Tengah,0.29306092269063383,0.09457867431109021,0.323750928215503,0.28860947478277293,2
2019,Jawa Timur,0.2928915728082694,0.0929877374833101,0.3259502253802082,0.28817046432821225,2
2019,Kalimantan Barat,0.2900501413360741,0.13317918257562672,0.2864367088438863,0.2903339672444129,3
2019,Kalimantan Selatan,0.2919233543055981,0.09859030300321805,0.32187064454014164,0.2876156981510421,2
2019,Kalimantan Tengah,0.2992814340067712,0.07651286191414133,0.32948609339199564,0.29471961068709185,2
2019,Kalimantan Timur,0.29542589558569565,0.08998054642272499,0.32333473885208047,0.2912588191394989,2
2019,Kalimantan Utara,0.28254339882595786,0.14250079277857025,0.29423609285154345,0.28071971554392844,2
2019,Kepulauan Bangka Belitung,0.2138868507516641,0.3648762135289168,0.20609789400069298,0.21513904171872614,1
2019,Kepulauan Riau,0.2905892405892312,0.14450288287314983,0.2715216806145041,0.2933861959231149,3
2019,Lampung,0.26698455065961757,0.19887217372406954,0.26726830805295243,0.26687496756336043,2
2019,Maluku,0.27678134864037474,0.18697485148403134,0.25625485331775877,0.2799889465578352,3
2019,Maluku Utara,0.2651799121287802,0.20749854081168104,0.2616680263072711,0.2656535207522678,3
2019,Nusa Tenggara Barat,0.26966732715066405,0.1895126009965335,0.27150490450277687,0.2693151673500256,2
2019,Nusa Tenggara Timur,0.11320822374690151,0.6696620773611374,0.10199610010243247,0.11513359878952863,1
2019,Papua,0.2352998929564027,0.29852966213194954,0.23004766233989282,0.23612278257175495,1
2019,Papua Barat,0.24384356497511073,0.2709059916283266,0.2409601285960765,0.24429031480048613,1
2019,Riau,0.2426467422649331,0.27834071515538195,0.23522710406723468,0.2437854385124503,1
2019,Sulawesi Barat,0.27657966809990947,0.1625626262045818,0.2857084980406123,0.27514920765489637,2
2019,Sulawesi Selatan,0.3087082099182626,0.06389755262439803,0.3212572880321908,0.30613694942514863,2
