Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.180019579995777,0.1935476061751162,0.19439836036303124,0.43203445346607555,3
2019,Bali,0.24421164999944728,0.2532299744909104,0.25373598771292444,0.24882238779671792,2
2019,Banten,0.2533548822089491,0.2545890338352359,0.2546368484107587,0.23741923554505637,2
2019,Bengkulu,0.2562857227653019,0.2620178417551633,0.26231015388490236,0.21938628159463242,2
2019,DKI Jakarta,0.2571909150102386,0.2565595667125473,0.25650683185429923,0.22974268642291482,0
2019,Daerah Istimewa Yogyakarta,0.29765563069312334,0.27787621295419224,0.2767254858695037,0.1477426704831807,0
2019,Gorontalo,0.2848985912097866,0.2883676382204435,0.28839627169566967,0.1383374988741002,2
2019,Jambi,0.21483906964822594,0.232821441742572,0.2339066929059491,0.31843279570325306,3
2019,Jawa Barat,0.27102026820521313,0.26770057337249575,0.26744869881989647,0.1938304596023947,0
2019,Jawa Tengah,0.33534522905581005,0.2863562895861902,0.28375771602407185,0.09454076533392793,0
2019,Jawa Timur,0.3385395827286884,0.2856503991139274,0.282908362980094,0.0929016551772902,0
2019,Kalimantan Barat,0.28476431128549756,0.29079907988863823,0.29091243724135013,0.13352417158451405,2
2019,Kalimantan Selatan,0.3332364043657182,0.2853667192592217,0.28285836807617415,0.09853850829888584,0
2019,Kalimantan Tengah,0.34062430891714385,0.2927359487371792,0.29004002170015675,0.07659972064552024,0
2019,Kalimantan Timur,0.33371700194286696,0.2893546877545198,0.28689931690959,0.09002899339302331,0
2019,Kalimantan Utara,0.2984902041915038,0.27998794848624237,0.27889678065085655,0.14262506667139727,0
2019,Kepulauan Bangka Belitung,0.20334402562763382,0.21562971072099563,0.2163866649622207,0.36463959868914986,3
2019,Kepulauan Riau,0.2643879752604875,0.2946242591883551,0.2962520120699238,0.14473575348123355,2
2019,Lampung,0.2672733285433263,0.2668971585086295,0.26681825317318036,0.19901125977486386,0
2019,Maluku,0.24874604826716473,0.28111138671628133,0.2830235666088944,0.18711899840765953,2
2019,Maluku Utara,0.2602549060367727,0.26589422433019616,0.26616235945228434,0.2076885101807468,2
2019,Nusa Tenggara Barat,0.27207377216260137,0.2692422567706048,0.2690183620118328,0.18966560905496097,0
2019,Nusa Tenggara Timur,0.09825434729804447,0.11581823693024428,0.11700777531755954,0.6689196404541518,3
2019,Papua,0.2281437413583742,0.23645199855878188,0.23694517859077946,0.29845908149206457,3
2019,Papua Barat,0.23990651786858685,0.2444726344835442,0.24473925865211565,0.27088158899575326,3
2019,Riau,0.23248746937007944,0.24424201008926297,0.24491907522885184,0.2783514453118058,3
2019,Sulawesi Barat,0.28901933606124797,0.27457994064067687,0.27372261727779273,0.16267810602028243,0
2019,Sulawesi Selatan,0.32513595685293734,0.3061355304013607,0.30448300197167943,0.0642455107740225,0
2019,Sulawesi Tengah,0.2034537456806002,0.22293875584590836,0.2241471864132044,0.349460312060287,3
2019,Sulawesi Tenggara,0.26868018928208953,0.2748338017867687,0.2751007738081906,0.18138523512295113,2
2019,Sulawesi Utara,0.2864796400070344,0.28039994953558073,0.27993787096051204,0.15318253949687288,0
2019,Sumatera Barat,0.3369371008072904,0.2908837800994774,0.28833408754081397,0.08384503155241826,0
2019,Sumatera Selatan,0.2842736413065179,0.27423370605928166,0.2735987902290904,0.1678938624051101,0
2019,Sumatera Utara,0.25198152070961805,0.2679036436114209,0.2687785395359879,0.21133629614297314,2
2020,Aceh,0.20248654686183623,0.212836989504213,0.21348028521974455,0.37119617841420627,3
2020,Bali,0.23667172120911673,0.24407962971587918,0.24451218621160883,0.2747364628633953,3
2020,Banten,0.258173377262017,0.2578205368871432,0.2577726317935345,0.22623345405730533,0
2020,Bengkulu,0.3313228533550902,0.28977568917365853,0.28746207381776434,0.0914393836534869,0
2020,DKI Jakarta,0.25945577414667204,0.25786949973638557,0.2577572507013573,0.2249174754155851,0
2020,Daerah Istimewa Yogyakarta,0.3076511746873258,0.28010390192299833,0.2785673995259608,0.1336775238637151,0
2020,Gorontalo,0.33668697449073637,0.28786456190397064,0.28527764641478154,0.09017081719051136,0
2020,Jambi,0.17933604802714434,0.199795153061019,0.20109221914683126,0.41977657976500543,3
2020,Jawa Barat,0.30112031273345186,0.2851076237103803,0.28406404575817207,0.1297080177979958,0
2020,Jawa Tengah,0.32648678815353327,0.2977644952680572,0.29583086529017,0.07991785128823946,0
2020,Jawa Timur,0.33320786999929947,0.2850715847854475,0.2825498053081315,0.09917073990712158,0
2020,Kalimantan Barat,0.3300928205822197,0.29087861043573404,0.28863881516813034,0.09038975381391592,0
2020,Kalimantan Selatan,0.3313803610325825,0.28513327441840797,0.28270119955202305,0.10078516499698645,0
2020,Kalimantan Tengah,0.3307524045119481,0.298197639441497,0.2961117245683364,0.07493823147821861,0
2020,Kalimantan Timur,0.33749947283431714,0.28645469784126154,0.2837766553288791,0.0922691739955423,0
2020,Kalimantan Utara,0.2971548149517316,0.2810461382087598,0.2800561323036085,0.14174291453590016,0
2020,Kepulauan Bangka Belitung,0.26727593350274936,0.27629976502317216,0.2767170039997495,0.17970729747432904,2
2020,Kepulauan Riau,0.27942426422220723,0.28379232146558725,0.28387874119783363,0.15290467311437186,2
2020,Lampung,0.2478384759572198,0.2779134809138494,0.27968129014159027,0.19456675298734047,2
2020,Maluku,0.17436542184339707,0.18828631799259055,0.189164093997907,0.44818416616610535,3
2020,Maluku Utara,0.2868872922457274,0.2811703287271451,0.2807319094970227,0.1512104695301047,0
2020,Nusa Tenggara Barat,0.21066067065527636,0.22367713341713416,0.22446608916262528,0.3411961067649642,3
2020,Nusa Tenggara Timur,0.15491824511137622,0.18915024214957812,0.1914900341257198,0.4644414786133258,3
2020,Papua,0.1796750199948869,0.1949754568831839,0.195938397942181,0.4294111251797482,3
2020,Papua Barat,0.23977333744734286,0.24502302164528,0.2453267577016574,0.2698768832057198,3
2020,Riau,0.2068616010175873,0.2170182774419345,0.21764334132553573,0.3584767802149425,3
2020,Sulawesi Barat,0.2496390157515052,0.25478091676160597,0.2550491955188754,0.24053087196801345,2
2020,Sulawesi Selatan,0.31617632076185365,0.30719737304499245,0.30611672499001086,0.07050958120314305,0
2020,Sulawesi Tengah,0.29888035346614217,0.2812035978287516,0.2801324145379439,0.13978363416716233,0
2020,Sulawesi Tenggara,0.32655752056675985,0.29528282389959115,0.29334308639718126,0.08481656913646772,0
2020,Sulawesi Utara,0.2572667769743818,0.25612733350333544,0.25604704383114485,0.23055884569113788,0
2020,Sumatera Barat,0.3474619674507303,0.29126489672495753,0.2882517118446403,0.07302142397967182,0
2020,Sumatera Selatan,0.3349391577681437,0.2893366437978426,0.2868265632083737,0.08889763522564001,0
2020,Sumatera Utara,0.31825164787298615,0.2928030843991076,0.29120958087660587,0.09773568685130034,0
2021,Aceh,0.14600042721630235,0.16115166337566136,0.16212701442956984,0.5307208949784664,3
2021,Bali,0.23906628455208434,0.24774560826577444,0.2482446174867191,0.2649434896954221,3
2021,Banten,0.2656751255754772,0.2645132700123948,0.26439178100946725,0.2054198234026608,0
2021,Bengkulu,0.2704689325716611,0.26880183672114744,0.2686553333179828,0.1920738973892087,0
2021,DKI Jakarta,0.2652667467132641,0.26164463488000167,0.2614074957074007,0.21168112269933348,0
2021,Daerah Istimewa Yogyakarta,0.27928125914554397,0.27024938027944606,0.26969204020063087,0.18077732037437913,0
2021,Gorontalo,0.2302146219069322,0.2356776221765256,0.23600874080701817,0.298099015109524,3
2021,Jambi,0.2657919924637728,0.265900850004066,0.2658487870416789,0.20245837049048224,1
2021,Jawa Barat,0.29207457846067325,0.28110127936424195,0.28034730672295627,0.14647683545212853,0
2021,Jawa Tengah,0.3143014936361341,0.2986979497860919,0.29743349313823875,0.08956706343953529,0
2021,Jawa Timur,0.33489343511773273,0.28807293611131585,0.28553881049343477,0.09149481827751664,0
2021,Kalimantan Barat,0.31733095568054953,0.286399108765424,0.28463088000841674,0.11163905554560977,0
2021,Kalimantan Selatan,0.3395060172635656,0.28610603868791373,0.2833415776416806,0.09104636640684005,0
2021,Kalimantan Tengah,0.24199797632379152,0.267164893003446,0.2686430114601961,0.22219411921256635,2
2021,Kalimantan Timur,0.3582621974259073,0.2876324943218665,0.2840794836756994,0.0700258245765268,0
2021,Kalimantan Utara,0.28682087140319146,0.27352809167018105,0.2727436859323305,0.16690735099429693,0
2021,Kepulauan Bangka Belitung,0.23091698819426323,0.24551785381052754,0.24637687625692412,0.277188281738285,3
2021,Kepulauan Riau,0.22954408635335355,0.2403431731419362,0.2409727830338502,0.28913995747086,3
2021,Lampung,0.25198942486624737,0.2893500933743448,0.2915279065917809,0.1671325751676269,2
2021,Maluku,0.15698338455715302,0.17145499772750677,0.17238220994939674,0.4991794077659435,3
2021,Maluku Utara,0.24549988977394896,0.25382434864867015,0.25429102886362903,0.24638473271375189,2
2021,Nusa Tenggara Barat,0.22927194101119008,0.24439419271182775,0.24527251161668684,0.28106135466029536,3
2021,Nusa Tenggara Timur,0.21821904354659066,0.24006313877106594,0.24138124802397057,0.3003365696583728,3
2021,Papua,0.20498959047417117,0.24097942188029733,0.2433206737584326,0.3107103138870989,3
2021,Papua Barat,0.21204223322679092,0.2212102099920454,0.22177262801215877,0.34497492876900493,3
2021,Riau,0.3137547402257973,0.2848481312827356,0.2832033168125212,0.11819381167894591,0
2021,Sulawesi Barat,0.2791520777808718,0.2759767158611067,0.27568879443952987,0.16918241191849162,0
2021,Sulawesi Selatan,0.30657769448346656,0.30356807515267065,0.30295256633092926,0.08690166403293353,0
2021,Sulawesi Tengah,0.21028436918478613,0.2234829979524177,0.22428459365439318,0.34194803920840305,3
2021,Sulawesi Tenggara,0.3097086502519784,0.288138396588251,0.28680135701672976,0.1153515961430408,0
2021,Sulawesi Utara,0.2855751394651673,0.29519221482377733,0.2954597792296275,0.12377286648142793,2
2021,Sumatera Barat,0.33475997905766913,0.28925277013370027,0.2867821300702848,0.08920512073834583,0
2021,Sumatera Selatan,0.35660244514777273,0.28978716724934517,0.2863053353467042,0.06730505225617797,0
2021,Sumatera Utara,0.16927279034786866,0.18733658089520183,0.18848331451117192,0.4549073142457576,3
2022,Aceh,0.12839637355475036,0.15093940261159666,0.152456054502775,0.5682081693308779,3
2022,Bali,0.24828180148079732,0.25414897337887776,0.2544723005029902,0.24309692463733473,2
2022,Banten,0.26705292798290464,0.2663487966403654,0.2662417746247188,0.20035650075201114,0
2022,Bengkulu,0.29352824587449333,0.2770425390286638,0.2760705238144682,0.1533586912823746,0
2022,DKI Jakarta,0.2570316638566188,0.26379088220395935,0.2641350404202971,0.21504241351912468,2
