Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1943990103198719,0.19360773660580882,0.1799682954588617,0.43202495761545756,3
2019,Bali,0.253736323217992,0.2532659264565554,0.24417391743952055,0.2488238328859321,0
2019,Banten,0.25463750654951406,0.25459314164181507,0.25334897703491305,0.23742037477375785,0
2019,Bengkulu,0.262311031806743,0.2620394180084206,0.2562606628958542,0.21938888728898223,0
2019,DKI Jakarta,0.2565071268574033,0.2565562226566815,0.25719284310125584,0.22974380738465944,2
2019,Daerah Istimewa Yogyakarta,0.27672458013569917,0.27779450244828663,0.29773609960246433,0.14774481781354987,2
2019,Gorontalo,0.2884014197523289,0.28837547388911366,0.2848788512254645,0.13834425513309292,0
2019,Jambi,0.23390563240784337,0.2328964561173616,0.2147667641032037,0.3184311473715913,3
2019,Jawa Barat,0.2674502364240053,0.26768465041956746,0.27103181617459526,0.19383329698183202,2
2019,Jawa Tengah,0.2837465426157815,0.28616171176145766,0.3355518001286444,0.09453994549411637,2
2019,Jawa Timur,0.28289365761689894,0.28544193307057325,0.33876460756385757,0.09289980174867014,2
2019,Kalimantan Barat,0.2909201816543862,0.29081571256339644,0.2847327569975048,0.13353134878471243,0
2019,Kalimantan Selatan,0.28284605193550316,0.2851772645463953,0.3334393024418266,0.0985373810762749,2
2019,Kalimantan Tengah,0.2900357486191315,0.29254194375632886,0.34082073482390896,0.07660157280063062,2
2019,Kalimantan Timur,0.28689335065346855,0.289175802578934,0.3339008319391709,0.09003001482842657,2
2019,Kalimantan Utara,0.2788963811788166,0.2799109828512597,0.298564970884479,0.1426276650854447,2
2019,Kepulauan Bangka Belitung,0.21638664350836603,0.21568267557828466,0.20329600261010022,0.3646346783032491,3
2019,Kepulauan Riau,0.2962551765247083,0.2947424337546086,0.26426187205317553,0.14474051766750756,0
2019,Lampung,0.26681969420266183,0.26689328419289016,0.26727286746281215,0.1990141541416359,2
2019,Maluku,0.28302075527435583,0.2812428976926022,0.2486143869432034,0.18712196008983858,0
2019,Maluku Utara,0.2661636171215623,0.2659145502905437,0.2602293678177374,0.20769246477015663,0
2019,Nusa Tenggara Barat,0.2690197986429457,0.26922820118675256,0.27208320141436154,0.18966879875594023,2
2019,Nusa Tenggara Timur,0.1170060944433548,0.11589939689069409,0.09819018467139425,0.6689043239945569,3
2019,Papua,0.23694533484476835,0.2364867470645202,0.22811030770593507,0.29845761038477636,3
2019,Papua Barat,0.24473942556793082,0.24449152199103347,0.23988797293742717,0.2708810795036085,3
2019,Riau,0.24491933981761596,0.24428985570343048,0.23243915274497903,0.27835165173397447,3
2019,Sulawesi Barat,0.2737224079537039,0.27451959782895036,0.28907747598906863,0.16268051822827717,2
2019,Sulawesi Selatan,0.30450483129241485,0.3060432655373424,0.32519906611403715,0.06425283705620556,2
2019,Sulawesi Tengah,0.224145237596422,0.22302138821747575,0.20337650912887714,0.3494568650572251,3
2019,Sulawesi Tenggara,0.2751030286429,0.27485517886596583,0.2686518467479309,0.18138994574320338,0
2019,Sulawesi Utara,0.27994076796135015,0.2803707981717465,0.2865004233624594,0.15318801050444403,2
2019,Sumatera Barat,0.28832795880081996,0.2906980849748183,0.33712772156194604,0.08384623466241573,2
2019,Sumatera Selatan,0.2735998912634202,0.2741904174184615,0.2843128722258638,0.16789681909225446,2
2019,Sumatera Utara,0.26877949102070026,0.2679662738174307,0.25191449140674066,0.2113397437551283,0
2020,Aceh,0.21348061669380772,0.21288232575784352,0.202446697346044,0.3711903602023047,3
2020,Bali,0.24451222653364682,0.24411004172723502,0.23664143879707747,0.27473629294204077,3
2020,Banten,0.25777331310405954,0.25781796061947826,0.2581738290442296,0.22623489723223258,2
2020,Bengkulu,0.287456898034047,0.28960764537437944,0.3314947009218923,0.09144075566968123,2
2020,DKI Jakarta,0.25775764411580404,0.25786208791835896,0.25946145519576713,0.22491881277006978,2
2020,Daerah Istimewa Yogyakarta,0.2785638352635239,0.2799922041791895,0.3077653298397733,0.13367863071751326,2
2020,Gorontalo,0.28526623843527443,0.28767056595926505,0.3368927714262748,0.09017042417918578,2
2020,Jambi,0.20109039515176416,0.19988399951690244,0.17925672566824905,0.4197688796630843,3
2020,Jawa Barat,0.2840674592853661,0.28503816469757076,0.30118224253225623,0.12971213348480695,2
2020,Jawa Tengah,0.29584105026361945,0.297639761719497,0.32659601160755064,0.07992317640933287,2
2020,Jawa Timur,0.2825374388177747,0.2848811296369686,0.33341198954911716,0.09916944199613952,2
2020,Kalimantan Barat,0.28863628934115043,0.29071858402274525,0.33025281677832014,0.0903923098577842,2
2020,Kalimantan Selatan,0.28268964604625474,0.28494999639135804,0.331575990173338,0.10078436738904917,2
2020,Kalimantan Tengah,0.29611896904207086,0.298059013638999,0.33087880187581886,0.07494321544311126,2
2020,Kalimantan Timur,0.2837637723171673,0.2862526910765239,0.337715539409093,0.0922679971972158,2
2020,Kalimantan Utara,0.2800572261142462,0.2809779109222428,0.2972187815505252,0.14174608141298575,2
2020,Kepulauan Bangka Belitung,0.27671992289381736,0.2763324331858918,0.26723555449832687,0.17971208942196398,0
2020,Kepulauan Riau,0.28388393187719285,0.2838042435105808,0.2794013519326889,0.15291047267953736,0
2020,Lampung,0.2796791462112798,0.2780355379633848,0.24771589051211018,0.19456942531322519,0
2020,Maluku,0.18916471347366806,0.18834829585850962,0.17431270808626237,0.44817428258156,3
2020,Maluku Utara,0.2807348286408105,0.281142865057879,0.2869070454556271,0.15121526084568335,2
2020,Nusa Tenggara Barat,0.22446581868511725,0.22373214243239503,0.21060884453805787,0.34119319434442985,3
2020,Nusa Tenggara Timur,0.19147905943395935,0.18930224238940063,0.15478843731220843,0.4644302608644316,3
2020,Papua,0.1959384259096325,0.19504281093842274,0.17961644167724156,0.42940232147470314,3
2020,Papua Barat,0.2453269528457871,0.24504455365227595,0.23975184272382818,0.26987665077810874,3
2020,Riau,0.21764365304825786,0.21706234110972256,0.2068221209453807,0.3584718848966389,3
2020,Sulawesi Barat,0.25504996312488787,0.25480064445401923,0.2496167626868235,0.24053262973426937,0
2020,Sulawesi Selatan,0.3061383732219619,0.3071452125041653,0.31619895045997787,0.07051746381389494,2
2020,Sulawesi Tengah,0.28013304161750596,0.2811291558345966,0.2989507059758916,0.13978709657200586,2
2020,Sulawesi Tenggara,0.29334709973329415,0.2951510123339425,0.3266809840183753,0.08482090391438804,2
2020,Sulawesi Utara,0.25604726103240916,0.25612196625564343,0.25727080373577677,0.2305599689761705,2
2020,Sumatera Barat,0.28824044937961124,0.29104103749481164,0.3476969006304286,0.07302161249514849,2
2020,Sumatera Selatan,0.2868198863872239,0.2891531483755034,0.33512861644299197,0.08889834879428074,2
2020,Sumatera Utara,0.2912131235916801,0.2926951190994236,0.3183518790838415,0.09773987822505478,2
2021,Aceh,0.16212835239281914,0.16122109986269428,0.14594478050343698,0.5307057672410497,3
2021,Bali,0.24824473168901684,0.24778079347805976,0.23903044504651527,0.26494402978640813,3
2021,Banten,0.2643932152488279,0.26450638101778506,0.26567800699680455,0.20542239673658252,2
2021,Bengkulu,0.26865635449514486,0.26879276839168137,0.2704738285216099,0.19207704859156385,2
2021,DKI Jakarta,0.2614079955743406,0.2616285809593144,0.2652804614068223,0.2116829620595226,2
2021,Daerah Istimewa Yogyakarta,0.26969245524462154,0.27021077628671936,0.2793167641485865,0.18078000432007257,2
2021,Gorontalo,0.23600885261278168,0.23570092993244876,0.23019301891960087,0.29809719853516875,3
2021,Jambi,0.2658503212819943,0.2658989601331366,0.2657895437882245,0.20246117479664466,1
2021,Jawa Barat,0.28035086102047957,0.28105231418851473,0.29211576991654514,0.14648105487446056,2
2021,Jawa Tengah,0.29744701494584774,0.29862396430488075,0.3143555253631605,0.08957349538611108,2
2021,Jawa Timur,0.28553017048941165,0.28788563291682323,0.33508930589436553,0.09149489069939953,2
2021,Kalimantan Barat,0.2846286216008632,0.28627255282220065,0.3174576324581545,0.11164119311878162,2
2021,Kalimantan Selatan,0.2833265269003305,0.2858956273363663,0.33973325018139267,0.0910445955819105,2
2021,Kalimantan Tengah,0.26864136376229353,0.26726706904776176,0.2418950269764306,0.22219654021351415,0
