Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.17950732922566232,0.43193337933743037,0.19469971815553339,0.19385957328137396,1
2019,Bali,0.2438334688633455,0.24883783873274598,0.2539129206913995,0.25341577171250906,2
2019,Banten,0.2532955653317312,0.23743134211618047,0.25465958736428945,0.2546135051877989,2
2019,Bengkulu,0.2560343617326281,0.21941405251680285,0.2624187287184387,0.2621328570321304,2
2019,DKI Jakarta,0.2572100719884468,0.22975461736209607,0.25649136119611954,0.2565439494533375,0
2019,Daerah Istimewa Yogyakarta,0.2984614243893006,0.14776556843574415,0.27632019420234416,0.27745281297261115,0
2019,Gorontalo,0.28470012824163243,0.13840926648791735,0.28845578601491356,0.2884348192555366,2
2019,Jambi,0.2141149876291491,0.31841542498680386,0.2342695779748311,0.2332000094092159,1
2019,Jawa Barat,0.27113558399086823,0.19386061767763316,0.26737673963762837,0.2676270586938702,0
2019,Jawa Tengah,0.3374146199781801,0.09453240110177256,0.2827525912648254,0.285300387655222,0
2019,Jawa Timur,0.3407943234317338,0.09288242600227029,0.281818615886477,0.2845046346795189,0
2019,Kalimantan Barat,0.28444769852963075,0.13360040772987147,0.29102678959968015,0.2909251041408176,2
2019,Kalimantan Selatan,0.33526932708983476,0.09852693616608592,0.28187273447411204,0.28433100226996727,0
2019,Kalimantan Tengah,0.3425902935352112,0.07661946212722467,0.2890706323787831,0.291719611958781,0
2019,Kalimantan Timur,0.3355578439565914,0.09004000949979143,0.2859953774876065,0.2884067690560107,0
2019,Kalimantan Utara,0.2992388027266646,0.1426527484762763,0.2785169255714062,0.27959152322565284,0
2019,Kepulauan Bangka Belitung,0.20286367911042194,0.36458725832803934,0.21664794589922406,0.21590111666231465,1
2019,Kepulauan Riau,0.2631261055365517,0.14478688092929082,0.2968407410629298,0.2952462724712277,2
2019,Lampung,0.26726836252526104,0.19904205139909256,0.26680475925813774,0.26688482681750864,0
2019,Maluku,0.2474277720460167,0.1871509976401021,0.2836513513357883,0.28176987897809286,2
2019,Maluku Utara,0.25999850132626723,0.20773056506257484,0.2662661456888487,0.26600478792230925,2
2019,Nusa Tenggara Barat,0.27216779872186275,0.18969952543439283,0.2689549280718749,0.2691777477718695,0
2019,Nusa Tenggara Timur,0.09761355430898316,0.6687569562084593,0.11740383854743504,0.11622565093512251,1
2019,Papua,0.22780901160214875,0.29844343504899373,0.2371166951474132,0.2366308582014444,1
2019,Papua Barat,0.239720812920715,0.27087617638511596,0.24483272907698075,0.24457028161718825,1
2019,Riau,0.23200346718788303,0.2783537067883097,0.24515441762284249,0.2444884084009648,1
2019,Sulawesi Barat,0.28960142262416577,0.16270379679043667,0.273425110046749,0.27426967053864854,0
2019,Sulawesi Selatan,0.32576646384939095,0.06432301320958511,0.3041316846388575,0.3057788383021664,0
2019,Sulawesi Tengah,0.2026804427975673,0.3494238665433779,0.224544015179962,0.22335167547909285,1
2019,Sulawesi Tenggara,0.26839578988987794,0.18143538316755545,0.2752137926383311,0.27495503430423546,2
2019,Sulawesi Utara,0.28668686001526233,0.15324059143551846,0.27980675073601824,0.28026579781320093,0
2019,Sumatera Barat,0.33884575057015204,0.0838579698797802,0.2873961546118011,0.28990012493826667,0
2019,Sumatera Selatan,0.284666257885172,0.16792530595374827,0.2733907208281251,0.27401771533295466,0
2019,Sumatera Utara,0.25130984038806525,0.2113731429426848,0.26908776400215134,0.26822925266709857,2
2020,Aceh,0.20208824913399223,0.3711342249421207,0.21370624597229296,0.21307127995159414,1
2020,Bali,0.23636836889491714,0.27473469244418336,0.24466135728353236,0.24423558137736712,1
2020,Banten,0.25817771050567456,0.22624880085014823,0.2577626024183301,0.25781088622584714,0
2020,Bengkulu,0.33304375169649764,0.09145411992955577,0.28661461213698947,0.28888751623695713,0
2020,DKI Jakarta,0.2595124864526965,0.2249316964421628,0.25772225755146944,0.25783355955367127,0
2020,Daerah Istimewa Yogyakarta,0.30879465819244806,0.13368945406992983,0.2780030514205563,0.27951283631706586,0
2020,Gorontalo,0.33874853841898217,0.09016698342088263,0.28427408688733485,0.28681039127280034,0
2020,Jambi,0.17854248122784794,0.4196948838002652,0.20152182924536563,0.20024080572652111,1
2020,Jawa Barat,0.30174006011745136,0.12975172195487075,0.2837383656836915,0.28476985224398643,0
2020,Jawa Tengah,0.32757893850230324,0.07997421260641954,0.2952672773438093,0.29717957154746794,0
2020,Jawa Timur,0.3352530908289063,0.09915736223066379,0.28155906928818136,0.28403047765224854,0
2020,Kalimantan Barat,0.3316942275745616,0.09041695554648105,0.28784332202183177,0.2900454948571256,0
2020,Kalimantan Selatan,0.3333402940672597,0.10077706745742414,0.28174941832981415,0.284133220145502,0
2020,Kalimantan Tengah,0.3320164212666846,0.07499100412106503,0.295466561367735,0.2975260132445153,0
2020,Kalimantan Timur,0.339664116539968,0.09225706308897869,0.28272713740411987,0.2853516829669334,0
2020,Kalimantan Utara,0.2977951637472653,0.14177659814530802,0.279725854425858,0.28070238368156875,0
2020,Kepulauan Bangka Belitung,0.26687106283019363,0.1797583224425574,0.276888233874299,0.2764823808529499,2
2020,Kepulauan Riau,0.2791942616306989,0.1529663160956665,0.28395870686004043,0.28388071541359416,2
2020,Lampung,0.24661102107636873,0.19459569755608647,0.2802662490282528,0.2785270323392921,2
2020,Maluku,0.17383889927003923,0.44807893832295614,0.18947455748450046,0.1886076049225041,1
2020,Maluku Utara,0.28708450307777866,0.15126138247581583,0.28060915107088813,0.2810449633755173,0
2020,Nusa Tenggara Barat,0.21014190991032794,0.3411651484832776,0.2247353878505185,0.22395755375587598,1
2020,Nusa Tenggara Timur,0.15361891996483135,0.46432285974227433,0.19218765330990567,0.18987056698298851,1
2020,Papua,0.17908953385101442,0.4293175011055959,0.196271936311112,0.1953210287322776,1
2020,Papua Barat,0.23955803015224814,0.26987441229464976,0.2454332118427789,0.24513434571032328,1
2020,Riau,0.20646685465704034,0.3584246525379407,0.2178626109479129,0.217245881857106,1
2020,Sulawesi Barat,0.2494158288735076,0.24054957022833745,0.2551486820645151,0.25488591883363987,2
2020,Sulawesi Selatan,0.31640232244126376,0.07059306539016022,0.30595946679725405,0.30704514537132194,0
2020,Sulawesi Tengah,0.299584429698682,0.13982042757602542,0.2797696124379975,0.280825530287295,0
2020,Sulawesi Tenggara,0.32779280582548914,0.08486253367088724,0.29271569493728505,0.29462896556633855,0
2020,Sulawesi Utara,0.2573069337034174,0.2305707861840632,0.2560213420013325,0.2561009381111869,0
2020,Sumatera Barat,0.349814261235374,0.07302367601182592,0.28710351658532124,0.2900585461674788,0
2020,Sumatera Selatan,0.33683649480590994,0.08890540691597358,0.28589673465461557,0.28836136362350084,0
2020,Sumatera Utara,0.3192547260550676,0.09778017506032695,0.2906962771580636,0.29226882172654184,0
2021,Aceh,0.14544536245688378,0.5305598705455224,0.16247947772278487,0.16151528927480893,1
2021,Bali,0.23870717172060474,0.26494929736019224,0.24841718008084696,0.247926350838356,1
2021,Banten,0.2657036567708757,0.20544717736635043,0.26436368836873775,0.2644854774940361,0
2021,Bengkulu,0.27051755727815335,0.19210743252789236,0.2686143490512024,0.2687606611427519,0
2021,DKI Jakarta,0.26540384111599924,0.21170067436700565,0.2613305166027808,0.2615649679142143,0
2021,Daerah Istimewa Yogyakarta,0.2796364932331539,0.18080585958964152,0.26950391356436226,0.2700537336128423,0
2021,Gorontalo,0.22999846681053882,0.29807965876168624,0.2361241876022143,0.23579768682556065,1
2021,Jambi,0.265767128833133,0.20248819580303937,0.26584547983152884,0.26589919553229874,3
2021,Jawa Barat,0.29248658932048255,0.14652163129851956,0.2801225803357032,0.2808691990452947,0
2021,Jawa Tengah,0.31484164781281293,0.08963519810220509,0.29713249438435796,0.29839065970062395,0
2021,Jawa Timur,0.3368553052389172,0.09149584424481266,0.2845811016507663,0.2870677488655039,0
2021,Kalimantan Barat,0.31859943196671237,0.11166187280147188,0.28399984735662537,0.2857388478751905,0
2021,Kalimantan Selatan,0.3417828355341137,0.09102801553541104,0.28224066186890334,0.2849484870615719,0
2021,Kalimantan Tengah,0.2409668142235802,0.2222202382299691,0.26913371918796913,0.2676792283584815,2
2021,Kalimantan Timur,0.36129009330457057,0.06999488940456573,0.28261988612093863,0.2860951311699252,0
2021,Kalimantan Utara,0.28735780719507525,0.166930989845078,0.2724693291133733,0.27324187384647347,0
2021,Kepulauan Bangka Belitung,0.23031628680267677,0.27720081421094683,0.24666429485036026,0.24581860413601614,1
2021,Kepulauan Riau,0.22910220638684223,0.289135374497839,0.24119107093942843,0.2405713481758904,1
2021,Lampung,0.2504684711960506,0.16716819982842737,0.2922522271878785,0.2901111017876435,2
2021,Maluku,0.1564502890264247,0.49903282877877814,0.17271664612087867,0.17180023607391845,1
2021,Maluku Utara,0.2451488401966285,0.24640395963599135,0.25445285340842605,0.2539943467589541,2
2021,Nusa Tenggara Barat,0.2286476831206153,0.28107465498598,0.24557094984644934,0.24470671204695527,1
2021,Nusa Tenggara Timur,0.21733695679078563,0.3003281492484868,0.24181690078361254,0.24051799317711509,1
2021,Papua,0.20358053480221402,0.31066830527359646,0.24403237458030683,0.2417187853438827,1
2021,Papua Barat,0.21168378564267876,0.3449331587168393,0.22196895144022538,0.22141410420025648,1
