Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1908020382053075,0.1822867251324039,0.4323616764189272,0.19454956024336142,2
2019,Bali,0.25154881435511345,0.24585208014359425,0.24877300226675672,0.2538261032345356,3
2019,Banten,0.2543904101141981,0.25360668194292335,0.23737983310363794,0.25462307483924057,3
2019,Bengkulu,0.26099708210600975,0.25736837541957874,0.2192967189845815,0.2623378234898299,3
2019,DKI Jakarta,0.25670804540311704,0.25710231356464025,0.22970407130686926,0.2564855697253734,1
2019,Daerah Istimewa Yogyakarta,0.28166481947294575,0.29414191769798587,0.1476690811043563,0.2765241817247121,1
2019,Gorontalo,0.2879522842229561,0.2857243541142374,0.1381038143962098,0.2882195472665967,3
2019,Jambi,0.2293435909003449,0.21800208955562111,0.31849070061774193,0.2341636189262921,2
2019,Jawa Barat,0.26842147949509937,0.2705030303292542,0.19373244772103096,0.26734304245461543,1
2019,Jawa Tengah,0.2954289111372215,0.32637364919185036,0.09457126765475693,0.2836261720161713,1
2019,Jawa Timur,0.29537597325164705,0.3287831363179332,0.09296841689082433,0.2828724735395953,1
2019,Kalimantan Barat,0.28996335478824276,0.2860997207796551,0.13327577202765634,0.2906611524044458,3
2019,Kalimantan Selatan,0.29420063671261926,0.3244340213503672,0.09857986525073464,0.28278547668627885,1
2019,Kalimantan Tengah,0.3017745581068618,0.33204294187883643,0.07653657132300805,0.28964592869129374,1
2019,Kalimantan Timur,0.29768502902439453,0.32570704227174985,0.08999496525819739,0.28661296344565823,1
2019,Kalimantan Utara,0.2835526463710173,0.2952218447491529,0.14253584621367849,0.27868966266615125,1
2019,Kepulauan Bangka Belitung,0.2131942911799095,0.20545487897250253,0.36480937345416514,0.21654145639342273,2
2019,Kepulauan Riau,0.28906187962951835,0.2698934799777497,0.1445737720480074,0.2964708683447245,3
2019,Lampung,0.26705714985381557,0.26728044188159333,0.19891143455135504,0.2667509737132361,1
2019,Maluku,0.27496531130012397,0.2545046968786421,0.1870199538573491,0.2835100379638848,3
2019,Maluku Utara,0.2649245776272087,0.26135188589848996,0.20755201919572772,0.26617151727857363,3
2019,Nusa Tenggara Barat,0.2698746917297999,0.27164790894132196,0.18955553307560977,0.2689218662532684,1
2019,Nusa Tenggara Timur,0.11213539783157282,0.10110447405726841,0.6694510903598392,0.11730903775131962,2
2019,Papua,0.23484450030953544,0.22960602312858147,0.29850982345785776,0.23703965310402528,2
2019,Papua Barat,0.24359686893062038,0.24071648232174414,0.2708991983332482,0.24478745041438726,2
2019,Riau,0.24201466035231106,0.2345941916197463,0.2783446236136518,0.24504652441429092,2
2019,Sulawesi Barat,0.2773720501394897,0.28647659750537474,0.16259520452640278,0.2735561478287328,1
2019,Sulawesi Selatan,0.310351250839908,0.3222801765639648,0.06399058313939335,0.30337798945673383,1
2019,Sulawesi Tengah,0.2191194380014657,0.2068393477676305,0.34958085091764735,0.22446036331325647,2
2019,Sulawesi Tenggara,0.27380556001676865,0.2698968850105391,0.1812229701775971,0.2750745847950952,3
2019,Sulawesi Utara,0.281722584416929,0.2855429026819099,0.15299306249722197,0.27974145040393916,1
2019,Sumatera Barat,0.2995328185720994,0.32862790927734925,0.08380471022452554,0.2880345619260258,1
2019,Sumatera Selatan,0.2762271043222576,0.2825499931786521,0.16779190536506144,0.27343099713402896,1
2019,Sumatera Utara,0.2649648178706069,0.2548954442222533,0.2112183528509509,0.26892138505618884,3
2020,Aceh,0.21076043606588868,0.2042430886295525,0.37139649323986174,0.2135999820646971,2
2020,Bali,0.24266653374063837,0.23799274457808745,0.2747425452091137,0.2445981764721606,2
2020,Banten,0.2579306960368302,0.25814703669534694,0.22618363159272903,0.2577386356750938,1
2020,Bengkulu,0.2975960954641865,0.3238339779923598,0.09139319128670781,0.2871767352567458,1
2020,DKI Jakarta,0.25820595710178507,0.25920231456344445,0.22487131788840056,0.2577204104463698,1
2020,Daerah Istimewa Yogyakarta,0.2852960657615577,0.30268158158755465,0.13364040066523006,0.2783819519856576,1
2020,Gorontalo,0.29690838032437883,0.32774819600774985,0.09018652508455478,0.28515689858331655,1
