Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.1945492783505584,0.19397669557925065,0.43194009070044814,0.17953393536974271,2
2019,Bali,0.25382446566528966,0.2534855501512674,0.24883678528932257,0.24385319889412038,0
2019,Banten,0.2546511470706617,0.25461969976194826,0.2374305442429962,0.2532986089243939,0
2019,Bengkulu,0.26236766075533596,0.26217272833151,0.2194121952002652,0.2560474157128888,0
2019,DKI Jakarta,0.2565006507599209,0.2565364726078748,0.22975382625952792,0.2572090503726764,3
2019,Daerah Istimewa Yogyakarta,0.27652223516150665,0.27729428493608926,0.14776404015226782,0.2984194397501363,3
2019,Gorontalo,0.28845000041525426,0.28843544576609226,0.1384045593105458,0.28470999450810774,0
2019,Jambi,0.23407980451787763,0.2333507817744809,0.31841651291556067,0.2141529007920808,2
2019,Jawa Barat,0.2674206982304245,0.2675912412299229,0.193858633202972,0.2711294273366806,3
2019,Jawa Tengah,0.2832112595089255,0.28494831897999506,0.09453281827756595,0.33730760323351355,3
2019,Jawa Timur,0.2823036097575182,0.2841349930543132,0.09288350134406712,0.3406778958441014,3
2019,Kalimantan Barat,0.2910054068254739,0.29093573421316304,0.1335954009606955,0.2844634580006676,0
2019,Kalimantan Selatan,0.28231606796401326,0.28399212424884135,0.09852753471407602,0.3351642730730694,3
2019,Kalimantan Tengah,0.28954385535695537,0.29134970125946563,0.07661816806669998,0.342488275316879,3
2019,Kalimantan Timur,0.2864272407415365,0.2880711601175825,0.09003923797513663,0.3354623611657443,3
2019,Kalimantan Utara,0.2787084269293175,0.2794409046319327,0.14265091044514522,0.2991997579936045,3
2019,Kepulauan Bangka Belitung,0.21651477738209113,0.21600576632306145,0.3645907224511832,0.20288873384366432,2
2019,Kepulauan Riau,0.29655624463978825,0.29546907890850965,0.1447833040971994,0.2631913723545027,0
2019,Lampung,0.2668185017879885,0.2668729923183554,0.1990400136715074,0.26726849222214866,3
2019,Maluku,0.28331856943076883,0.2820360258495818,0.1871486947050362,0.2474967100146133,0
2019,Maluku Utara,0.2662193303077189,0.2660410823201484,0.20772778800523853,0.2600117993668941,0
2019,Nusa Tenggara Barat,0.26899407343913634,0.26914586974529175,0.18969728974617134,0.27216276706940057,3
2019,Nusa Tenggara Timur,0.11719400412852259,0.11639116326462819,0.6687677102412921,0.09764712236555723,2
2019,Papua,0.237030106955136,0.23669895136998897,0.29844446793556567,0.2278264737393094,2
2019,Papua Barat,0.2447859357679957,0.2446070389537355,0.27087653110939913,0.23973049416886963,2
2019,Riau,0.24503587783509362,0.24458187701410117,0.27835352599588964,0.23202871915491555,2
2019,Sulawesi Barat,0.2735755923378161,0.2741512606711951,0.16270209211627581,0.28957105487471296,3
