Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.43215741966821997,0.180704934744782,0.1929851322847085,0.19415251330228955,0
2019,Bali,0.24880362308767198,0.2447132778876484,0.25289203999853227,0.25359105902614737,3
2019,Banten,0.2374044845962712,0.25343262507739645,0.254547589726907,0.2546153005994254,3
2019,Bengkulu,0.21935251934845965,0.2566178784453178,0.26181168440337615,0.2622179178028464,3
2019,DKI Jakarta,0.22972817765911815,0.2571646652065835,0.25658928856083413,0.2565178685734642,1
2019,Daerah Istimewa Yogyakarta,0.14771489890619754,0.2965844346442551,0.27864328628766366,0.2770573801618837,1
2019,Gorontalo,0.13825011959771563,0.28515539014253705,0.2882708534062769,0.28832363685347046,3
2019,Jambi,0.3184540382080147,0.21580304069781636,0.23212493345363364,0.23361798764053532,0
2019,Jawa Barat,0.19379375624281844,0.270864478527466,0.2678422196563995,0.2674995455733161,1
2019,Jawa Tengah,0.09455115327319834,0.3326042308974613,0.288222132956955,0.28462248287238534,1
2019,Jawa Timur,0.09292525652362564,0.33555638818404104,0.28766065005047675,0.2838577052418566,1
2019,Kalimantan Barat,0.13343129177026916,0.2851765793078539,0.29060881615898476,0.2907833127628921,3
2019,Kalimantan Selatan,0.09855278109419531,0.33054560465515276,0.28718915435453485,0.28371245989611704,1
2019,Kalimantan Tengah,0.07657592512713307,0.3380105659807708,0.2945686343805338,0.2908448745115623,1
2019,Kalimantan Timur,0.09001578871274546,0.33127353852156616,0.29105223738132224,0.2876584353843661,1
2019,Kalimantan Utara,0.14259147416034365,0.2974943436790088,0.28070844845571524,0.27920573370493235,1
2019,Kepulauan Bangka Belitung,0.3647033026857298,0.20398493057879244,0.21513592178059995,0.21617584495487788,0
2019,Kepulauan Riau,0.1446736231655812,0.2660648701782602,0.29350218770083486,0.29575931895532376,3
2019,Lampung,0.19897379469097767,0.2672774925707842,0.2669265121181891,0.2668222006200492,1
2019,Maluku,0.18708037122835974,0.25050111363415867,0.27989118622443304,0.2825273289130485,3
2019,Maluku Utara,0.20763733130440332,0.260592622635588,0.26569789844673913,0.2660721476132694,3
2019,Nusa Tenggara Barat,0.18962434933690453,0.2719461309075479,0.2693667820751903,0.2690627376803574,1
2019,Nusa Tenggara Timur,0.66911839707503,0.09911441686893184,0.11507066414671695,0.1166965219093212,0
2019,Papua,0.2984781129462315,0.22858915606967672,0.2361269056424765,0.23680582534161518,0
2019,Papua Barat,0.27088817482459293,0.24015342835197617,0.24429549098883924,0.2446629058345917,0
2019,Riau,0.2783486850660264,0.23313048340165093,0.24379349579692527,0.24472733573539732,0
2019,Sulawesi Barat,0.16264691290025865,0.2882447716477385,0.27514425855837427,0.2739640568936286,1
2019,Sulawesi Selatan,0.06415115326212663,0.3242761865489285,0.30690586577952683,0.304666794409418,1
2019,Sulawesi Tengah,0.34950489435992915,0.20448453465823324,0.22217528606974432,0.22383528491209326,0
2019,Sulawesi Tenggara,0.1813242347418644,0.26905444051964245,0.2746230105143659,0.27499831422412735,3
2019,Sulawesi Utara,0.153111881840872,0.2861986955936713,0.28065919190062083,0.2800302306648359,1
2019,Sumatera Barat,0.08382949696548919,0.33440307578671424,0.29264584813792827,0.2891215791098683,1
2019,Sumatera Selatan,0.16785563364966555,0.28374962406969134,0.2746329692900541,0.273761772990589,1
2019,Sumatera Utara,0.21129152620789923,0.2528723292239465,0.2673128160066428,0.26852332856151145,3
2020,Aceh,0.3712715250068562,0.20301867475423085,0.21241326125717477,0.21329653898173814,0
2020,Bali,0.2747386350005688,0.23707486406394018,0.24379520829139345,0.2443912926440975,0
2020,Banten,0.2262147736669704,0.2581663910907993,0.25784138182217237,0.25777745342005787,1
2020,Bengkulu,0.09142164137729114,0.32903833157251994,0.2913682857925301,0.2881717412576588,1
2020,DKI Jakarta,0.2249001711583637,0.25937940807632337,0.2579368023226575,0.25778361844265546,1
2020,Daerah Istimewa Yogyakarta,0.13366313627905524,0.3061340502647329,0.28116255364858633,0.2790402598076255,1
2020,Gorontalo,0.09017568244900077,0.3339562729629042,0.28972583863405976,0.2861422059540353,1
2020,Jambi,0.4198762560564458,0.18039588557232294,0.19897417472725518,0.20075368364397606,0
2020,Jawa Barat,0.1296548828121141,0.30029185402426317,0.2857417245319012,0.2843115386317215,1
2020,Jawa Tengah,0.07984935698228145,0.3250219291138942,0.2988882737442652,0.29624044015955914,1
2020,Jawa Timur,0.0991872118983535,0.3305009544792742,0.28690358716868697,0.28340824645368534,1
2020,Kalimantan Barat,0.09035683015766065,0.32796293770364626,0.29238569459653235,0.28929453754216067,1
2020,Kalimantan Selatan,0.10079520620326822,0.3287854757713622,0.28689487153542054,0.2835244464899491,1
2020,Kalimantan Tengah,0.07487412745168054,0.32906098430636693,0.29946385123680885,0.2966010370051436,1
2020,Kalimantan Timur,0.09228412084887133,0.33463359090906036,0.2883971037403565,0.2846851845017118,1
2020,Kalimantan Utara,0.14170199597134248,0.2963014043943578,0.28167855374961115,0.2803180458846885,1
2020,Kepulauan Bangka Belitung,0.17964521252601207,0.267810005579552,0.27598045691755424,0.27656432497688166,3
2020,Kepulauan Riau,0.15282961338763756,0.2797237462380107,0.28365725005620607,0.2837893903181457,3
2020,Lampung,0.19453182478421252,0.2494721922689885,0.2767792282505905,0.2792167546962085,3
2020,Maluku,0.44831217951654884,0.17506992559480503,0.18770682731340838,0.18891106757523773,0
2020,Maluku Utara,0.15114853507982326,0.28662051606370587,0.28141361424320704,0.2808173346132638,1
2020,Nusa Tenggara Barat,0.3412337712127037,0.21135174627232936,0.22316477618961816,0.22424970632534874,0
2020,Nusa Tenggara Timur,0.46458757198693673,0.15665765203870805,0.18777812503842412,0.19097665093593105,0
2020,Papua,0.42952512061803494,0.1804576893620986,0.19434791547012087,0.19566927454974564,0
2020,Papua Barat,0.26987988355837916,0.24005939046078914,0.24482098125501595,0.24523974472581575,0
2020,Riau,0.35854015974615056,0.20738852416471742,0.21660631235097366,0.21746500373815833,0
2020,Sulawesi Barat,0.2405081094223799,0.24993408898189118,0.25459283857632037,0.2549649630194086,3
2020,Sulawesi Selatan,0.07040787611476837,0.31585644700195625,0.30759206355184887,0.30614361333142653,1
2020,Sulawesi Tengah,0.13973893233351092,0.297941983346132,0.2818962028312552,0.2804228814891018,1
2020,Sulawesi Tenggara,0.08476075893803485,0.3249084614045912,0.2964982410148037,0.2938325386425702,1
2020,Sulawesi Utara,0.23054431617373597,0.25721261853205935,0.25617633215942553,0.2560667331347791,1
2020,Sumatera Barat,0.07301893145984373,0.34434188934991905,0.29340587798069867,0.28923330120953855,1
2020,Sumatera Selatan,0.0888883856033611,0.3324215020708688,0.29108023092192054,0.28760988140384963,1
2020,Sumatera Utara,0.09768165343073364,0.31691277691225483,0.29379701330008895,0.2916085563569226,1
2021,Aceh,0.5309168732200166,0.14674516410177388,0.16050071911099295,0.16183724356721668,0
2021,Bali,0.2649364526168804,0.23954314066098686,0.2474160462165926,0.24810436050554013,0
2021,Banten,0.2053865236507247,0.2656348703310385,0.2645709739711339,0.2644076320471029,1
2021,Bengkulu,0.19203312431647393,0.27040198401364857,0.2688814536792612,0.2686834379906163,1
2021,DKI Jakarta,0.21165733294311845,0.2650831634617222,0.26179219266367015,0.2614673109314892,1
2021,Daerah Istimewa Yogyakarta,0.18074262497952936,0.27880735903957105,0.27060790394020845,0.26984211204069114,1
2021,Gorontalo,0.2981225366578371,0.23050268425983572,0.2354597632127755,0.23591501586955166,0
2021,Jambi,0.2024220722413807,0.265822580811663,0.2659112713604628,0.26584407558649353,2
2021,Jawa Barat,0.14642233867844223,0.291522080228745,0.28154315457555845,0.28051242651725433,1
2021,Jawa Tengah,0.08948413405537788,0.3135695434172793,0.2993318231306465,0.2976144993966964,1
2021,Jawa Timur,0.091493778601265,0.33229238011684653,0.28986020819960406,0.2863536330822844,1
2021,Kalimantan Barat,0.11161143255053407,0.315645441986168,0.28759132086696737,0.2851518045963305,1
2021,Kalimantan Selatan,0.09106889961770061,0.3364936262518373,0.28813591296541485,0.28430156116504723,1
2021,Kalimantan Tengah,0.22216253767069072,0.2433695255317148,0.26621515269014967,0.26825278410744485,3
2021,Kalimantan Timur,0.07006372495846198,0.3542573070230614,0.29030812368392367,0.2853708443345529,1
2021,Kalimantan Utara,0.1668786556699752,0.2861065536949913,0.2740474771308671,0.27296731350416636,1
2021,Kepulauan Bangka Belitung,0.27717308965656545,0.23171519176456107,0.24496410645460268,0.24614761212427083,0
2021,Kepulauan Riau,0.2891455286193941,0.23013135162648232,0.2399277242299801,0.2407953955241435,0
2021,Lampung,0.16708951464083907,0.2540151834350696,0.28794492806286826,0.2909503738612231,3
2021,Maluku,0.4993577785667004,0.15769831716912674,0.1708364985059057,0.17210740575826708,0
2021,Maluku Utara,0.24636136494952451,0.24596527740837185,0.25351433732227463,0.254159020319829,3
2021,Nusa Tenggara Barat,0.2810451798921451,0.23010121237817868,0.24382133896540642,0.24503226876426984,0
2021,Nusa Tenggara Timur,0.30034700591556995,0.21939332867989866,0.23922299451246706,0.24103667089206438,0
2021,Papua,0.3107624117303128,0.20687138281972095,0.23957834464838992,0.2427878608015764,0
2021,Papua Barat,0.3450256954163951,0.2125204427237446,0.22084055004528644,0.22161331181457386,0
2021,Riau,0.11816275548217253,0.3121801082315311,0.2859634976125495,0.2836936386737469,1
2021,Sulawesi Barat,0.1691253917901801,0.2790216097173288,0.2761210337950257,0.2757319646974653,1
2021,Sulawesi Selatan,0.08680076395259548,0.3065484902511114,0.3037329424998359,0.30291780329645723,1
2021,Sulawesi Tengah,0.341988861546525,0.21098411536513706,0.22296242437476785,0.22406459871357,0
2021,Sulawesi Tenggara,0.11530129392413381,0.30857032615203284,0.28898270931087855,0.2871456706129548,1
2021,Sulawesi Utara,0.1236731304054429,0.2861936964496239,0.29487070561852013,0.2952624675264131,3
2021,Sumatera Barat,0.08919584082411228,0.33223836029788834,0.29099206589374665,0.2875737329842528,1
2021,Sumatera Selatan,0.06731885966264665,0.3528665941189512,0.29232222960623616,0.28749231661216607,1
2021,Sumatera Utara,0.4550307560181409,0.17019781610852078,0.1865992477933434,0.18817218007999487,0
2022,Aceh,0.5683761245125903,0.1295279097657186,0.15001088969400994,0.1520850760276811,0
2022,Bali,0.24307935728953353,0.24861129005784813,0.2539311159380646,0.25437823671455373,3
2022,Banten,0.2003182120651996,0.26704210814262686,0.2663910837226183,0.26624859606955525,1
2022,Bengkulu,0.15332486768954837,0.29264201381161065,0.27768585899892684,0.2763472594999141,1
2022,DKI Jakarta,0.21500401194297664,0.2574229094374281,0.26354737870293116,0.264025699916664,3
2022,Daerah Istimewa Yogyakarta,0.13322916375723998,0.3027081666139355,0.28291364346408865,0.2811490261647358,1
2022,Gorontalo,0.30012322082572496,0.2221015586135093,0.2381519581006079,0.23962326246015783,0
2022,Jambi,0.2267037241064165,0.24752583640330514,0.2622501283917999,0.26352031109847845,3
2022,Jawa Barat,0.1668996571012308,0.2801154428144321,0.27671899159560137,0.2762659084887357,1
2022,Jawa Tengah,0.09026135541869197,0.31102073014105835,0.3001036241065297,0.29861429033372006,1
2022,Jawa Timur,0.0814732912976855,0.33861387870805393,0.2918963583987774,0.28801647159548305,1
2022,Kalimantan Barat,0.14219033165179087,0.2876331796383493,0.28529470448543304,0.2848817842244268,1
