Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,u_cluster_3,label
2019,Aceh,0.4319765641005346,0.1946924051143525,0.19360068447044243,0.17973034631467041,0
2019,Bali,0.24883127159252397,0.25390887540261176,0.2532614177052359,0.24399843529962845,1
2019,Banten,0.23742616381805953,0.2546563752550739,0.25459585239467436,0.2533216085321922,1
2019,Bengkulu,0.21940220285646134,0.2624133138411794,0.26204026235409705,0.2561442209482621,1
2019,DKI Jakarta,0.22974951743415223,0.2564903014388591,0.2565583482190949,0.2572018329078937,3
2019,Daerah Istimewa Yogyakarta,0.14775578552436047,0.2763301135035362,0.27780400820317996,0.2981100927689235,3
2019,Gorontalo,0.138378530005294,0.28843239475812227,0.28840102271898227,0.2847880525176014,1
2019,Jambi,0.31842292495176294,0.23426892308575206,0.232877868583285,0.21443028337919998,0
2019,Jawa Barat,0.19384770882053579,0.2673710701087098,0.26769544929186,0.2710857717788944,3
2019,Jawa Tengah,0.09453614198117105,0.28281629345270715,0.28613738694711977,0.33651017761900204,3
2019,Jawa Timur,0.092890898020886,0.28189908241654144,0.2854017406150854,0.3398082789474873,3
2019,Kalimantan Barat,0.13356777393815697,0.29099124056251746,0.2908533129134288,0.28458767258589684,1
2019,Kalimantan Selatan,0.09853209403348508,0.28194119445381427,0.2851461963903956,0.3343805151223051,3
2019,Kalimantan Tengah,0.07661097686525235,0.2891033733643881,0.2925530887139989,0.34173256105636063,3
2019,Kalimantan Timur,0.09003533458143673,0.2860347102618608,0.2891757178418333,0.3347542373148692,3
2019,Kalimantan Utara,0.1426409106833258,0.27852425062431757,0.27992230126544804,0.2989125374269086,3
2019,Kepulauan Bangka Belitung,0.3646096336590241,0.21664418965604998,0.21567334100660668,0.20307283567831927,0
2019,Kepulauan Riau,0.1447652820877973,0.29681847476261697,0.2947392344816652,0.2636770086679206,1
2019,Lampung,0.19902888636681665,0.2667986610487533,0.2669014922746682,0.26727096030976183,3
2019,Maluku,0.18713753768281208,0.2836546409065045,0.2812059122870652,0.24800190912361827,1
2019,Maluku Utara,0.20771257709739493,0.2662591385163081,0.26591758044363956,0.26011070394265734,1
2019,Nusa Tenggara Barat,0.18968501116124076,0.26894957776270667,0.2692381491002996,0.27212726197575304,3
2019,Nusa Tenggara Timur,0.6688264291346546,0.11740536807278923,0.11587634659225178,0.09789185620030431,0
2019,Papua,0.2984501290450015,0.23711349020717049,0.2364814995908274,0.22795488115700058,0
2019,Papua Barat,0.27087849539924774,0.24483062553316232,0.244489109134112,0.239801769933478,0
2019,Riau,0.2783527845084548,0.2451498214068297,0.24428290663528446,0.23221448744943105,0
2019,Sulawesi Barat,0.1626928108924755,0.2734304000829825,0.2745290270743338,0.2893477619502081,3
2019,Sulawesi Selatan,0.0642896137518983,0.30404105383642904,0.3061728049628076,0.3254965274488651,3
2019,Sulawesi Tengah,0.3494395205581987,0.22454675186153564,0.2229968005629151,0.20301692701735063,0
2019,Sulawesi Tenggara,0.18141395924332215,0.2752022999509773,0.2748633010991678,0.2685204397065328,1
2019,Sulawesi Utara,0.1532156816447529,0.27979597174440163,0.2803909325225743,0.2865974140882711,3
2019,Sumatera Barat,0.08385246362049897,0.2874366690934819,0.29069829669755376,0.33801257058846534,3
2019,Sumatera Selatan,0.1679118460580695,0.27338895928359236,0.27420370393822635,0.2844954907201119,3
2019,Sumatera Utara,0.2113574785294755,0.26907912203860795,0.2679604478754856,0.25160295155643086,1
2020,Aceh,0.3711606873896011,0.21370145100434912,0.2128761752312467,0.20226168637480302,0
2020,Bali,0.2747354677752606,0.24465899752318956,0.24410494390941836,0.23650059079213154,0
2020,Banten,0.22624223749604122,0.2577597716178939,0.25782196228358023,0.2581760286024846,3
2020,Bengkulu,0.09144785176734808,0.2866496683693754,0.2896098720458177,0.33229260781745884,3
2020,DKI Jakarta,0.22492561246467652,0.25772105227606446,0.2578654269523511,0.25948790830690793,3
2020,Daerah Istimewa Yogyakarta,0.13368441341331547,0.2780269625821178,0.2799931095825001,0.3082955144220666,3
2020,Gorontalo,0.09016878378409729,0.2843387888408205,0.2876449380390906,0.3378474893359916,3
2020,Jambi,0.41972987106154785,0.20152351328223495,0.1998589730417203,0.1788876426144969,0
2020,Jawa Barat,0.12973297197174205,0.2837281781453675,0.2850680113664576,0.30147083851643286,3
2020,Jawa Tengah,0.07994990428461021,0.29523073847282083,0.29771406924298005,0.3271052879995889,3
2020,Jawa Timur,0.09916329797402794,0.28162783012999804,0.2848499755364141,0.33435889635956,3
2020,Kalimantan Barat,0.09040527828383298,0.28786592494725577,0.29073298959737515,0.3309958071715361,3
2020,Kalimantan Selatan,0.1007807204397045,0.28181402311841824,0.2849217750520755,0.3324834813898017,3
2020,Kalimantan Tengah,0.07496824892067654,0.2954440631504653,0.2981204415231001,0.33146724640575814,3
2020,Kalimantan Timur,0.09226243835923231,0.28279899201632813,0.2862207944123373,0.3387177752121022,3
2020,Kalimantan Utara,0.14176217210582398,0.2797259096640879,0.28099549076619734,0.2975164274638908,3
2020,Kepulauan Bangka Belitung,0.17973653651488594,0.2768729849094381,0.2763421118278317,0.2670483667478442,1
2020,Kepulauan Riau,0.15293994228269547,0.28393483737037717,0.2838293409283106,0.27929587941861683,1
2020,Lampung,0.19458356409136826,0.28026722263622905,0.27800352476148216,0.24714568851092045,1
2020,Maluku,0.44812388257905794,0.18946724295894088,0.18834075659555874,0.1740681178664424,0
2020,Maluku Utara,0.1512395725549549,0.28059817272973864,0.2811628693282494,0.286999385387057,3
2020,Nusa Tenggara Barat,0.34117840209311695,0.2247326176136494,0.22372114299236845,0.21036783730086522,0
2020,Nusa Tenggara Timur,0.4643734970257257,0.19222563989733799,0.18921838127748647,0.15418248179944985,0
2020,Papua,0.4293575273912489,0.1962668877061745,0.1950312236308685,0.17934436127170816,0
2020,Papua Barat,0.26987547174219645,0.2454307949972329,0.24504182454907808,0.23965190871149264,0
2020,Riau,0.3584469224028885,0.2178580052691993,0.21705629623918588,0.2066387760887263,0
2020,Sulawesi Barat,0.24054157826602282,0.25514387179174075,0.2548012009379744,0.24951334900426203,1
2020,Sulawesi Selatan,0.070557170147063,0.3058669096531243,0.3072672153036261,0.3163087048961866,3
2020,Sulawesi Tengah,0.13980464987956973,0.2797721696325587,0.28114534884598735,0.29927783164188426,3
2020,Sulawesi Tenggara,0.08484274914140526,0.2927071773121591,0.2951946383835136,0.32725543516292194,3
2020,Sulawesi Utara,0.23056567524255092,0.25602077085242214,0.2561240275677663,0.25728952633726065,3
2020,Sumatera Barat,0.07302279538276177,0.28716955581531745,0.29102106746510853,0.34878658133681223,3
2020,Sumatera Selatan,0.0889021366256642,0.28593956916438223,0.28915020214881476,0.3360080920611388,3
2020,Sumatera Utara,0.097761059291141,0.29068821726714544,0.292732256942219,0.31881846649949463,3
2021,Aceh,0.5306286432591665,0.16246837237400735,0.16121602803692128,0.14568695632990497,0
2021,Bali,0.2649468450163733,0.24841416082679255,0.24777525217828408,0.2388637419785501,0
2021,Banten,0.20543547308944687,0.264357828468511,0.2645150609910973,0.2656916374509448,3
2021,Bengkulu,0.1920930924416829,0.26861049421814265,0.26879969460826825,0.27049671873190617,3
2021,DKI Jakarta,0.2116923047553585,0.2613294600634646,0.26163396361766905,0.26534427156350787,3
2021,Daerah Istimewa Yogyakarta,0.18079363979241247,0.26950485856939166,0.27021963921745035,0.2794818624207455,3
2021,Gorontalo,0.2980879240165318,0.23612199434148048,0.2356974493633984,0.23009263227858928,0
2021,Jambi,0.20247544139181084,0.2658388226723929,0.2659073226830992,0.2657784132526971,2
2021,Jawa Barat,0.14650241717930076,0.2801103025365001,0.28107933105852706,0.29230794922567205,3
2021,Jawa Tengah,0.0896058886494048,0.2970776073304834,0.2987071555718501,0.31460934844826166,3
2021,Jawa Timur,0.09149550555482261,0.28463297535649446,0.28787319732564076,0.33599832176304223,3
2021,Kalimantan Barat,0.11165212378078626,0.2840189738596035,0.286282757122056,0.31804614523755426,3
2021,Kalimantan Selatan,0.09103611155261945,0.2823228004884516,0.2858539862131314,0.3407871017457975,3
2021,Kalimantan Tengah,0.22220924337434475,0.2691338474864474,0.26724089474722285,0.24141601439198498,1
2021,Kalimantan Timur,0.07000843329548005,0.282745848007487,0.287280633556089,0.359965085140944,3
2021,Kalimantan Utara,0.16692088828274232,0.27247514037771997,0.2734801919434015,0.2871237793961362,3
2021,Kepulauan Bangka Belitung,0.27719549477364624,0.24666345474000606,0.24556305091791947,0.2305779995684282,0
2021,Kepulauan Riau,0.28913735198402873,0.24118713330746183,0.24038069037609433,0.22929482433241505,0
2021,Lampung,0.1671532898904331,0.2922516277695754,0.2894639937778844,0.2511310885621071,1
2021,Maluku,0.49909543879076074,0.17270630813557228,0.1715159140620584,0.1566823390116086,0
2021,Maluku Utara,0.24639575997405633,0.25444970163534975,0.25385257030551217,0.24530196808508176,1
2021,Nusa Tenggara Barat,0.28106901994201566,0.2455680091909241,0.24444321712300443,0.22891975374405574,0
2021,Nusa Tenggara Timur,0.3003318794487944,0.24181826656245906,0.24012885378310694,0.21772100020563956,0
2021,Papua,0.31068641099894,0.24406327894100543,0.24105777907472856,0.20419253098532592,0
2021,Papua Barat,0.34495099300215804,0.22196520514311943,0.22124389822012525,0.21183990363459726,0
2021,Riau,0.11820848272988359,0.28263160904196755,0.28473714953678186,0.314422758691367,3
2021,Sulawesi Barat,0.16920919610513505,0.27560627909845803,0.2759781296392926,0.2792063951571144,3
2021,Sulawesi Selatan,0.08694894603351143,0.30283093564563346,0.3036324523126815,0.3065876660081736,3
2021,Sulawesi Tengah,0.341928854163323,0.22455550086166257,0.22352776628921053,0.20998787868580382,0
2021,Sulawesi Tenggara,0.11537523810367487,0.28635964746769327,0.28807439738555357,0.31019071704307827,3
2021,Sulawesi Utara,0.12381969070072556,0.2956013905726205,0.29526785800449934,0.2853110607221546,1
