fa_iter,best_fa_objective_so_far
196,43.341812233106246
197,43.341812233106246
198,43.3381089799397
199,43.3381089799397
200,43.171704664756746
201,43.143984051878775
202,42.910191564122904
203,42.73224346517801
204,42.73224346517801
205,42.73224346517801
206,42.73224346517801
207,42.407719058752235
208,42.407719058752235
209,42.407719058752235
210,42.38900926827347
211,42.35039685801446
212,42.291814336887924
213,42.00809160518477
214,41.8793002354947
215,41.8793002354947
216,41.8793002354947
217,41.8793002354947
218,41.82319304233884
219,41.71647938914377
220,41.71647938914377
221,41.71647938914377
222,41.71647938914377
223,41.71647938914377
224,41.71647938914377
225,41.71647938914377
226,41.699875145246835
227,41.699875145246835
228,41.699875145246835
229,41.69278145374917
230,41.627442480479175
231,41.627442480479175
232,41.627442480479175
233,41.50244027001867
234,41.50244027001867
235,41.50244027001867
236,41.21556306990509
237,41.08602847254737
238,41.08602847254737
239,41.08602847254737
240,41.083247566599795
241,41.083247566599795
242,41.083247566599795
243,40.918315516659895
244,40.853967632976136
245,40.77990929027496
246,40.651527423888524
247,40.64995318281473
248,40.54707266083936
249,40.501075414426126
250,40.405497814969856
251,40.40353348670145
252,40.34164774619598
253,40.298016471128804
254,40.298016471128804
255,40.11608750375295
256,40.11608750375295
257,40.08119945673879
258,40.08119945673879
259,40.03750337812269
260,40.01493052668326
261,39.987084614932606
262,39.987084614932606
263,39.89203276887831
264,39.89203276887831
265,39.83156906823713
266,39.770230844702766
267,39.754041334619096
268,39.74314405460474
269,39.70856615972603
270,39.68704837713787
271,39.6708657574211
272,39.6334628597458
273,39.6334628597458
274,39.58855066379941
275,39.58855066379941
276,39.58203706876591
277,39.56194078517319
278,39.56194078517319
279,39.56150233681117
280,39.55421241840829
281,39.53629518468383
282,39.50669825914278
283,39.50669825914278
284,39.504521503148425
285,39.499111728292206
286,39.499111728292206
287,39.48983279767391
288,39.48983279767391
289,39.48983279767391
290,39.48983279767391
291,39.48861697153215
292,39.48861697153215
293,39.48384150426598
294,39.481994801465554
295,39.47515519717186
296,39.460706966532484
297,39.45559063655264
