Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,label,region_type,n_active_clusters
2019,Papua,0.35680664792788047,0.3311928520995312,0.3120004999725883,0,boundary,3
2019,Papua Barat,0.34482285588451106,0.33294177686967846,0.3222353672458104,0,boundary,3
2019,Riau,0.5166586669570363,0.4833413330429637,0.0,0,boundary,2
2019,Sulawesi Barat,0.47778150057372815,0.5222184994262719,0.0,1,boundary,2
2019,Sulawesi Selatan,0.5031924286771009,0.4968075713228991,0.0,0,boundary,2
2019,Sulawesi Tengah,0.5497393430249397,0.45026065697506024,0.0,0,boundary,2
2019,Sulawesi Tenggara,0.5220152558692996,0.47798474413070025,0.0,0,boundary,2
2019,Sulawesi Utara,0.5014991199629586,0.4985008800370414,0.0,0,boundary,2
2019,Sumatera Barat,0.4478849483709217,0.5521150516290784,0.0,1,boundary,2
2019,Sumatera Selatan,0.4779242561142843,0.5220757438857158,0.0,1,boundary,2
2019,Sumatera Utara,0.5395927383305084,0.46040726166949164,0.0,0,boundary,2
2020,Aceh,0.0,0.0,1.0,2,lower,1
2020,Bali,0.5157832693700223,0.4842167306299778,0.0,0,boundary,2
2020,Banten,0.49623156234137666,0.5037684376586233,0.0,1,boundary,2
2020,Bengkulu,0.45105226570963086,0.5489477342903691,0.0,1,boundary,2
2020,DKI Jakarta,0.4947437234105397,0.5052562765894603,0.0,1,boundary,2
2020,Daerah Istimewa Yogyakarta,0.4572621298610758,0.5427378701389243,0.0,1,boundary,2
2020,Gorontalo,0.4431129857630324,0.5568870142369676,0.0,1,boundary,2
2020,Jambi,0.5486694831570108,0.4513305168429892,0.0,0,boundary,2
2020,Jawa Barat,0.4626186049511171,0.5373813950488829,0.0,1,boundary,2
2020,Jawa Tengah,0.4492376982508747,0.5507623017491252,0.0,1,boundary,2
2020,Jawa Timur,0.43264686903904953,0.5673531309609504,0.0,1,boundary,2
2020,Kalimantan Barat,0.4543984438841426,0.5456015561158575,0.0,1,boundary,2
2020,Kalimantan Selatan,0.4435121955567977,0.5564878044432023,0.0,1,boundary,2
2020,Kalimantan Tengah,0.48635807907631656,0.5136419209236833,0.0,1,boundary,2
2020,Kalimantan Timur,0.43627416201041413,0.5637258379895859,0.0,1,boundary,2
2020,Kalimantan Utara,0.47564076004143163,0.5243592399585684,0.0,1,boundary,2
2020,Kepulauan Bangka Belitung,0.5215525500982269,0.47844744990177307,0.0,0,boundary,2
2020,Kepulauan Riau,0.514994411568698,0.4850055884313021,0.0,0,boundary,2
2020,Lampung,0.5715468569669767,0.42845314303302334,0.0,0,boundary,2
2020,Maluku,0.0,0.0,1.0,2,lower,1
2020,Maluku Utara,0.49977273962416585,0.5002272603758341,0.0,1,boundary,2
2020,Nusa Tenggara Barat,0.3309514054745771,0.30174513598670905,0.3673034585387139,2,boundary,3
2020,Nusa Tenggara Timur,0.5858292662914316,0.4141707337085684,0.0,0,boundary,2
2020,Papua,0.34921559451504014,0.29890001368793306,0.3518843917970268,2,boundary,3
2020,Papua Barat,0.354028136074735,0.3410527087765163,0.3049191551487486,0,boundary,3
2020,Riau,0.0,0.0,1.0,2,lower,1
2020,Sulawesi Barat,0.5123524733299055,0.4876475266700944,0.0,0,boundary,2
2020,Sulawesi Selatan,0.522729120700549,0.47727087929945095,0.0,0,boundary,2
2020,Sulawesi Tengah,0.4830019894935342,0.5169980105064658,0.0,1,boundary,2
2020,Sulawesi Tenggara,0.4796995950611224,0.5203004049388775,0.0,1,boundary,2
2020,Sulawesi Utara,0.4978477078761322,0.5021522921238677,0.0,1,boundary,2
2020,Sumatera Barat,0.44099861901003856,0.5590013809899614,0.0,1,boundary,2
2020,Sumatera Selatan,0.42981270760439516,0.5701872923956048,0.0,1,boundary,2
2020,Sumatera Utara,0.48049079305927067,0.5195092069407294,0.0,1,boundary,2
2021,Aceh,0.4019163363946166,0.0,0.5980836636053835,2,boundary,2
2021,Bali,0.5186665527277665,0.4813334472722335,0.0,0,boundary,2
2021,Banten,0.49125394151829854,0.5087460584817015,0.0,1,boundary,2
2021,Bengkulu,0.5032885503917799,0.4967114496082201,0.0,0,boundary,2
2021,DKI Jakarta,0.490719302590942,0.5092806974090581,0.0,1,boundary,2
2021,Daerah Istimewa Yogyakarta,0.48441124193040924,0.5155887580695908,0.0,1,boundary,2
2021,Gorontalo,0.0,0.0,1.0,2,lower,1
2021,Jambi,0.4967445042050452,0.5032554957949548,0.0,1,boundary,2
2021,Jawa Barat,0.4706997228209522,0.5293002771790477,0.0,1,boundary,2
2021,Jawa Tengah,0.45937439296502974,0.5406256070349703,0.0,1,boundary,2
2021,Jawa Timur,0.43214329023115194,0.5678567097688481,0.0,1,boundary,2
2021,Kalimantan Barat,0.4525759766183359,0.5474240233816641,0.0,1,boundary,2
2021,Kalimantan Selatan,0.4340162678109712,0.5659837321890288,0.0,1,boundary,2
2021,Kalimantan Tengah,0.549776286733192,0.4502237132668081,0.0,0,boundary,2
2021,Kalimantan Timur,0.4143160049749008,0.5856839950250992,0.0,1,boundary,2
2021,Kalimantan Utara,0.4834180129729266,0.5165819870270735,0.0,1,boundary,2
2021,Kepulauan Bangka Belitung,0.5276221527648403,0.47237784723515974,0.0,0,boundary,2
2021,Kepulauan Riau,0.5221542862444299,0.47784571375557017,0.0,0,boundary,2
2021,Lampung,0.5595801468132291,0.4404198531867709,0.0,0,boundary,2
2021,Maluku,0.0,0.0,1.0,2,lower,1
2021,Maluku Utara,0.5200835553061752,0.4799164446938247,0.0,0,boundary,2
2021,Nusa Tenggara Barat,0.5236074690731137,0.47639253092688616,0.0,0,boundary,2
2021,Nusa Tenggara Timur,0.5456180602990784,0.45438193970092156,0.0,0,boundary,2
2021,Papua,0.5767100627786063,0.4232899372213937,0.0,0,boundary,2
2021,Papua Barat,0.0,0.0,1.0,2,lower,1
2021,Riau,0.46456010653871344,0.5354398934612866,0.0,1,boundary,2
2021,Sulawesi Barat,0.49862322404178544,0.5013767759582145,0.0,1,boundary,2
2021,Sulawesi Selatan,0.5225750775004215,0.4774249224995785,0.0,0,boundary,2
2021,Sulawesi Tengah,0.3808954662763117,0.33763355862536737,0.281470975098321,0,boundary,3
2021,Sulawesi Tenggara,0.47336462486265946,0.5266353751373406,0.0,1,boundary,2
2021,Sulawesi Utara,0.5195659477181903,0.48043405228180963,0.0,0,boundary,2
2021,Sumatera Barat,0.44786841173981506,0.5521315882601848,0.0,1,boundary,2
2021,Sumatera Selatan,0.419049243508072,0.580950756491928,0.0,1,boundary,2
2021,Sumatera Utara,0.3687067399813683,0.3095525621844715,0.3217406978341601,0,boundary,3
2022,Aceh,0.5738152675803739,0.42618473241962607,0.0,0,boundary,2
2022,Bali,0.5139758293027867,0.4860241706972133,0.0,0,boundary,2
2022,Banten,0.4911172212100737,0.5088827787899263,0.0,1,boundary,2
2022,Bengkulu,0.4793231373171318,0.5206768626828683,0.0,1,boundary,2
2022,DKI Jakarta,0.5165440114160015,0.4834559885839986,0.0,0,boundary,2
2022,Daerah Istimewa Yogyakarta,0.4653126490045679,0.5346873509954321,0.0,1,boundary,2
2022,Gorontalo,0.5395647298421918,0.4604352701578082,0.0,0,boundary,2
2022,Jambi,0.5365101798131878,0.46348982018681206,0.0,0,boundary,2
2022,Jawa Barat,0.48414174033955926,0.5158582596604407,0.0,1,boundary,2
2022,Jawa Tengah,0.463569269406694,0.536430730593306,0.0,1,boundary,2
2022,Jawa Timur,0.4165421330903652,0.583457866909635,0.0,1,boundary,2
2022,Kalimantan Barat,0.502468843074632,0.497531156925368,0.0,0,boundary,2
2022,Kalimantan Selatan,0.44028966389419183,0.5597103361058082,0.0,1,boundary,2
2022,Kalimantan Tengah,0.5452540567636132,0.45474594323638684,0.0,0,boundary,2
2022,Kalimantan Timur,0.43071986366965087,0.5692801363303492,0.0,1,boundary,2
2022,Kalimantan Utara,0.4834095319788759,0.5165904680211242,0.0,1,boundary,2
2022,Kepulauan Bangka Belitung,0.5183660394776554,0.4816339605223448,0.0,0,boundary,2
2022,Kepulauan Riau,0.5109634367719486,0.48903656322805145,0.0,0,boundary,2
2022,Lampung,0.4352034206795375,0.5647965793204626,0.0,1,boundary,2
2022,Maluku,0.49357551912439485,0.5064244808756051,0.0,1,boundary,2
2022,Maluku Utara,0.0,0.0,1.0,2,lower,1
2022,Nusa Tenggara Barat,0.5320903538583079,0.46790964614169206,0.0,0,boundary,2
2022,Nusa Tenggara Timur,0.5588916352229069,0.44110836477709303,0.0,0,boundary,2
2022,Papua,0.0,0.0,1.0,2,lower,1
2022,Papua Barat,0.0,0.0,1.0,2,lower,1
2022,Papua Barat Daya,0.4345579991187738,0.0,0.5654420008812262,2,boundary,2
2022,Papua Pegunungan,0.0,0.0,1.0,2,lower,1
2022,Papua Selatan,0.5372926380291531,0.4627073619708469,0.0,0,boundary,2
2022,Papua Tengah,0.5140355351202072,0.48596446487979283,0.0,0,boundary,2
2022,Riau,0.5366384256405204,0.46336157435947944,0.0,0,boundary,2
2022,Sulawesi Barat,0.49862322404178544,0.5013767759582145,0.0,1,boundary,2
2022,Sulawesi Selatan,0.4828496928426995,0.5171503071573005,0.0,1,boundary,2
2022,Sulawesi Tengah,0.5499139427941212,0.45008605720587874,0.0,0,boundary,2
2022,Sulawesi Tenggara,0.47451549668741844,0.5254845033125816,0.0,1,boundary,2
2022,Sulawesi Utara,0.526421757368695,0.47357824263130494,0.0,0,boundary,2
2022,Sumatera Barat,0.43441785205493894,0.5655821479450611,0.0,1,boundary,2
2022,Sumatera Selatan,0.4267424571486463,0.5732575428513538,0.0,1,boundary,2
2022,Sumatera Utara,0.5396205151647724,0.4603794848352276,0.0,0,boundary,2
2023,Aceh,0.572526358190987,0.4274736418090131,0.0,0,boundary,2
2023,Bali,0.5126215987032491,0.487378401296751,0.0,0,boundary,2
2023,Banten,0.48545987831069876,0.5145401216893012,0.0,1,boundary,2
2023,Bengkulu,0.4495700283187454,0.5504299716812545,0.0,1,boundary,2
2023,DKI Jakarta,0.4907173654392728,0.5092826345607271,0.0,1,boundary,2
2023,Daerah Istimewa Yogyakarta,0.47502167706899556,0.5249783229310043,0.0,1,boundary,2
2023,Gorontalo,0.5228618968920543,0.4771381031079458,0.0,0,boundary,2
2023,Jambi,0.48350956285972696,0.5164904371402731,0.0,1,boundary,2
2023,Jawa Barat,0.4834953585026167,0.5165046414973833,0.0,1,boundary,2
2023,Jawa Tengah,0.47026427193232495,0.5297357280676751,0.0,1,boundary,2
2023,Jawa Timur,0.41077149693068926,0.5892285030693107,0.0,1,boundary,2
2023,Kalimantan Barat,0.49311475861052584,0.5068852413894741,0.0,1,boundary,2
2023,Kalimantan Selatan,0.4377554296007849,0.562244570399215,0.0,1,boundary,2
2023,Kalimantan Tengah,0.5744668371493087,0.4255331628506912,0.0,0,boundary,2
2023,Kalimantan Timur,0.43266166903461933,0.5673383309653806,0.0,1,boundary,2
2023,Kalimantan Utara,0.48817349535986815,0.5118265046401319,0.0,1,boundary,2
2023,Kepulauan Bangka Belitung,0.560874149384117,0.43912585061588316,0.0,0,boundary,2
2023,Kepulauan Riau,0.50345459038251,0.49654540961749,0.0,0,boundary,2
2023,Lampung,0.4458311924810207,0.5541688075189793,0.0,1,boundary,2
2023,Maluku,0.5229804902317317,0.4770195097682684,0.0,0,boundary,2
2023,Maluku Utara,0.5173681038724207,0.4826318961275793,0.0,0,boundary,2
2023,Nusa Tenggara Barat,0.5063783543444655,0.49362164565553446,0.0,0,boundary,2
2023,Nusa Tenggara Timur,0.5709493078397425,0.4290506921602576,0.0,0,boundary,2
2023,Papua,0.0,0.0,1.0,2,lower,1
2023,Papua Barat,0.0,0.0,1.0,2,lower,1
2023,Papua Barat Daya,0.0,0.0,1.0,2,lower,1
2023,Papua Pegunungan,0.0,0.0,1.0,2,lower,1
2023,Papua Selatan,0.0,0.0,1.0,2,lower,1
2023,Papua Tengah,0.5140355351202072,0.48596446487979283,0.0,0,boundary,2
2023,Riau,0.5468791774010281,0.4531208225989719,0.0,0,boundary,2
2023,Sulawesi Barat,0.49862322404178544,0.5013767759582145,0.0,1,boundary,2
2023,Sulawesi Selatan,0.5239349952587812,0.4760650047412188,0.0,0,boundary,2
2023,Sulawesi Tengah,0.5298798424072998,0.4701201575927002,0.0,0,boundary,2
2023,Sulawesi Tenggara,0.49359236500408193,0.5064076349959181,0.0,1,boundary,2
2023,Sulawesi Utara,0.5297114799996553,0.47028852000034477,0.0,0,boundary,2
2023,Sumatera Barat,0.4224996626820782,0.5775003373179217,0.0,1,boundary,2
2023,Sumatera Selatan,0.46250719060559436,0.5374928093944057,0.0,1,boundary,2
2023,Sumatera Utara,0.5472670987615562,0.4527329012384439,0.0,0,boundary,2
2024,Aceh,0.5645604690702611,0.43543953092973875,0.0,0,boundary,2
2024,Bali,0.5125716738459477,0.4874283261540523,0.0,0,boundary,2
2024,Banten,0.48267451181149595,0.5173254881885039,0.0,1,boundary,2
2024,Bengkulu,0.45607952231426435,0.5439204776857358,0.0,1,boundary,2
2024,DKI Jakarta,0.4907956621172497,0.5092043378827504,0.0,1,boundary,2
2024,Daerah Istimewa Yogyakarta,0.4744441548636285,0.5255558451363715,0.0,1,boundary,2
2024,Gorontalo,0.3512044206833687,0.3127273464098797,0.3360682329067516,0,boundary,3
2024,Jambi,0.46721170192889167,0.5327882980711084,0.0,1,boundary,2
2024,Jawa Barat,0.4709896740279171,0.529010325972083,0.0,1,boundary,2
2024,Jawa Tengah,0.4631427409167695,0.5368572590832306,0.0,1,boundary,2
2024,Jawa Timur,0.39020958057199373,0.6097904194280064,0.0,1,boundary,2
2024,Kalimantan Barat,0.4907867478816319,0.5092132521183681,0.0,1,boundary,2
2024,Kalimantan Selatan,0.4576616898681117,0.5423383101318884,0.0,1,boundary,2
2024,Kalimantan Tengah,0.5497657406163068,0.45023425938369316,0.0,0,boundary,2
2024,Kalimantan Timur,0.41203427479856264,0.5879657252014372,0.0,1,boundary,2
2024,Kalimantan Utara,0.4876804476653514,0.5123195523346487,0.0,1,boundary,2
2024,Kepulauan Bangka Belitung,0.5179445647875898,0.48205543521241023,0.0,0,boundary,2
2024,Kepulauan Riau,0.471868805888065,0.528131194111935,0.0,1,boundary,2
2024,Lampung,0.5047220593653508,0.49527794063464936,0.0,0,boundary,2
2024,Maluku,0.0,0.0,1.0,2,lower,1
2024,Maluku Utara,0.5173681038724207,0.4826318961275793,0.0,0,boundary,2
2024,Nusa Tenggara Barat,0.5523187409896199,0.4476812590103801,0.0,0,boundary,2
2024,Nusa Tenggara Timur,0.3923046494055109,0.3105206282181723,0.2971747223763168,0,boundary,3
2024,Papua,0.5355877550941285,0.4644122449058716,0.0,0,boundary,2
2024,Papua Barat,0.0,0.0,1.0,2,lower,1
2024,Papua Barat Daya,0.4345579991187738,0.0,0.5654420008812262,2,boundary,2
2024,Papua Pegunungan,0.0,0.0,1.0,2,lower,1
2024,Papua Selatan,0.35664038147577776,0.32606343371752294,0.3172961848066993,0,boundary,3
2024,Papua Tengah,0.5140355351202072,0.48596446487979283,0.0,0,boundary,2
2024,Riau,0.5045896535725313,0.4954103464274688,0.0,0,boundary,2
2024,Sulawesi Barat,0.5279945887455032,0.4720054112544969,0.0,0,boundary,2
2024,Sulawesi Selatan,0.5251219105465413,0.47487808945345866,0.0,0,boundary,2
2024,Sulawesi Tengah,0.3522699724390886,0.3012355206934262,0.3464945068674853,0,boundary,3
2024,Sulawesi Tenggara,0.4910740001198442,0.5089259998801559,0.0,1,boundary,2
2024,Sulawesi Utara,0.5416930745576343,0.4583069254423657,0.0,0,boundary,2
2024,Sumatera Barat,0.4875124224695581,0.5124875775304419,0.0,1,boundary,2
2024,Sumatera Selatan,0.5666967091061058,0.4333032908938941,0.0,0,boundary,2
2024,Sumatera Utara,0.5168138612894766,0.48318613871052335,0.0,0,boundary,2
2025,Aceh,0.5687434492825689,0.43125655071743113,0.0,0,boundary,2
2025,Bali,0.5142987253516182,0.4857012746483817,0.0,0,boundary,2
2025,Banten,0.0,0.0,1.0,2,lower,1
2025,Bengkulu,0.5090323943772015,0.4909676056227984,0.0,0,boundary,2
2025,DKI Jakarta,0.4913296746754987,0.5086703253245012,0.0,1,boundary,2
2025,Daerah Istimewa Yogyakarta,0.4758383507556356,0.5241616492443644,0.0,1,boundary,2
2025,Gorontalo,0.538989441219038,0.4610105587809619,0.0,0,boundary,2
2025,Jambi,0.5450277404353134,0.45497225956468645,0.0,0,boundary,2
2025,Jawa Barat,0.4741610896279073,0.5258389103720926,0.0,1,boundary,2
2025,Jawa Tengah,0.45998929173602443,0.5400107082639756,0.0,1,boundary,2
2025,Jawa Timur,0.4061421338350926,0.5938578661649074,0.0,1,boundary,2
2025,Kalimantan Barat,0.5039297006099093,0.4960702993900907,0.0,0,boundary,2
2025,Kalimantan Selatan,0.4357685115363179,0.5642314884636821,0.0,1,boundary,2
2025,Kalimantan Tengah,0.5118278717401803,0.48817212825981976,0.0,0,boundary,2
2025,Kalimantan Timur,0.40977073551847365,0.5902292644815262,0.0,1,boundary,2
2025,Kalimantan Utara,0.4757877123371124,0.5242122876628876,0.0,1,boundary,2
2025,Kepulauan Bangka Belitung,0.4694835492156735,0.5305164507843265,0.0,1,boundary,2
2025,Kepulauan Riau,0.507337570614152,0.49266242938584803,0.0,0,boundary,2
2025,Lampung,0.49541110305957015,0.5045888969404299,0.0,1,boundary,2
2025,Maluku,0.0,0.0,1.0,2,lower,1
2025,Maluku Utara,0.5173681038724207,0.4826318961275793,0.0,0,boundary,2
2025,Nusa Tenggara Barat,0.525955131015543,0.4740448689844569,0.0,0,boundary,2
2025,Nusa Tenggara Timur,0.5846622411393724,0.4153377588606276,0.0,0,boundary,2
2025,Papua,0.38985001221177285,0.3193572124800197,0.2907927753082075,0,boundary,3
2025,Papua Barat,0.0,0.0,1.0,2,lower,1
2025,Papua Barat Daya,0.49221337148340455,0.5077866285165954,0.0,1,boundary,2
2025,Papua Pegunungan,0.0,0.0,1.0,2,lower,1
2025,Papua Selatan,0.5342519693586624,0.4657480306413377,0.0,0,boundary,2
2025,Papua Tengah,0.5140355351202072,0.48596446487979283,0.0,0,boundary,2
2025,Riau,0.48265335599820547,0.5173466440017946,0.0,1,boundary,2
2025,Sulawesi Barat,0.49862322404178544,0.5013767759582145,0.0,1,boundary,2
2025,Sulawesi Selatan,0.5814483799292917,0.41855162007070834,0.0,0,boundary,2
2025,Sulawesi Tengah,0.36653215875714645,0.33552862593932126,0.2979392153035323,0,boundary,3
2025,Sulawesi Tenggara,0.49402327177379934,0.5059767282262007,0.0,1,boundary,2
2025,Sulawesi Utara,0.5156646267844293,0.48433537321557074,0.0,0,boundary,2
2025,Sumatera Barat,0.47216972574564775,0.5278302742543524,0.0,1,boundary,2
2025,Sumatera Selatan,0.4884829332104735,0.5115170667895265,0.0,1,boundary,2
2025,Sumatera Utara,0.5131421424996515,0.48685785750034843,0.0,0,boundary,2
