fa_iter,best_fa_objective_so_far
1,47.34711981683055
2,47.34711981683055
3,47.34711981683055
4,47.34711981683055
5,47.34711981683055
6,47.34711981683055
7,47.34711981683055
8,47.34711981683055
9,47.34711981683055
10,47.34711981683055
11,47.34711981683055
12,47.34711981683055
13,47.34711981683055
14,47.34711981683055
15,47.34711981683055
16,47.34711981683055
17,47.34711981683055
18,47.34711981683055
19,47.34711981683055
20,47.34711981683055
21,47.34711981683055
22,47.34711981683055
23,47.34711981683055
24,47.34711981683055
25,47.34711981683055
26,47.34711981683055
27,47.34711981683055
28,47.34711981683055
29,47.34711981683055
30,47.34711981683055
31,47.34711981683055
32,47.34711981683055
33,47.34711981683055
34,47.34711981683055
35,47.34711981683055
36,47.34711981683055
37,47.34711981683055
38,47.34711981683055
39,47.34711981683055
40,47.34711981683055
41,47.34711981683055
42,47.34711981683055
43,47.34711981683055
44,47.34711981683055
45,47.34711981683055
46,47.34711981683055
47,47.34711981683055
48,47.34711981683055
49,47.34711981683055
50,47.34711981683055
51,46.76104950437225
52,46.76104950437225
53,46.76104950437225
54,46.76104950437225
55,46.76104950437225
56,46.76104950437225
57,46.76104950437225
58,46.76104950437225
59,46.76104950437225
60,46.76104950437225
61,46.76104950437225
62,46.76104950437225
63,46.76104950437225
64,46.76104950437225
65,46.76104950437225
66,46.76104950437225
67,45.61361258751484
68,45.61361258751484
69,45.61361258751484
70,45.61361258751484
71,45.61361258751484
72,45.61361258751484
73,45.61361258751484
74,45.61361258751484
75,45.61361258751484
76,45.61361258751484
77,45.61361258751484
78,45.61361258751484
79,45.61361258751484
80,45.61361258751484
81,45.61361258751484
82,45.61361258751484
83,45.61361258751484
84,45.61361258751484
85,45.61361258751484
86,45.61361258751484
87,45.61361258751484
88,45.61361258751484
89,45.61361258751484
90,45.61361258751484
91,45.61361258751484
92,44.4941702524439
93,44.4941702524439
94,44.4941702524439
95,43.45942302594091
96,43.25692869761446
97,42.25664455479867
98,42.25664455479867
99,42.25664455479867
100,41.518655303267
