frcm_iter,refine_objective
1,48.63411531459296
2,41.53144299748017
3,41.06044289534182
4,41.48710472358217
5,41.8195665544373
6,43.80660090172988
7,47.19096650300885
8,49.15444881038179
9,51.0721914920761
10,52.84809910957169
11,52.679186689506594
12,52.4855087986133
13,52.28038252404636
14,52.67768279208289
15,52.67249877267375
16,52.67248679462312
17,52.672486130916404
18,52.67248607965986
19,52.67248607546143
20,52.672486075114534
