fa_iter,best_fa_objective_so_far
1,50.89593703162185
2,50.89593703162185
3,50.89593703162185
4,50.89593703162185
5,50.89593703162185
6,50.89593703162185
7,50.89593703162185
8,50.89593703162185
9,50.89593703162185
10,50.89593703162185
11,50.89593703162185
12,50.89593703162185
13,50.89593703162185
14,50.89593703162185
15,50.89593703162185
16,50.89593703162185
17,50.89593703162185
18,50.89593703162185
19,50.89593703162185
20,50.89593703162185
21,50.89593703162185
22,50.89593703162185
23,50.89593703162185
24,50.89593703162185
25,50.89593703162185
26,50.89593703162185
27,50.89593703162185
28,50.89593703162185
29,50.89593703162185
30,50.89593703162185
31,50.89593703162185
32,50.89593703162185
33,50.89593703162185
34,50.89593703162185
35,50.89593703162185
36,50.89593703162185
37,50.89593703162185
38,50.89593703162185
39,50.89593703162185
40,50.89593703162185
41,50.89593703162185
42,50.89593703162185
43,50.89593703162185
44,50.89593703162185
45,50.89593703162185
46,50.89593703162185
47,50.89593703162185
48,50.89593703162185
49,50.89593703162185
50,50.89593703162185
51,50.89593703162185
52,50.89593703162185
53,50.89593703162185
54,50.89593703162185
55,50.89593703162185
56,50.89593703162185
57,50.89593703162185
58,50.89593703162185
59,50.89593703162185
60,50.89593703162185
61,50.89593703162185
62,50.89593703162185
63,50.89593703162185
64,50.89593703162185
65,50.89593703162185
66,50.89593703162185
67,50.89593703162185
68,50.89593703162185
69,50.89593703162185
70,50.89593703162185
71,50.89593703162185
72,50.89593703162185
73,50.89593703162185
74,50.20899016469344
75,45.87650630012816
76,45.87650630012816
77,45.87650630012816
78,45.87650630012816
79,45.87650630012816
80,45.87650630012816
81,45.87650630012816
82,44.92775383112199
83,44.92775383112199
84,44.86855243507266
85,44.86855243507266
86,44.86855243507266
87,44.86855243507266
88,44.86855243507266
89,44.265740934268436
90,44.265740934268436
91,44.265740934268436
92,44.265740934268436
93,44.265740934268436
94,43.93050460188459
95,43.93050460188459
96,43.93050460188459
97,43.93050460188459
98,43.93050460188459
99,43.93050460188459
100,43.93050460188459
