fa_iter,best_fa_objective_so_far
1,49.61829264217995
2,49.61829264217995
3,49.61829264217995
4,49.61829264217995
5,49.61829264217995
6,49.61829264217995
7,49.61829264217995
8,49.61829264217995
9,49.61829264217995
10,49.61829264217995
11,49.61829264217995
12,49.61829264217995
13,49.61829264217995
14,49.61829264217995
15,49.61829264217995
16,49.61829264217995
17,49.61829264217995
18,49.61829264217995
19,49.61829264217995
20,49.61829264217995
21,49.61829264217995
22,49.61829264217995
23,49.61829264217995
24,49.61829264217995
25,49.61829264217995
26,49.61829264217995
27,49.61829264217995
28,49.61829264217995
29,49.61829264217995
30,49.61829264217995
31,49.61829264217995
32,49.61829264217995
33,49.61829264217995
34,49.61829264217995
35,49.61829264217995
36,49.61829264217995
37,49.61829264217995
38,49.61829264217995
39,49.61829264217995
40,49.61829264217995
41,49.61829264217995
42,49.61829264217995
43,49.61829264217995
44,49.61829264217995
45,49.61829264217995
46,49.61829264217995
47,49.61829264217995
48,49.61829264217995
49,49.61829264217995
50,49.61829264217995
51,49.61829264217995
52,49.61829264217995
53,49.61829264217995
54,49.61829264217995
55,49.61829264217995
56,49.61829264217995
57,49.61829264217995
58,49.61829264217995
59,49.61829264217995
60,49.61829264217995
61,49.61829264217995
62,49.61829264217995
63,49.61829264217995
64,49.61829264217995
65,49.61829264217995
66,49.61829264217995
67,49.61829264217995
68,49.61829264217995
69,49.61829264217995
70,49.61829264217995
71,49.61829264217995
72,49.61829264217995
73,49.61829264217995
74,49.61829264217995
75,49.61829264217995
76,49.61829264217995
77,49.61829264217995
78,49.61829264217995
79,49.61829264217995
80,49.61829264217995
81,49.61829264217995
82,49.61829264217995
83,49.61829264217995
84,49.61829264217995
85,49.61829264217995
86,49.61829264217995
87,49.61829264217995
88,49.61829264217995
89,49.61829264217995
90,49.61829264217995
91,49.61829264217995
92,49.61829264217995
93,49.61829264217995
94,49.61829264217995
95,49.61829264217995
96,49.61829264217995
97,49.61829264217995
98,49.61829264217995
99,49.61829264217995
100,49.61829264217995
