frcm_iter,refine_objective
1,54.34754850062022
2,54.908512658301234
3,55.11957126337773
4,54.96501616449878
5,54.859280822318894
6,54.7992788761116
7,54.7618984763356
8,54.84576903875859
9,54.94815224313136
10,55.08040361686509
11,55.07892443749522
12,55.122854343741565
13,55.12248107735827
14,55.12247644585119
15,55.1224763357521
16,55.122476333108786
