frcm_iter,refine_objective
1,45.15448321416038
2,40.26371592824913
3,48.27280056651035
4,48.83716031674548
5,49.07038483640686
6,48.9635555958167
7,49.28865181678163
8,49.27529536047677
9,49.36607803345199
10,49.20036292856007
11,49.26853334627668
12,49.265711080912325
13,49.26560551350043
14,49.26560021926561
15,49.26559995145159
16,49.26559993789658
17,49.265599937210496
