fa_iter,best_fa_objective_so_far
1,52.67019749481646
2,52.67019749481646
3,52.67019749481646
4,52.67019749481646
5,52.67019749481646
6,52.67019749481646
7,52.67019749481646
8,52.67019749481646
9,52.67019749481646
10,52.67019749481646
11,52.67019749481646
12,52.67019749481646
13,52.67019749481646
14,52.67019749481646
15,52.67019749481646
16,52.67019749481646
17,52.67019749481646
18,52.67019749481646
19,52.67019749481646
20,52.67019749481646
21,52.67019749481646
22,52.67019749481646
23,52.67019749481646
24,52.67019749481646
25,52.67019749481646
26,52.67019749481646
27,52.67019749481646
28,52.67019749481646
29,52.67019749481646
30,52.67019749481646
31,52.67019749481646
32,52.67019749481646
33,52.67019749481646
34,52.67019749481646
35,52.67019749481646
36,52.67019749481646
37,52.67019749481646
38,52.67019749481646
39,52.67019749481646
40,52.67019749481646
41,52.67019749481646
42,52.67019749481646
43,52.67019749481646
44,52.67019749481646
45,52.67019749481646
46,52.67019749481646
47,52.67019749481646
48,52.67019749481646
49,52.67019749481646
50,52.67019749481646
51,52.67019749481646
52,52.67019749481646
53,52.67019749481646
54,52.67019749481646
55,52.67019749481646
56,52.67019749481646
57,52.67019749481646
58,52.67019749481646
59,52.67019749481646
60,52.67019749481646
61,52.67019749481646
62,52.67019749481646
63,52.67019749481646
64,52.67019749481646
65,52.67019749481646
66,52.67019749481646
67,52.67019749481646
68,52.67019749481646
69,52.67019749481646
70,52.67019749481646
71,52.67019749481646
72,52.67019749481646
73,52.67019749481646
74,52.67019749481646
75,52.67019749481646
76,52.67019749481646
77,52.67019749481646
78,52.67019749481646
79,52.67019749481646
80,52.67019749481646
81,52.67019749481646
82,52.67019749481646
83,52.67019749481646
84,52.67019749481646
85,52.67019749481646
86,52.67019749481646
87,52.67019749481646
88,52.67019749481646
89,52.67019749481646
90,52.67019749481646
91,52.052012032760715
92,52.052012032760715
93,52.052012032760715
94,52.052012032760715
95,52.052012032760715
96,52.052012032760715
97,52.052012032760715
98,52.052012032760715
99,52.052012032760715
100,52.052012032760715
