fa_iter,best_fa_objective_so_far
1,51.890487994003905
2,51.890487994003905
3,51.890487994003905
4,51.890487994003905
5,51.890487994003905
6,51.890487994003905
7,51.890487994003905
8,51.890487994003905
9,51.890487994003905
10,51.890487994003905
11,51.890487994003905
12,51.890487994003905
13,51.890487994003905
14,51.890487994003905
15,51.890487994003905
16,51.890487994003905
17,51.890487994003905
18,51.890487994003905
19,51.890487994003905
20,51.890487994003905
21,51.890487994003905
22,51.890487994003905
23,51.890487994003905
24,51.890487994003905
25,51.890487994003905
26,51.890487994003905
27,51.890487994003905
28,51.890487994003905
29,51.890487994003905
30,51.890487994003905
31,51.890487994003905
32,51.890487994003905
33,51.890487994003905
34,51.890487994003905
35,51.890487994003905
36,51.890487994003905
37,51.890487994003905
38,51.890487994003905
39,51.890487994003905
40,51.890487994003905
41,51.890487994003905
42,51.890487994003905
43,51.890487994003905
44,51.890487994003905
45,51.890487994003905
46,51.890487994003905
47,51.890487994003905
48,51.890487994003905
49,51.890487994003905
50,51.890487994003905
51,51.890487994003905
52,51.890487994003905
53,51.890487994003905
54,51.890487994003905
55,51.890487994003905
56,51.890487994003905
57,51.890487994003905
58,51.890487994003905
59,51.890487994003905
60,51.890487994003905
61,51.890487994003905
62,51.890487994003905
63,51.890487994003905
64,51.890487994003905
65,51.890487994003905
66,51.890487994003905
67,51.890487994003905
68,51.890487994003905
69,51.890487994003905
70,51.890487994003905
71,51.890487994003905
72,51.890487994003905
73,51.890487994003905
74,51.890487994003905
75,51.890487994003905
76,51.890487994003905
77,51.890487994003905
78,51.890487994003905
79,51.890487994003905
80,51.890487994003905
81,51.890487994003905
82,51.890487994003905
83,51.890487994003905
84,51.890487994003905
85,51.890487994003905
86,51.890487994003905
87,51.890487994003905
88,51.890487994003905
89,51.890487994003905
90,51.890487994003905
91,51.24586660174452
92,51.24586660174452
93,50.806091885169934
94,50.651292704183476
95,50.651292704183476
96,50.651292704183476
97,50.308428425126905
98,50.07832535653987
99,50.07832535653987
100,50.07832535653987
