frcm_iter,refine_objective
1,56.910732105509865
2,54.580381378176185
3,55.84911311288718
4,55.294196894573986
5,55.88669731804837
6,55.569878644624396
7,55.621114338879465
8,55.23559663572256
9,54.90441460768715
10,54.63707626923268
11,54.82923008459501
12,54.96741795891142
13,54.823934659157594
14,54.86086589764957
15,54.8811994847167
16,55.11750765103427
17,55.11067723151351
18,55.11060812361823
19,55.110605453849445
20,55.11060534307495
21,55.110605338463266
22,55.11060533827123
