fa_iter,best_fa_objective_so_far
1,43.39528393375188
2,43.39528393375188
3,43.39528393375188
4,43.39528393375188
5,43.39528393375188
6,43.39528393375188
7,43.39528393375188
8,43.39528393375188
9,43.39528393375188
10,43.39528393375188
11,43.39528393375188
12,43.39528393375188
13,43.39528393375188
14,43.39528393375188
15,43.39528393375188
16,43.39528393375188
17,43.39528393375188
18,43.39528393375188
19,43.39528393375188
20,43.39528393375188
21,43.39528393375188
22,43.39528393375188
23,43.39528393375188
24,43.39528393375188
25,43.39528393375188
26,43.39528393375188
27,43.39528393375188
28,43.39528393375188
29,43.39528393375188
30,43.39528393375188
31,43.39528393375188
32,43.39528393375188
33,43.39528393375188
34,43.39528393375188
35,43.39528393375188
36,43.39528393375188
37,43.39528393375188
38,43.39528393375188
39,43.39528393375188
40,43.39528393375188
41,43.39528393375188
42,43.39528393375188
43,43.39528393375188
44,43.39528393375188
45,43.39528393375188
46,43.39528393375188
47,43.39528393375188
48,43.39528393375188
49,43.39528393375188
50,43.39528393375188
51,43.39528393375188
52,43.39528393375188
53,43.39528393375188
54,43.39528393375188
55,43.39528393375188
56,43.39528393375188
57,43.39528393375188
58,43.39528393375188
59,43.39528393375188
60,43.39528393375188
61,43.39528393375188
62,43.39528393375188
63,43.39528393375188
64,43.39528393375188
65,43.39528393375188
66,43.39528393375188
67,43.39528393375188
68,43.39528393375188
69,43.39528393375188
70,43.39528393375188
71,43.39528393375188
72,43.39528393375188
73,43.39528393375188
74,43.39528393375188
75,43.39528393375188
76,43.39528393375188
77,43.39528393375188
78,43.39528393375188
79,43.39528393375188
80,43.39528393375188
81,43.39528393375188
82,43.39528393375188
83,43.39528393375188
84,43.39528393375188
85,43.39528393375188
86,43.39528393375188
87,43.39528393375188
88,43.39528393375188
89,43.39528393375188
90,42.6817831348086
91,42.6817831348086
92,41.70274069513771
93,41.70274069513771
94,41.55551603269956
95,41.55551603269956
96,40.60422850757604
97,40.60422850757604
98,40.60422850757604
99,40.60422850757604
100,40.60422850757604
