fa_iter,best_fa_objective_so_far
1,50.85643888755962
2,50.85643888755962
3,50.85643888755962
4,50.85643888755962
5,50.85643888755962
6,50.85643888755962
7,50.85643888755962
8,50.85643888755962
9,50.85643888755962
10,50.85643888755962
11,50.85643888755962
12,50.85643888755962
13,50.85643888755962
14,50.85643888755962
15,50.85643888755962
16,50.85643888755962
17,50.85643888755962
18,50.85643888755962
19,50.85643888755962
20,50.85643888755962
21,50.85643888755962
22,50.85643888755962
23,50.85643888755962
24,50.85643888755962
25,50.85643888755962
26,50.85643888755962
27,50.85643888755962
28,50.85643888755962
29,50.85643888755962
30,50.85643888755962
31,50.85643888755962
32,50.85643888755962
33,50.85643888755962
34,50.85643888755962
35,50.85643888755962
36,50.85643888755962
37,50.85643888755962
38,50.85643888755962
39,50.85643888755962
40,50.85643888755962
41,50.85643888755962
42,50.85643888755962
43,50.85643888755962
44,50.85643888755962
45,50.85643888755962
46,50.85643888755962
47,50.85643888755962
48,50.85643888755962
49,50.85643888755962
50,50.85643888755962
51,50.85643888755962
52,50.85643888755962
53,50.85643888755962
54,50.85643888755962
55,50.85643888755962
56,50.85643888755962
57,50.85643888755962
58,50.85643888755962
59,50.85643888755962
60,50.85643888755962
61,50.85643888755962
62,50.85643888755962
63,50.85643888755962
64,50.85643888755962
65,50.85643888755962
66,50.85643888755962
67,50.85643888755962
68,50.85643888755962
69,50.85643888755962
70,50.85643888755962
71,50.85643888755962
72,50.85643888755962
73,50.85643888755962
74,50.85643888755962
75,50.85643888755962
76,50.85643888755962
77,50.85643888755962
78,45.45705758809653
79,45.45705758809653
80,45.45705758809653
81,45.45705758809653
82,45.45705758809653
83,45.45705758809653
84,45.45705758809653
85,44.84090171235029
86,44.67021759855401
87,44.67021759855401
88,44.67021759855401
89,44.67021759855401
90,44.67021759855401
91,44.67021759855401
92,44.67021759855401
93,44.67021759855401
94,44.67021759855401
95,44.67021759855401
96,44.67021759855401
97,44.67021759855401
98,44.67021759855401
99,43.22150754413302
100,43.22150754413302
