fa_iter,best_fa_objective_so_far
1,57.85056206731589
2,57.85056206731589
3,57.85056206731589
4,57.85056206731589
5,57.85056206731589
6,57.85056206731589
7,57.85056206731589
8,57.85056206731589
9,57.85056206731589
10,57.85056206731589
11,57.85056206731589
12,57.85056206731589
13,57.85056206731589
14,57.85056206731589
15,57.85056206731589
16,57.85056206731589
17,57.85056206731589
18,57.85056206731589
19,57.85056206731589
20,57.85056206731589
21,57.85056206731589
22,57.85056206731589
23,57.85056206731589
24,57.85056206731589
25,57.85056206731589
26,57.85056206731589
27,57.85056206731589
28,57.85056206731589
29,57.85056206731589
30,57.85056206731589
31,57.85056206731589
32,57.85056206731589
33,57.85056206731589
34,57.85056206731589
35,57.85056206731589
36,57.85056206731589
37,57.85056206731589
38,57.85056206731589
39,57.85056206731589
40,57.85056206731589
41,57.85056206731589
42,57.85056206731589
43,57.85056206731589
44,57.85056206731589
45,57.85056206731589
46,57.85056206731589
47,57.85056206731589
48,57.85056206731589
49,57.85056206731589
50,57.85056206731589
51,57.85056206731589
52,57.85056206731589
53,57.85056206731589
54,57.85056206731589
55,57.85056206731589
56,57.85056206731589
57,57.85056206731589
58,57.85056206731589
59,57.85056206731589
60,57.85056206731589
61,57.85056206731589
62,57.85056206731589
63,57.85056206731589
64,57.85056206731589
65,57.85056206731589
66,57.85056206731589
67,57.85056206731589
68,57.85056206731589
69,57.85056206731589
70,57.85056206731589
71,57.85056206731589
72,57.85056206731589
73,57.85056206731589
74,57.85056206731589
75,57.85056206731589
76,57.85056206731589
77,57.85056206731589
78,57.85056206731589
79,57.85056206731589
80,57.85056206731589
81,57.85056206731589
82,57.85056206731589
83,57.85056206731589
84,57.85056206731589
85,57.85056206731589
86,57.85056206731589
87,57.85056206731589
88,57.85056206731589
89,57.85056206731589
90,57.85056206731589
91,57.85056206731589
92,57.85056206731589
93,57.85056206731589
94,57.85056206731589
95,57.85056206731589
96,57.85056206731589
97,57.85056206731589
98,57.85056206731589
99,57.85056206731589
100,57.85056206731589
