frcm_iter,refine_objective
1,50.110302770359226
2,49.525894949462725
3,50.15256858129787
4,51.87998107374328
5,52.349671134808766
6,52.427355372310245
7,52.39751710979566
8,52.45213391818518
9,52.367838160645526
10,52.35058283486789
11,52.45230393886324
12,52.46755362854394
13,52.58936901906301
14,52.58668563193406
15,52.58665176367241
16,52.58665076097146
17,52.58665073094544
18,52.58665073004609
