frcm_iter,refine_objective
1,41.518655303267
2,38.102872044578646
3,41.3416548489991
4,40.16547304601321
5,40.02115325546789
6,39.9895466486452
7,40.56094162900251
8,49.71098842573517
9,48.91919790413763
10,49.177216599826174
11,49.03411997169957
12,49.19361369141967
13,49.33332673310656
14,49.11162619964213
15,49.084298535523295
16,49.27533534958479
17,49.26576509204625
18,49.265607791808534
19,49.2656003326655
20,49.265599957181756
21,49.26559993818657
22,49.265599937225176
