frcm_iter,refine_objective
1,61.09336916705873
2,58.561958570522336
3,57.511187980729375
4,57.5894327129397
5,57.52565292377153
6,57.151414514809645
7,57.12218116231311
8,56.842436665359
9,56.79225637907369
10,56.90652244590192
11,56.86187750815247
12,56.72678007674433
13,56.615490295628774
14,56.47007588108764
15,56.46781298367219
16,56.467732156971294
17,56.46772838538708
18,56.46772820833549
19,56.46772820001996
20,56.46772819962939
