Tahun,Provinsi,u_cluster_0,u_cluster_1,u_cluster_2,label,region_type,n_active_clusters
2024,Kalimantan Barat,0.4939612229064745,0.0,0.5060387770935256,2,boundary,2
2024,Kalimantan Selatan,0.4693935359788701,0.0,0.5306064640211299,2,boundary,2
2024,Kalimantan Tengah,0.5377200915970062,0.0,0.4622799084029938,0,boundary,2
2024,Kalimantan Timur,0.43573234735413796,0.0,0.5642676526458621,2,boundary,2
2024,Kalimantan Utara,0.49021457804310736,0.0,0.5097854219568927,2,boundary,2
2024,Kepulauan Bangka Belitung,0.5124213933298783,0.0,0.4875786066701217,0,boundary,2
2024,Kepulauan Riau,0.4789301676891449,0.0,0.521069832310855,2,boundary,2
2024,Lampung,0.503512064403937,0.0,0.4964879355960629,0,boundary,2
2024,Maluku,0.0,1.0,0.0,1,lower,1
2024,Maluku Utara,0.5128367769819189,0.0,0.4871632230180812,0,boundary,2
2024,Nusa Tenggara Barat,0.5380171441072362,0.0,0.4619828558927639,0,boundary,2
2024,Nusa Tenggara Timur,0.3760841703422905,0.3069243233568797,0.3169915063008298,0,boundary,3
2024,Papua,0.5265218627196135,0.0,0.4734781372803864,0,boundary,2
2024,Papua Barat,0.0,1.0,0.0,1,lower,1
2024,Papua Barat Daya,0.41888472551178113,0.5811152744882189,0.0,1,boundary,2
2024,Papua Pegunungan,0.0,1.0,0.0,1,lower,1
2024,Papua Selatan,0.3515513095099633,0.3197925914076863,0.3286560990823504,0,boundary,3
2024,Papua Tengah,0.5104082007146776,0.0,0.48959179928532237,0,boundary,2
2024,Riau,0.502274519555906,0.0,0.4977254804440941,0,boundary,2
2024,Sulawesi Barat,0.5229839703366146,0.0,0.4770160296633854,0,boundary,2
2024,Sulawesi Selatan,0.5182951661472371,0.0,0.48170483385276286,0,boundary,2
2024,Sulawesi Tengah,0.3410984511154984,0.3544342010209112,0.3044673478635904,1,boundary,3
2024,Sulawesi Tenggara,0.4927564991563596,0.0,0.5072435008436404,2,boundary,2
2024,Sulawesi Utara,0.529322076455754,0.0,0.47067792354424604,0,boundary,2
2024,Sumatera Barat,0.49222920473944565,0.0,0.5077707952605542,2,boundary,2
2024,Sumatera Selatan,0.5475273419699157,0.0,0.45247265803008435,0,boundary,2
2024,Sumatera Utara,0.513007563107373,0.0,0.486992436892627,0,boundary,2
2025,Aceh,0.5502983609239944,0.0,0.4497016390760055,0,boundary,2
2025,Bali,0.5106187298871194,0.0,0.4893812701128805,0,boundary,2
2025,Banten,0.0,1.0,0.0,1,lower,1
2025,Bengkulu,0.5072737224034893,0.0,0.4927262775965106,0,boundary,2
2025,DKI Jakarta,0.493768842581555,0.0,0.506231157418445,2,boundary,2
2025,Daerah Istimewa Yogyakarta,0.4830760852140403,0.0,0.5169239147859597,2,boundary,2
2025,Gorontalo,0.5292614240611598,0.0,0.4707385759388402,0,boundary,2
2025,Jambi,0.5323640809308385,0.0,0.4676359190691614,0,boundary,2
2025,Jawa Barat,0.48109401310635536,0.0,0.5189059868936446,2,boundary,2
2025,Jawa Tengah,0.47037687539122486,0.0,0.5296231246087751,2,boundary,2
2025,Jawa Timur,0.43031210823381044,0.0,0.5696878917661895,2,boundary,2
2025,Kalimantan Barat,0.50328479431535,0.0,0.49671520568465016,0,boundary,2
2025,Kalimantan Selatan,0.4514420893113979,0.0,0.548557910688602,2,boundary,2
2025,Kalimantan Tengah,0.5096704926103888,0.0,0.4903295073896113,0,boundary,2
2025,Kalimantan Timur,0.43365878592278445,0.0,0.5663412140772156,2,boundary,2
2025,Kalimantan Utara,0.48274970937496264,0.0,0.5172502906250372,2,boundary,2
2025,Kepulauan Bangka Belitung,0.47691685371271636,0.0,0.5230831462872837,2,boundary,2
2025,Kepulauan Riau,0.504680362376998,0.0,0.4953196376230021,0,boundary,2
2025,Lampung,0.49663961143338264,0.0,0.5033603885666175,2,boundary,2
2025,Maluku,0.0,1.0,0.0,1,lower,1
2025,Maluku Utara,0.5128367769819189,0.0,0.4871632230180812,0,boundary,2
2025,Nusa Tenggara Barat,0.5189521233907535,0.0,0.4810478766092465,0,boundary,2
2025,Nusa Tenggara Timur,0.5619067967427299,0.0,0.43809320325727014,0,boundary,2
2025,Papua,0.3763415071803022,0.2986176405358491,0.3250408522838486,0,boundary,3
2025,Papua Barat,0.0,1.0,0.0,1,lower,1
2025,Papua Barat Daya,0.4945036767790406,0.0,0.5054963232209595,2,boundary,2
2025,Papua Pegunungan,0.0,1.0,0.0,1,lower,1
2025,Papua Selatan,0.5255984789297562,0.0,0.4744015210702438,0,boundary,2
2025,Papua Tengah,0.5104082007146776,0.0,0.48959179928532237,0,boundary,2
2025,Riau,0.48607818344981135,0.0,0.5139218165501886,2,boundary,2
2025,Sulawesi Barat,0.49994764502547645,0.0,0.5000523549745236,2,boundary,2
2025,Sulawesi Selatan,0.558296352845541,0.0,0.44170364715445903,0,boundary,2
2025,Sulawesi Tengah,0.3614897873520543,0.3002391821197313,0.33827103052821444,0,boundary,3
2025,Sulawesi Tenggara,0.49517698179611963,0.0,0.5048230182038804,2,boundary,2
2025,Sulawesi Utara,0.5107750287757713,0.0,0.48922497122422876,0,boundary,2
2025,Sumatera Barat,0.48007174498099503,0.0,0.5199282550190051,2,boundary,2
2025,Sumatera Selatan,0.49209713234394453,0.0,0.5079028676560555,2,boundary,2
2025,Sumatera Utara,0.5096786204818959,0.0,0.490321379518104,0,boundary,2
