frcm_iter,refine_objective
1,51.54668447776511
2,48.84183835569467
3,49.43102644396686
4,48.94151449751398
5,49.21127157888074
6,49.37496725664677
7,49.19520984270855
8,49.12409282913808
9,49.25111876485201
10,49.26647004887691
11,49.26563854164816
12,49.26560188641766
13,49.26560003582433
14,49.26559994216711
15,49.26559993742665
16,49.26559993718671
