fa_iter,best_fa_objective_so_far
1,56.18466195828658
2,56.18466195828658
3,56.18466195828658
4,56.18466195828658
5,56.18466195828658
6,56.18466195828658
7,56.18466195828658
8,56.18466195828658
9,56.18466195828658
10,56.18466195828658
11,56.18466195828658
12,56.18466195828658
13,56.18466195828658
14,56.18466195828658
15,56.18466195828658
16,56.18466195828658
17,56.18466195828658
18,56.18466195828658
19,56.18466195828658
20,56.18466195828658
21,56.18466195828658
22,56.18466195828658
23,56.18466195828658
24,56.18466195828658
25,56.18466195828658
26,56.18466195828658
27,56.18466195828658
28,56.18466195828658
29,56.18466195828658
30,56.18466195828658
31,56.18466195828658
32,56.18466195828658
33,56.18466195828658
34,56.18466195828658
35,56.18466195828658
36,56.18466195828658
37,56.18466195828658
38,56.18466195828658
39,56.18466195828658
40,56.18466195828658
41,56.18466195828658
42,56.18466195828658
43,56.18466195828658
44,56.18466195828658
45,56.18466195828658
46,56.18466195828658
47,56.18466195828658
48,56.18466195828658
49,56.18466195828658
50,56.18466195828658
51,56.18466195828658
52,56.18466195828658
53,56.18466195828658
54,56.18466195828658
55,56.18466195828658
56,56.18466195828658
57,56.18466195828658
58,56.18466195828658
59,56.18466195828658
60,56.18466195828658
61,56.18466195828658
62,56.18466195828658
63,56.18466195828658
64,56.18466195828658
65,56.18466195828658
66,56.18466195828658
67,56.18466195828658
68,56.18466195828658
69,56.18466195828658
70,56.18466195828658
71,56.18466195828658
72,56.18466195828658
73,56.18466195828658
74,56.18466195828658
75,56.18466195828658
76,56.18466195828658
77,56.18466195828658
78,56.18466195828658
79,56.18466195828658
80,56.18466195828658
81,56.18466195828658
82,56.18466195828658
83,56.18466195828658
84,56.18466195828658
85,56.18466195828658
86,56.18466195828658
87,56.18466195828658
88,56.18466195828658
89,56.18466195828658
90,56.18466195828658
91,56.18466195828658
92,56.18466195828658
93,56.18466195828658
94,56.18466195828658
95,56.18466195828658
96,56.18466195828658
97,56.18466195828658
98,56.18466195828658
99,56.18466195828658
100,56.10847289869794
