fa_iter,best_fa_objective_so_far
1,50.110302770359226
2,50.110302770359226
3,50.110302770359226
4,50.110302770359226
5,50.110302770359226
6,50.110302770359226
7,50.110302770359226
8,50.110302770359226
9,50.110302770359226
10,50.110302770359226
11,50.110302770359226
12,50.110302770359226
13,50.110302770359226
14,50.110302770359226
15,50.110302770359226
16,50.110302770359226
17,50.110302770359226
18,50.110302770359226
19,50.110302770359226
20,50.110302770359226
21,50.110302770359226
22,50.110302770359226
23,50.110302770359226
24,50.110302770359226
25,50.110302770359226
26,50.110302770359226
27,50.110302770359226
28,50.110302770359226
29,50.110302770359226
30,50.110302770359226
31,50.110302770359226
32,50.110302770359226
33,50.110302770359226
34,50.110302770359226
35,50.110302770359226
36,50.110302770359226
37,50.110302770359226
38,50.110302770359226
39,50.110302770359226
40,50.110302770359226
41,50.110302770359226
42,50.110302770359226
43,50.110302770359226
44,50.110302770359226
45,50.110302770359226
46,50.110302770359226
47,50.110302770359226
48,50.110302770359226
49,50.110302770359226
50,50.110302770359226
51,50.110302770359226
52,50.110302770359226
53,50.110302770359226
54,50.110302770359226
55,50.110302770359226
56,50.110302770359226
57,50.110302770359226
58,50.110302770359226
59,50.110302770359226
60,50.110302770359226
61,50.110302770359226
62,50.110302770359226
63,50.110302770359226
64,50.110302770359226
65,50.110302770359226
66,50.110302770359226
67,50.110302770359226
68,50.110302770359226
69,50.110302770359226
70,50.110302770359226
71,50.110302770359226
72,50.110302770359226
73,50.110302770359226
74,50.110302770359226
75,50.110302770359226
76,50.110302770359226
77,50.110302770359226
78,50.110302770359226
79,50.110302770359226
80,50.110302770359226
81,50.110302770359226
82,50.110302770359226
83,50.110302770359226
84,50.110302770359226
85,50.110302770359226
86,50.110302770359226
87,50.110302770359226
88,50.110302770359226
89,50.110302770359226
90,50.110302770359226
91,50.110302770359226
92,50.110302770359226
93,50.110302770359226
94,50.110302770359226
95,50.110302770359226
96,50.110302770359226
97,50.110302770359226
98,50.110302770359226
99,50.110302770359226
100,50.110302770359226
