fa_iter,best_fa_objective_so_far
1,61.09336916705873
2,61.09336916705873
3,61.09336916705873
4,61.09336916705873
5,61.09336916705873
6,61.09336916705873
7,61.09336916705873
8,61.09336916705873
9,61.09336916705873
10,61.09336916705873
11,61.09336916705873
12,61.09336916705873
13,61.09336916705873
14,61.09336916705873
15,61.09336916705873
16,61.09336916705873
17,61.09336916705873
18,61.09336916705873
19,61.09336916705873
20,61.09336916705873
21,61.09336916705873
22,61.09336916705873
23,61.09336916705873
24,61.09336916705873
25,61.09336916705873
26,61.09336916705873
27,61.09336916705873
28,61.09336916705873
29,61.09336916705873
30,61.09336916705873
31,61.09336916705873
32,61.09336916705873
33,61.09336916705873
34,61.09336916705873
35,61.09336916705873
36,61.09336916705873
37,61.09336916705873
38,61.09336916705873
39,61.09336916705873
40,61.09336916705873
41,61.09336916705873
42,61.09336916705873
43,61.09336916705873
44,61.09336916705873
45,61.09336916705873
46,61.09336916705873
47,61.09336916705873
48,61.09336916705873
49,61.09336916705873
50,61.09336916705873
51,61.09336916705873
52,61.09336916705873
53,61.09336916705873
54,61.09336916705873
55,61.09336916705873
56,61.09336916705873
57,61.09336916705873
58,61.09336916705873
59,61.09336916705873
60,61.09336916705873
61,61.09336916705873
62,61.09336916705873
63,61.09336916705873
64,61.09336916705873
65,61.09336916705873
66,61.09336916705873
67,61.09336916705873
68,61.09336916705873
69,61.09336916705873
70,61.09336916705873
71,61.09336916705873
72,61.09336916705873
73,61.09336916705873
74,61.09336916705873
75,61.09336916705873
76,61.09336916705873
77,61.09336916705873
78,61.09336916705873
79,61.09336916705873
80,61.09336916705873
81,61.09336916705873
82,61.09336916705873
83,61.09336916705873
84,61.09336916705873
85,61.09336916705873
86,61.09336916705873
87,61.09336916705873
88,61.09336916705873
89,61.09336916705873
90,61.09336916705873
91,61.09336916705873
92,61.09336916705873
93,61.09336916705873
94,61.09336916705873
95,61.09336916705873
96,61.09336916705873
97,61.09336916705873
98,61.09336916705873
99,61.09336916705873
100,61.09336916705873
