fa_iter,best_fa_objective_so_far
1,42.03776828763905
2,42.03776828763905
3,42.03776828763905
4,42.03776828763905
5,42.03776828763905
6,42.03776828763905
7,42.03776828763905
8,42.03776828763905
9,42.03776828763905
10,42.03776828763905
11,42.03776828763905
12,42.03776828763905
13,42.03776828763905
14,42.03776828763905
15,42.03776828763905
16,42.03776828763905
17,42.03776828763905
18,42.03776828763905
19,42.03776828763905
20,42.03776828763905
21,42.03776828763905
22,42.03776828763905
23,42.03776828763905
24,42.03776828763905
25,42.03776828763905
26,42.03776828763905
27,42.03776828763905
28,42.03776828763905
29,42.03776828763905
30,42.03776828763905
31,42.03776828763905
32,42.03776828763905
33,42.03776828763905
34,42.03776828763905
35,42.03776828763905
36,42.03776828763905
37,42.03776828763905
38,42.03776828763905
39,42.03776828763905
40,42.03776828763905
41,42.03776828763905
42,42.03776828763905
43,42.03776828763905
44,42.03776828763905
45,42.03776828763905
46,42.03776828763905
47,42.03776828763905
48,42.03776828763905
49,42.03776828763905
50,42.03776828763905
51,42.03776828763905
52,42.03776828763905
53,42.03776828763905
54,42.03776828763905
55,42.03776828763905
56,42.03776828763905
57,42.03776828763905
58,42.03776828763905
59,42.03776828763905
60,42.03776828763905
61,42.03776828763905
62,42.03776828763905
63,42.03776828763905
64,42.03776828763905
65,42.03776828763905
66,42.03776828763905
67,42.03776828763905
68,42.03776828763905
69,42.03776828763905
70,42.03776828763905
71,42.03776828763905
72,42.03776828763905
73,42.03776828763905
74,42.03776828763905
75,42.03776828763905
76,42.03776828763905
77,42.006535996745896
78,42.006535996745896
79,42.006535996745896
80,41.64745117492943
81,40.340848232658026
82,40.340848232658026
83,40.340848232658026
84,40.340848232658026
85,40.340848232658026
86,40.340848232658026
87,40.340848232658026
88,40.340848232658026
89,40.340848232658026
90,40.340848232658026
91,40.340848232658026
92,40.340848232658026
93,40.340848232658026
94,38.21039377381098
95,38.21039377381098
96,38.10806366355673
97,38.10806366355673
98,38.10003835358367
99,38.10003835358367
100,37.51378066205482
