frcm_iter,refine_objective
1,52.052012032760715
2,55.273612065095485
3,55.56826447453321
4,55.33927411885956
5,55.78645280689399
6,55.31886869420386
7,55.424554143719604
8,55.00127134958476
9,54.95461612374541
10,54.859157895049805
11,54.79927187432157
12,54.76189727916372
13,54.84576879847557
14,54.94815217187774
15,55.08040360760569
16,55.078924437265854
17,55.12285434362447
18,55.12248107735547
19,55.12247644585112
20,55.1224763357521
21,55.12247633310879
