frcm_iter,refine_objective
1,44.123118403282575
2,39.54411998199831
3,38.95867694682872
4,38.98184010503739
5,38.976821506096705
6,42.44474460653672
7,48.968200347487304
8,49.264901577383796
9,49.53500827588117
10,49.29136124149499
11,49.46449522138769
12,49.203264353916595
13,49.125137924165834
14,49.25127478260877
15,49.26648472535929
16,49.26563928333677
17,49.265601923981365
18,49.26560003772593
19,49.265599942263364
20,49.265599937431524
21,49.265599937186956
