fa_iter,best_fa_objective_so_far
1,50.14691171277448
2,50.14691171277448
3,50.14691171277448
4,50.14691171277448
5,50.14691171277448
6,50.14691171277448
7,50.14691171277448
8,50.14691171277448
9,50.14691171277448
10,50.14691171277448
11,50.14691171277448
12,50.14691171277448
13,50.14691171277448
14,50.14691171277448
15,50.14691171277448
16,50.14691171277448
17,50.14691171277448
18,50.14691171277448
19,50.14691171277448
20,50.14691171277448
21,50.14691171277448
22,50.14691171277448
23,50.14691171277448
24,50.14691171277448
25,50.14691171277448
26,50.14691171277448
27,50.14691171277448
28,50.14691171277448
29,50.14691171277448
30,50.14691171277448
31,50.14691171277448
32,50.14691171277448
33,50.14691171277448
34,50.14691171277448
35,50.14691171277448
36,50.14691171277448
37,50.14691171277448
38,50.14691171277448
39,50.14691171277448
40,50.14691171277448
41,50.14691171277448
42,50.14691171277448
43,50.14691171277448
44,50.14691171277448
45,50.14691171277448
46,50.14691171277448
47,50.14691171277448
48,50.14691171277448
49,50.14691171277448
50,50.14691171277448
51,50.14691171277448
52,50.14691171277448
53,50.14691171277448
54,50.14691171277448
55,50.14691171277448
56,50.14691171277448
57,50.14691171277448
58,50.14691171277448
59,50.14691171277448
60,50.14691171277448
61,50.14691171277448
62,50.14691171277448
63,50.14691171277448
64,50.14691171277448
65,50.14691171277448
66,50.14691171277448
67,50.14691171277448
68,50.14691171277448
69,50.14691171277448
70,50.14691171277448
71,50.14691171277448
72,50.14691171277448
73,50.14691171277448
74,50.14691171277448
75,50.14691171277448
76,50.14691171277448
77,50.14691171277448
78,50.14691171277448
79,50.14691171277448
80,50.14691171277448
81,50.14691171277448
82,50.14691171277448
83,50.14691171277448
84,50.14691171277448
85,50.14691171277448
86,50.14691171277448
87,50.14691171277448
88,50.14691171277448
89,50.14691171277448
90,50.14691171277448
91,50.14691171277448
92,50.14691171277448
93,50.14691171277448
94,50.14691171277448
95,50.14691171277448
96,50.14691171277448
97,50.14691171277448
98,50.14691171277448
99,50.14691171277448
100,50.14691171277448
