frcm_iter,refine_objective
1,50.07832535653987
2,54.199008051607024
3,55.74364718422173
4,55.41498329604237
5,55.40182256401971
6,55.42083698252827
7,55.00105788947085
8,54.954601603910675
9,54.8591562914148
10,54.79927161799165
11,54.76189723858787
12,54.84576879351905
13,54.948152170278334
14,55.08040360743708
15,55.078924437261584
16,55.12285434362214
17,55.12248107735541
18,55.12247644585112
19,55.1224763357521
20,55.12247633310879
